"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-button-response","288","1426585","0.0-8.0-2.0-0.2","3","1","680or5kyaf1d7b1","","1816","","<p>Trial 3 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","1800,3600,8100,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","289","1428815","0.0-8.0-2.0-1.2","3","1","680or5kyaf1d7b1","","2228","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","1800,3600,8100,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","290","1429117","0.0-8.0-2.0-2.2-0.2","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","291","1429443","0.0-8.0-2.0-2.2-1.2","3","1","680or5kyaf1d7b1","","325","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","292","1444392","0.0-8.0-2.0-3.2","3","1","680or5kyaf1d7b1","","1451","","sounds/C/TD/KO_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","1800,3600,8100,10800","1","1800","3600","8100","10800","null","957","989","998","__________________1449_4557_4907_5350_6171_6384_6896_7224_7593_7888_8141_8474_8762_9089_9374_9728_10023_10584_10929_11220_11524_11798_12044_12354_12886_13420_13745_14167","1","","","","",""
"html-button-response","293","1446740","0.0-8.0-2.0-0.3","3","1","680or5kyaf1d7b1","","2346","","<p>Trial 4 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","3300,5100,6900,10500","3","","","","","","","","","","","","","","",""
"html-keyboard-response","294","1448268","0.0-8.0-2.0-1.3","3","1","680or5kyaf1d7b1","","1526","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","3300,5100,6900,10500","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","295","1448573","0.0-8.0-2.0-2.3-0.3","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","296","1453897","0.0-8.0-2.0-2.3-1.3","3","1","680or5kyaf1d7b1","","5323","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","297","1468850","0.0-8.0-2.0-3.3","3","1","680or5kyaf1d7b1","","576","","sounds/C/TD/GE_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","3300,5100,6900,10500","3","3300","5100","6900","10500","null","858","202","345","______________________________________________577_1926_3447_4732_5958_7102_8186_9605_10845_12178_13556","1","","","","",""
"html-button-response","298","1470550","0.0-8.0-2.0-0.4","3","1","680or5kyaf1d7b1","","1697","","<p>Trial 5 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","4200,6900,10500,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","299","1472220","0.0-8.0-2.0-1.4","3","1","680or5kyaf1d7b1","","1669","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FU","","4200,6900,10500,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","300","1472530","0.0-8.0-2.0-2.4-0.4","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","301","1473370","0.0-8.0-2.0-2.4-1.4","3","1","680or5kyaf1d7b1","","838.0000000002328","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","302","1488317","0.0-8.0-2.0-3.4","3","1","680or5kyaf1d7b1","","939","","sounds/C/TD/FU_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","4200,6900,10500,13200","3","4200","6900","10500","13200","null","null","1088","null","_________________________________________________________932_2874_5897_8318_9525.000000000233_10763_11588","1","","","","",""
"html-button-response","303","1489663","0.0-8.0-2.0-0.5","3","1","680or5kyaf1d7b1","","1344","","<p>Trial 6 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","3300,6000,8700,10500","3","","","","","","","","","","","","","","",""
"html-keyboard-response","304","1491469","0.0-8.0-2.0-1.5","3","1","680or5kyaf1d7b1","","1805","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FU","","3300,6000,8700,10500","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","305","1491773","0.0-8.0-2.0-2.5-0.5","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","306","1493047","0.0-8.0-2.0-2.5-1.5","3","1","680or5kyaf1d7b1","","1272.9999999997672","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","307","1508000","0.0-8.0-2.0-3.5","3","1","680or5kyaf1d7b1","","3189","","sounds/C/TD/FU_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","3300,6000,8700,10500","3","3300","6000","8700","10500","1060","null","null","null","________________________________________________________________3191_4360_6066_7969_12871","1","","","","",""
"html-button-response","308","1509478","0.0-8.0-2.0-0.6","3","1","680or5kyaf1d7b1","","1475","","<p>Trial 7 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","1500,5100,6900,10500","3","","","","","","","","","","","","","","",""
"html-keyboard-response","309","1510653","0.0-8.0-2.0-1.6","3","1","680or5kyaf1d7b1","","1173","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","1500,5100,6900,10500","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","310","1510962","0.0-8.0-2.0-2.6-0.6","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","311","1513140","0.0-8.0-2.0-2.6-1.6","3","1","680or5kyaf1d7b1","","2176","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","312","1528095","0.0-8.0-2.0-3.6","3","1","680or5kyaf1d7b1","","1525","","sounds/C/TD/GE_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","1500,5100,6900,10500","3","1500","5100","6900","10500","null","1051","1062","938","_____________________________________________________________________1531_4758_6151_6641_7962_9411_11438_12831.000000000233","1","","","","",""
"html-button-response","313","1529462","0.0-8.0-2.0-0.7","3","1","680or5kyaf1d7b1","","1366","","<p>Trial 8 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","2100,5700,9300,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","314","1531272","0.0-8.0-2.0-1.7","3","1","680or5kyaf1d7b1","","1809","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","2100,5700,9300,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","315","1531581","0.0-8.0-2.0-2.7-0.7","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","316","1532079","0.0-8.0-2.0-2.7-1.7","3","1","680or5kyaf1d7b1","","497","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","317","1547026","0.0-8.0-2.0-3.7","3","1","680or5kyaf1d7b1","","2293","","sounds/C/TD/FE_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","2100,5700,9300,12000","2","2100","5700","9300","12000","null","null","1141.0000000002328","983","_____________________________________________________________________________2286_5724_8098_10441.000000000233_11611_12983_14346","1","","","","",""
"html-button-response","318","1549232","0.0-8.0-2.0-0.8","3","1","680or5kyaf1d7b1","","2203","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","3000,6600,9300,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","319","1550545","0.0-8.0-2.0-1.8","3","1","680or5kyaf1d7b1","","1312","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","3000,6600,9300,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","320","1550845","0.0-8.0-2.0-2.8-0.8","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","321","1552351","0.0-8.0-2.0-2.8-1.8","3","1","680or5kyaf1d7b1","","1505.0000000002328","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","322","1567304","0.0-8.0-2.0-3.8","3","1","680or5kyaf1d7b1","","715","","sounds/C/TD/TA_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","3000,6600,9300,12000","2","3000","6600","9300","12000","1196","1106","1163","null","____________________________________________________________________________________717_3411_3866_4196_6099_7706_10463_12076","1","","","","",""
"html-button-response","323","1569829","0.0-8.0-2.0-0.9","3","1","680or5kyaf1d7b1","","2522","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","2400,4200,6900,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","324","1571060","0.0-8.0-2.0-1.9","3","1","680or5kyaf1d7b1","","1229","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","2400,4200,6900,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","325","1571368","0.0-8.0-2.0-2.9-0.9","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","326","1573152","0.0-8.0-2.0-2.9-1.9","3","1","680or5kyaf1d7b1","","1783","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","327","1588104","0.0-8.0-2.0-3.9","3","1","680or5kyaf1d7b1","","2752","","sounds/C/TD/PU_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","2400,4200,6900,13200","3","2400","4200","6900","13200","934","null","752","990","____________________________________________________________________________________________2757_3119_3334_5403_6067_7365_7652_8371_11838_13061_13986_14190","1","","","","",""
"html-button-response","328","1589607","0.0-8.0-2.0-0.10","3","1","680or5kyaf1d7b1","","1500","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","4800,6600,8400,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","329","1590374","0.0-8.0-2.0-1.10","3","1","680or5kyaf1d7b1","","765","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","4800,6600,8400,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","330","1590685","0.0-8.0-2.0-2.10-0.10","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","331","1592174","0.0-8.0-2.0-2.10-1.10","3","1","680or5kyaf1d7b1","","1488","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","332","1607122","0.0-8.0-2.0-3.10","3","1","680or5kyaf1d7b1","","1312","","sounds/C/TD/TA_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","4800,6600,8400,11100","2","4800","6600","8400","11100","1118.9999999997672","335.99999999976717","322","1182.9999999997672","________________________________________________________________________________________________________1311.9999999997672_1779_3347.999999999767_5632.999999999767_5918.999999999767_6078_6353.999999999767_6935.999999999767_8722_9940.999999999767_12282.999999999767_12589.999999999767_12760_13041.999999999767_14315.999999999767","1","","","","",""
"html-button-response","333","1608510","0.0-8.0-2.0-0.11","3","1","680or5kyaf1d7b1","","1385","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","3300,5100,8700,12300","3","","","","","","","","","","","","","","",""
"html-keyboard-response","334","1609670","0.0-8.0-2.0-1.11","3","1","680or5kyaf1d7b1","","1159","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","3300,5100,8700,12300","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","335","1609981","0.0-8.0-2.0-2.11-0.11","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","336","1610503","0.0-8.0-2.0-2.11-1.11","3","1","680or5kyaf1d7b1","","521","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","337","1625459","0.0-8.0-2.0-3.11","3","1","680or5kyaf1d7b1","","1408","","sounds/C/TD/TI_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","3300,5100,8700,12300","3","3300","5100","8700","12300","1157","734","1191","841","_______________________________________________________________________________________________________________________1414_4182_4457_5834_6845.000000000233_9460.000000000233_9891_13141","1","","","","",""
"html-button-response","338","1627034","0.0-8.0-2.0-0.12","3","1","680or5kyaf1d7b1","","1573","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","3000,5700,7500,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","339","1628457","0.0-8.0-2.0-1.12","3","1","680or5kyaf1d7b1","","1421","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RE","","3000,5700,7500,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","340","1628765","0.0-8.0-2.0-2.12-0.12","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","341","1629807","0.0-8.0-2.0-2.12-1.12","3","1","680or5kyaf1d7b1","","1041","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","342","1644755","0.0-8.0-2.0-3.12","3","1","680or5kyaf1d7b1","","2581","","sounds/C/TD/RE_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RE","","3000,5700,7500,11100","2","3000","5700","7500","11100","null","1100.0000000002328","null","857","_______________________________________________________________________________________________________________________________2581_3016_5242.000000000233_6375_6580_6800.000000000233_7170_10078_11024_11659_11957_13968_14276","1","","","","",""
"html-button-response","343","1647870","0.0-8.0-2.0-0.13","3","1","680or5kyaf1d7b1","","3113.000000000233","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","5400,7200,9900,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","344","1649507","0.0-8.0-2.0-1.13","3","1","680or5kyaf1d7b1","","1636","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","5400,7200,9900,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","345","1649810","0.0-8.0-2.0-2.13-0.13","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","346","1651343","0.0-8.0-2.0-2.13-1.13","3","1","680or5kyaf1d7b1","","1529.9999999997672","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","347","1666301","0.0-8.0-2.0-3.13","3","1","680or5kyaf1d7b1","","1056","","sounds/C/TD/KO_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","5400,7200,9900,12600","1","5400","7200","9900","12600","null","null","692.9999999997672","479.99999999976717","____________________________________________________________________________________________________________________________________________1056.9999999997672_1926.9999999997672_2697.999999999767_3515.999999999767_3831.999999999767_4385_4924.999999999767_5468.999999999767_9014.999999999767_9607.999999999767_9857.999999999767_10592.999999999767_11349.999999999767_12381.999999999767_13079.999999999767_14121.999999999767","1","","","","",""
"html-button-response","348","1668073","0.0-8.0-2.0-0.14","3","1","680or5kyaf1d7b1","","1768.0000000002328","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","2700,6300,9000,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","349","1670365","0.0-8.0-2.0-1.14","3","1","680or5kyaf1d7b1","","2291","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","2700,6300,9000,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","350","1670674","0.0-8.0-2.0-2.14-0.14","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","351","1671135","0.0-8.0-2.0-2.14-1.14","3","1","680or5kyaf1d7b1","","459","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","352","1686088","0.0-8.0-2.0-3.14","3","1","680or5kyaf1d7b1","","3349","","sounds/C/TD/SU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","2700,6300,9000,12600","1","2700","6300","9000","12600","1007","686","818","783.0000000002328","____________________________________________________________________________________________________________________________________________________________3343_3707_6986_9818_13383.000000000233","1","","","","",""
"html-button-response","353","1688598","0.0-8.0-2.0-0.15","3","1","680or5kyaf1d7b1","","2506.999999999767","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","1800,4500,6300,9000","1","","","","","","","","","","","","","","",""
"html-keyboard-response","354","1690583","0.0-8.0-2.0-1.15","3","1","680or5kyaf1d7b1","","1983","","","","80","","","","","","","","","","","","","","","","","","","","","","","","ME","","1800,4500,6300,9000","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","355","1690888","0.0-8.0-2.0-2.15-0.15","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","356","1693859","0.0-8.0-2.0-2.15-1.15","3","1","680or5kyaf1d7b1","","2968.999999999767","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","357","1708808","0.0-8.0-2.0-3.15","3","1","680or5kyaf1d7b1","","2539","","sounds/C/TD/ME_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","1800,4500,6300,9000","1","1800","4500","6300","9000","734","null","null","794","_________________________________________________________________________________________________________________________________________________________________2534_5711_9794_11252_12833_13925","1","","","","",""
"html-button-response","358","1710217","0.0-8.0-2.0-0.16","3","1","680or5kyaf1d7b1","","1406","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","900,2700,8100,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","359","1719531","0.0-8.0-2.0-1.16","3","1","680or5kyaf1d7b1","","9312","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","900,2700,8100,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","360","1719837","0.0-8.0-2.0-2.16-0.16","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","361","1720653","0.0-8.0-2.0-2.16-1.16","3","1","680or5kyaf1d7b1","","814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","362","1735603","0.0-8.0-2.0-3.16","3","1","680or5kyaf1d7b1","","1653","","sounds/C/TD/NI_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","900,2700,8100,12600","1","900","2700","8100","12600","1145","622","null","278.00000000023283","_______________________________________________________________________________________________________________________________________________________________________1652_2045_3322_4479_6093_8123_9570.000000000233_9942_11432_12878.000000000233","1","","","","",""
"html-button-response","363","1737651","0.0-8.0-2.0-0.17","3","1","680or5kyaf1d7b1","","2045","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","1200,3900,5700,9300","2","","","","","","","","","","","","","","",""
"html-keyboard-response","364","1739776","0.0-8.0-2.0-1.17","3","1","680or5kyaf1d7b1","","2123","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","1200,3900,5700,9300","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","365","1740082","0.0-8.0-2.0-2.17-0.17","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","1741148","0.0-8.0-2.0-2.17-1.17","3","1","680or5kyaf1d7b1","","1064","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","367","1756104","0.0-8.0-2.0-3.17","3","1","680or5kyaf1d7b1","","1739","","sounds/C/TD/FE_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","1200,3900,5700,9300","2","1200","3900","5700","9300","538.0000000002328","570","712","708","_________________________________________________________________________________________________________________________________________________________________________________1738.0000000002328_4470_6412_9360_10008_11809","1","","","","",""
"html-button-response","368","1758113","0.0-8.0-2.0-0.18","3","1","680or5kyaf1d7b1","","2006","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","5100,6900,8700,12300","3","","","","","","","","","","","","","","",""
"html-keyboard-response","369","1759188","0.0-8.0-2.0-1.18","3","1","680or5kyaf1d7b1","","1074","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FU","","5100,6900,8700,12300","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","370","1759496","0.0-8.0-2.0-2.18-0.18","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","371","1760500","0.0-8.0-2.0-2.18-1.18","3","1","680or5kyaf1d7b1","","1003","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","372","1775457","0.0-8.0-2.0-3.18","3","1","680or5kyaf1d7b1","","1824","","sounds/C/TD/FU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","5100,6900,8700,12300","3","5100","6900","8700","12300","1069","null","833","null","_______________________________________________________________________________________________________________________________________________________________________________________1823_2303_3538_3854_4643_6169_6411_8234_8506_9533_10933_12319.000000000233_13847.000000000233_14235","1","","","","",""
"html-button-response","373","1777830","0.0-8.0-2.0-0.19","3","1","680or5kyaf1d7b1","","2371","","<p>Trial 20 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","1800,3600,5400,9900","1","","","","","","","","","","","","","","",""
"html-keyboard-response","374","1778860","0.0-8.0-2.0-1.19","3","1","680or5kyaf1d7b1","","1028.0000000002328","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","1800,3600,5400,9900","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","375","1779165","0.0-8.0-2.0-2.19-0.19","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","376","1780070","0.0-8.0-2.0-2.19-1.19","3","1","680or5kyaf1d7b1","","903","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","377","1795016","0.0-8.0-2.0-3.19","3","1","680or5kyaf1d7b1","","1504","","sounds/C/TD/KO_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","1800,3600,5400,9900","1","1800","3600","5400","9900","null","1176.9999999997672","747.9999999997672","648","_____________________________________________________________________________________________________________________________________________________________________________________________________1493.9999999997672_4178.999999999767_4776.999999999767_5375.999999999767_6147.999999999767_6846_7180.999999999767_9134_10192.999999999767_10548_11745.999999999767_12324.999999999767_13279","1","","","","",""
