"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","114","513400","0.0-4.0-1.0-0.31","2","0","eotlxm5tho6ybfs","","null","","sounds/induction/right_rev/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","115","514092","0.0-4.0-1.0-1.31","2","0","eotlxm5tho6ybfs","","689.8000000715256","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","116","515103","0.0-4.0-1.0-2.31","2","0","eotlxm5tho6ybfs","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","117","515910","0.0-4.0-1.0-0.32","2","0","eotlxm5tho6ybfs","","null","","sounds/induction/left_rev/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","118","517221","0.0-4.0-1.0-1.32","2","0","eotlxm5tho6ybfs","","1309.7000000476837","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","518228","0.0-4.0-1.0-2.32","2","0","eotlxm5tho6ybfs","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","120","519030","0.0-4.0-1.0-0.33","2","0","eotlxm5tho6ybfs","","null","","sounds/induction/left_rev/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","121","519847","0.0-4.0-1.0-1.33","2","0","eotlxm5tho6ybfs","","815.8999999761581","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","520852","0.0-4.0-1.0-2.33","2","0","eotlxm5tho6ybfs","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","123","521660","0.0-4.0-1.0-0.34","2","0","eotlxm5tho6ybfs","","null","","sounds/induction/right_rev/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","124","522360","0.0-4.0-1.0-1.34","2","0","eotlxm5tho6ybfs","","699.3999999761581","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","523361","0.0-4.0-1.0-2.34","2","0","eotlxm5tho6ybfs","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","126","524161","0.0-4.0-1.0-0.35","2","0","eotlxm5tho6ybfs","","null","","sounds/induction/right_rev/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","127","524905","0.0-4.0-1.0-1.35","2","0","eotlxm5tho6ybfs","","742.5","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","525907","0.0-4.0-1.0-2.35","2","0","eotlxm5tho6ybfs","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","129","526721","0.0-4.0-1.0-0.36","2","0","eotlxm5tho6ybfs","","null","","sounds/induction/left_rev/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","130","527329","0.0-4.0-1.0-1.36","2","0","eotlxm5tho6ybfs","","607.6000000238419","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","528341","0.0-4.0-1.0-2.36","2","0","eotlxm5tho6ybfs","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","132","529151","0.0-4.0-1.0-0.37","2","0","eotlxm5tho6ybfs","","null","","sounds/induction/right_rev/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","133","530312","0.0-4.0-1.0-1.37","2","0","eotlxm5tho6ybfs","","1159.3000000715256","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","531314","0.0-4.0-1.0-2.37","2","0","eotlxm5tho6ybfs","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","135","532110","0.0-4.0-1.0-0.38","2","0","eotlxm5tho6ybfs","","null","","sounds/induction/left_rev/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","136","532722","0.0-4.0-1.0-1.38","2","0","eotlxm5tho6ybfs","","611.2000000476837","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","533723","0.0-4.0-1.0-2.38","2","0","eotlxm5tho6ybfs","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","138","534541","0.0-4.0-1.0-0.39","2","0","eotlxm5tho6ybfs","","null","","sounds/induction/right_rev/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","139","535213","0.0-4.0-1.0-1.39","2","0","eotlxm5tho6ybfs","","671.1999999284744","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","536222","0.0-4.0-1.0-2.39","2","0","eotlxm5tho6ybfs","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","141","537030","0.0-4.0-1.0-0.40","2","0","eotlxm5tho6ybfs","","null","","sounds/induction/right_rev/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","142","538239","0.0-4.0-1.0-1.40","2","0","eotlxm5tho6ybfs","","1207.7000000476837","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","539251","0.0-4.0-1.0-2.40","2","0","eotlxm5tho6ybfs","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","144","540070","0.0-4.0-1.0-0.41","2","0","eotlxm5tho6ybfs","","null","","sounds/induction/right_rev/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","145","542126","0.0-4.0-1.0-1.41","2","0","eotlxm5tho6ybfs","","2054.9000000953674","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","543136","0.0-4.0-1.0-2.41","2","0","eotlxm5tho6ybfs","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","147","543950","0.0-4.0-1.0-0.42","2","0","eotlxm5tho6ybfs","","null","","sounds/induction/right_rev/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","148","545545","0.0-4.0-1.0-1.42","2","0","eotlxm5tho6ybfs","","1593.3999999761581","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","546561","0.0-4.0-1.0-2.42","2","0","eotlxm5tho6ybfs","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","150","547380","0.0-4.0-1.0-0.43","2","0","eotlxm5tho6ybfs","","null","","sounds/induction/right_rev/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","151","548757","0.0-4.0-1.0-1.43","2","0","eotlxm5tho6ybfs","","1375.7000000476837","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","549768","0.0-4.0-1.0-2.43","2","0","eotlxm5tho6ybfs","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","153","550590","0.0-4.0-1.0-0.44","2","0","eotlxm5tho6ybfs","","null","","sounds/induction/left_rev/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","154","551639","0.0-4.0-1.0-1.44","2","0","eotlxm5tho6ybfs","","1048.6999999284744","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","552641","0.0-4.0-1.0-2.44","2","0","eotlxm5tho6ybfs","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","156","553460","0.0-4.0-1.0-0.45","2","0","eotlxm5tho6ybfs","","null","","sounds/induction/left_rev/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","157","554170","0.0-4.0-1.0-1.45","2","0","eotlxm5tho6ybfs","","709.8999999761581","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","555179","0.0-4.0-1.0-2.45","2","0","eotlxm5tho6ybfs","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","159","555991","0.0-4.0-1.0-0.46","2","0","eotlxm5tho6ybfs","","null","","sounds/induction/left_rev/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","160","557175","0.0-4.0-1.0-1.46","2","0","eotlxm5tho6ybfs","","1182.2000000476837","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","558188","0.0-4.0-1.0-2.46","2","0","eotlxm5tho6ybfs","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","162","558990","0.0-4.0-1.0-0.47","2","0","eotlxm5tho6ybfs","","null","","sounds/induction/right_rev/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","163","559748","0.0-4.0-1.0-1.47","2","0","eotlxm5tho6ybfs","","757.5999999046326","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","560756","0.0-4.0-1.0-2.47","2","0","eotlxm5tho6ybfs","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","165","574538","0.0-5.0-0.0","2","0","eotlxm5tho6ybfs","","13266.600000023842","","<p>Thank you for your answers.</p><p>You will now listen to similar sounds. The main difference is that the sounds will be longer.</p><p>Just as before, you will be asked to judge whether the sound was coming from the left or the right.</p><p>There are 10 of these longer sounds in total.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","166","577670","0.0-5.0-1.0-0.0","2","0","eotlxm5tho6ybfs","","null","","sounds/sentences/left_rev/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","167","581198","0.0-5.0-1.0-1.0","2","0","eotlxm5tho6ybfs","","3526.7000000476837","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","582204","0.0-5.0-1.0-2.0","2","0","eotlxm5tho6ybfs","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","169","584581","0.0-5.0-1.0-3.0","2","0","eotlxm5tho6ybfs","","1860.3000000715256","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","170","587321","0.0-5.0-1.0-0.1","2","0","eotlxm5tho6ybfs","","null","","sounds/sentences/right_rev/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","171","588252","0.0-5.0-1.0-1.1","2","0","eotlxm5tho6ybfs","","929.7999999523163","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","172","589266","0.0-5.0-1.0-2.1","2","0","eotlxm5tho6ybfs","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","173","591628","0.0-5.0-1.0-3.1","2","0","eotlxm5tho6ybfs","","1849.8999999761581","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","174","594380","0.0-5.0-1.0-0.2","2","0","eotlxm5tho6ybfs","","null","","sounds/sentences/right_rev/14_06_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","175","595321","0.0-5.0-1.0-1.2","2","0","eotlxm5tho6ybfs","","939.1000000238419","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","596334","0.0-5.0-1.0-2.2","2","0","eotlxm5tho6ybfs","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","177","597761","0.0-5.0-1.0-3.2","2","0","eotlxm5tho6ybfs","","912.7000000476837","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","178","600520","0.0-5.0-1.0-0.3","2","0","eotlxm5tho6ybfs","","null","","sounds/sentences/right_rev/14_08_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","179","601603","0.0-5.0-1.0-1.3","2","0","eotlxm5tho6ybfs","","1082.1999999284744","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","602608","0.0-5.0-1.0-2.3","2","0","eotlxm5tho6ybfs","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","181","604237","0.0-5.0-1.0-3.3","2","0","eotlxm5tho6ybfs","","1111.8999999761581","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","182","607130","0.0-5.0-1.0-0.4","2","0","eotlxm5tho6ybfs","","null","","sounds/sentences/right_rev/14_07_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","183","609036","0.0-5.0-1.0-1.4","2","0","eotlxm5tho6ybfs","","1904.9000000953674","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","610045","0.0-5.0-1.0-2.4","2","0","eotlxm5tho6ybfs","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","185","612916","0.0-5.0-1.0-3.4","2","0","eotlxm5tho6ybfs","","2356.600000023842","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","186","615750","0.0-5.0-1.0-0.5","2","0","eotlxm5tho6ybfs","","null","","sounds/sentences/left_rev/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","187","618011","0.0-5.0-1.0-1.5","2","0","eotlxm5tho6ybfs","","2260.2000000476837","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","619024","0.0-5.0-1.0-2.5","2","0","eotlxm5tho6ybfs","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","189","620452","0.0-5.0-1.0-3.5","2","0","eotlxm5tho6ybfs","","912.7000000476837","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","190","623441","0.0-5.0-1.0-0.6","2","0","eotlxm5tho6ybfs","","null","","sounds/sentences/left_rev/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","191","624257","0.0-5.0-1.0-1.6","2","0","eotlxm5tho6ybfs","","813.8999999761581","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","625264","0.0-5.0-1.0-2.6","2","0","eotlxm5tho6ybfs","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","193","626674","0.0-5.0-1.0-3.6","2","0","eotlxm5tho6ybfs","","897.3999999761581","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","194","629230","0.0-5.0-1.0-0.7","2","0","eotlxm5tho6ybfs","","null","","sounds/sentences/left_rev/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","195","630473","0.0-5.0-1.0-1.7","2","0","eotlxm5tho6ybfs","","1240.2999999523163","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","631490","0.0-5.0-1.0-2.7","2","0","eotlxm5tho6ybfs","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","197","632958","0.0-5.0-1.0-3.7","2","0","eotlxm5tho6ybfs","","954.6999999284744","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","198","635981","0.0-5.0-1.0-0.8","2","0","eotlxm5tho6ybfs","","null","","sounds/sentences/right_rev/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","199","637000","0.0-5.0-1.0-1.8","2","0","eotlxm5tho6ybfs","","1017.2000000476837","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","638004","0.0-5.0-1.0-2.8","2","0","eotlxm5tho6ybfs","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","201","639358","0.0-5.0-1.0-3.8","2","0","eotlxm5tho6ybfs","","840.6000000238419","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","202","641950","0.0-5.0-1.0-0.9","2","0","eotlxm5tho6ybfs","","null","","sounds/sentences/left_rev/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","203","643520","0.0-5.0-1.0-1.9","2","0","eotlxm5tho6ybfs","","1566.0999999046326","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","644521","0.0-5.0-1.0-2.9","2","0","eotlxm5tho6ybfs","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","205","645842","0.0-5.0-1.0-3.9","2","0","eotlxm5tho6ybfs","","811.7000000476837","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","683537","0.0-6.0-0.0","2","0","eotlxm5tho6ybfs","","37179.59999990463","","<p>In this part of the study, you will hear sounds similar to those you just heard.</p><p>Please focus on these sounds, as you may be asked questions about them later.</p><p>Occasionally, the sounds will pause for up to two seconds. When this happens, please press SPACEBAR as quickly as you can.</br>This helps ensure that you are paying attention to the sounds.</p><p>This part of the study will take about 12 minutes to complete, and you will be given the opportunity to take a couple of short breaks every few minutes.</p><p><strong>Press SPACEBAR to begin</strong></p>","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","207","684539","0.0-6.0-1.0-0.0","2","0","eotlxm5tho6ybfs","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","869545","0.0-6.0-1.0-1.0","2","0","eotlxm5tho6ybfs","","null","","","","null","","","SL-TRAIN","","","0","790.2999999523163","740","sounds/B/TRAIN/SEQ__07.mp3","2","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","209","872371","0.0-6.0-1.0-2.0","2","0","eotlxm5tho6ybfs","","2823.8000000715256","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","873372","0.0-6.0-1.0-3.0","2","0","eotlxm5tho6ybfs","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","1058375","0.0-6.0-1.0-4.0","2","0","eotlxm5tho6ybfs","","null","","","","null","","","SL-TRAIN","","","0","1013.5","761.3000000715256","sounds/B/TRAIN/SEQ__04.mp3","4","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","212","1084572","0.0-6.0-1.0-5.0","2","0","eotlxm5tho6ybfs","","26195.100000023842","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","1085575","0.0-6.0-1.0-6.0","2","0","eotlxm5tho6ybfs","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","1270578","0.0-6.0-1.0-7.0","2","0","eotlxm5tho6ybfs","","null","","","","null","","","SL-TRAIN","","","0","1979.7999999523163","1660.8999999761581","sounds/B/TRAIN/SEQ__02.mp3","6","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","215","1274756","0.0-6.0-1.0-8.0","2","0","eotlxm5tho6ybfs","","4175.299999952316","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","1275758","0.0-6.0-1.0-9.0","2","0","eotlxm5tho6ybfs","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","217","1460761","0.0-6.0-1.0-10.0","2","0","eotlxm5tho6ybfs","","null","","","","null","","","SL-TRAIN","","","0","1865.2999999523163","1859.1000000238419","sounds/B/TRAIN/SEQ__12.mp3","11","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","218","1464142","0.0-6.0-1.0-11.0","2","0","eotlxm5tho6ybfs","","3379.3000000715256","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","219","1475463","0.0-7.0-0.0","2","0","eotlxm5tho6ybfs","","11320.100000023842","","<p>Welcome to the second part of the study. This is a <u>familiarity task</u>.</p><p>You will now hear short sounds and will be asked to rate how familiar they sound to you <b>based on what you heard in the previous part of the study</b>.</p><p>You will rate 12 sounds in total.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","1476466","0.0-7.0-1.0-0.0","2","0","eotlxm5tho6ybfs","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","221","1477414","0.0-7.0-1.0-1.0","2","0","eotlxm5tho6ybfs","","null","","sounds/B/FAM/W002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","1483304","0.0-7.0-1.0-2.0","2","0","eotlxm5tho6ybfs","","5382.300000071526","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/B/FAM/W002.mp3","word","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","1485329","0.0-7.0-1.0-0.1","2","0","eotlxm5tho6ybfs","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
