"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"html-button-response","115","271095","0.0-4.0-1.0-1.31","3","0","p10utyza7z3pd1p","","1141.1999999999534","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","116","272098","0.0-4.0-1.0-2.31","3","0","p10utyza7z3pd1p","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","117","272906","0.0-4.0-1.0-0.32","3","0","p10utyza7z3pd1p","","null","","sounds/induction/left_rev/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","118","273896","0.0-4.0-1.0-1.32","3","0","p10utyza7z3pd1p","","988.8000000000466","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","274900","0.0-4.0-1.0-2.32","3","0","p10utyza7z3pd1p","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","120","275698","0.0-4.0-1.0-0.33","3","0","p10utyza7z3pd1p","","null","","sounds/induction/right_rev/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","121","276961","0.0-4.0-1.0-1.33","3","0","p10utyza7z3pd1p","","1261.0999999998603","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","277977","0.0-4.0-1.0-2.33","3","0","p10utyza7z3pd1p","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","123","278797","0.0-4.0-1.0-0.34","3","0","p10utyza7z3pd1p","","null","","sounds/induction/left_rev/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","124","280138","0.0-4.0-1.0-1.34","3","0","p10utyza7z3pd1p","","1338.5","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","281146","0.0-4.0-1.0-2.34","3","0","p10utyza7z3pd1p","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","126","281957","0.0-4.0-1.0-0.35","3","0","p10utyza7z3pd1p","","null","","sounds/induction/left_rev/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","127","282721","0.0-4.0-1.0-1.35","3","0","p10utyza7z3pd1p","","761.7999999998137","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","283736","0.0-4.0-1.0-2.35","3","0","p10utyza7z3pd1p","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","129","284560","0.0-4.0-1.0-0.36","3","0","p10utyza7z3pd1p","","null","","sounds/induction/left_rev/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","130","285513","0.0-4.0-1.0-1.36","3","0","p10utyza7z3pd1p","","948.2000000001863","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","286527","0.0-4.0-1.0-2.36","3","0","p10utyza7z3pd1p","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","132","287347","0.0-4.0-1.0-0.37","3","0","p10utyza7z3pd1p","","null","","sounds/induction/left_rev/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","133","287954","0.0-4.0-1.0-1.37","3","0","p10utyza7z3pd1p","","605.8999999999069","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","288967","0.0-4.0-1.0-2.37","3","0","p10utyza7z3pd1p","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","135","289777","0.0-4.0-1.0-0.38","3","0","p10utyza7z3pd1p","","null","","sounds/induction/right_rev/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","136","290714","0.0-4.0-1.0-1.38","3","0","p10utyza7z3pd1p","","936.2000000001863","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","291717","0.0-4.0-1.0-2.38","3","0","p10utyza7z3pd1p","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","138","292516","0.0-4.0-1.0-0.39","3","0","p10utyza7z3pd1p","","null","","sounds/induction/left_rev/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","139","293314","0.0-4.0-1.0-1.39","3","0","p10utyza7z3pd1p","","796.5","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","294316","0.0-4.0-1.0-2.39","3","0","p10utyza7z3pd1p","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","141","295116","0.0-4.0-1.0-0.40","3","0","p10utyza7z3pd1p","","null","","sounds/induction/right_rev/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","142","295691","0.0-4.0-1.0-1.40","3","0","p10utyza7z3pd1p","","573.6999999999534","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","296704","0.0-4.0-1.0-2.40","3","0","p10utyza7z3pd1p","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","144","297517","0.0-4.0-1.0-0.41","3","0","p10utyza7z3pd1p","","null","","sounds/induction/right_rev/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","145","298251","0.0-4.0-1.0-1.41","3","0","p10utyza7z3pd1p","","732.8999999999069","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","299256","0.0-4.0-1.0-2.41","3","0","p10utyza7z3pd1p","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","147","300057","0.0-4.0-1.0-0.42","3","0","p10utyza7z3pd1p","","null","","sounds/induction/left_rev/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","148","300923","0.0-4.0-1.0-1.42","3","0","p10utyza7z3pd1p","","864.3999999999069","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","301934","0.0-4.0-1.0-2.42","3","0","p10utyza7z3pd1p","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","150","302747","0.0-4.0-1.0-0.43","3","0","p10utyza7z3pd1p","","null","","sounds/induction/left_rev/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","151","304005","0.0-4.0-1.0-1.43","3","0","p10utyza7z3pd1p","","1256.5","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","305006","0.0-4.0-1.0-2.43","3","0","p10utyza7z3pd1p","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","153","305808","0.0-4.0-1.0-0.44","3","0","p10utyza7z3pd1p","","null","","sounds/induction/right_rev/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","154","306685","0.0-4.0-1.0-1.44","3","0","p10utyza7z3pd1p","","875.6999999999534","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","307699","0.0-4.0-1.0-2.44","3","0","p10utyza7z3pd1p","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","156","308508","0.0-4.0-1.0-0.45","3","0","p10utyza7z3pd1p","","null","","sounds/induction/right_rev/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","157","309165","0.0-4.0-1.0-1.45","3","0","p10utyza7z3pd1p","","655.1000000000931","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","310186","0.0-4.0-1.0-2.45","3","0","p10utyza7z3pd1p","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","159","311017","0.0-4.0-1.0-0.46","3","0","p10utyza7z3pd1p","","null","","sounds/induction/right_rev/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","160","311589","0.0-4.0-1.0-1.46","3","0","p10utyza7z3pd1p","","571","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","312597","0.0-4.0-1.0-2.46","3","0","p10utyza7z3pd1p","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","162","313417","0.0-4.0-1.0-0.47","3","0","p10utyza7z3pd1p","","null","","sounds/induction/right_rev/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","163","313981","0.0-4.0-1.0-1.47","3","0","p10utyza7z3pd1p","","563.2999999998137","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","314998","0.0-4.0-1.0-2.47","3","0","p10utyza7z3pd1p","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","165","321122","0.0-5.0-0.0","3","0","p10utyza7z3pd1p","","5609.5","","<p>Thank you for your answers.</p><p>You will now listen to similar sounds. The main difference is that the sounds will be longer.</p><p>Just as before, you will be asked to judge whether the sound was coming from the left or the right.</p><p>There are 10 of these longer sounds in total.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","166","323857","0.0-5.0-1.0-0.0","3","0","p10utyza7z3pd1p","","null","","sounds/sentences/right_rev/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","167","324794","0.0-5.0-1.0-1.0","3","0","p10utyza7z3pd1p","","935.1000000000931","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","325797","0.0-5.0-1.0-2.0","3","0","p10utyza7z3pd1p","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","169","327283","0.0-5.0-1.0-3.0","3","0","p10utyza7z3pd1p","","977.8999999999069","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","170","329867","0.0-5.0-1.0-0.1","3","0","p10utyza7z3pd1p","","null","","sounds/sentences/left_rev/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","171","330595","0.0-5.0-1.0-1.1","3","0","p10utyza7z3pd1p","","726.6999999999534","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","172","331607","0.0-5.0-1.0-2.1","3","0","p10utyza7z3pd1p","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","173","332644","0.0-5.0-1.0-3.1","3","0","p10utyza7z3pd1p","","527.3000000000466","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","174","335397","0.0-5.0-1.0-0.2","3","0","p10utyza7z3pd1p","","null","","sounds/sentences/right_rev/14_06_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","175","335892","0.0-5.0-1.0-1.2","3","0","p10utyza7z3pd1p","","493.70000000018626","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","336907","0.0-5.0-1.0-2.2","3","0","p10utyza7z3pd1p","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","177","338540","0.0-5.0-1.0-3.2","3","0","p10utyza7z3pd1p","","1113.5","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","178","341297","0.0-5.0-1.0-0.3","3","0","p10utyza7z3pd1p","","null","","sounds/sentences/right_rev/14_08_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","179","341901","0.0-5.0-1.0-1.3","3","0","p10utyza7z3pd1p","","603.3999999999069","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","342916","0.0-5.0-1.0-2.3","3","0","p10utyza7z3pd1p","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","181","344309","0.0-5.0-1.0-3.3","3","0","p10utyza7z3pd1p","","881.1999999999534","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","182","347338","0.0-5.0-1.0-0.4","3","0","p10utyza7z3pd1p","","null","","sounds/sentences/right_rev/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","183","347933","0.0-5.0-1.0-1.4","3","0","p10utyza7z3pd1p","","593.5999999998603","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","348936","0.0-5.0-1.0-2.4","3","0","p10utyza7z3pd1p","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","185","350142","0.0-5.0-1.0-3.4","3","0","p10utyza7z3pd1p","","694.6000000000931","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","186","352967","0.0-5.0-1.0-0.5","3","0","p10utyza7z3pd1p","","null","","sounds/sentences/left_rev/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","187","353494","0.0-5.0-1.0-1.5","3","0","p10utyza7z3pd1p","","524.6000000000931","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","354510","0.0-5.0-1.0-2.5","3","0","p10utyza7z3pd1p","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","189","355807","0.0-5.0-1.0-3.5","3","0","p10utyza7z3pd1p","","780.0999999998603","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","190","358377","0.0-5.0-1.0-0.6","3","0","p10utyza7z3pd1p","","null","","sounds/sentences/left_rev/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","191","359255","0.0-5.0-1.0-1.6","3","0","p10utyza7z3pd1p","","876.9000000001397","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","360257","0.0-5.0-1.0-2.6","3","0","p10utyza7z3pd1p","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","193","361951","0.0-5.0-1.0-3.6","3","0","p10utyza7z3pd1p","","1187.8000000000466","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","194","364957","0.0-5.0-1.0-0.7","3","0","p10utyza7z3pd1p","","null","","sounds/sentences/left_rev/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","195","365616","0.0-5.0-1.0-1.7","3","0","p10utyza7z3pd1p","","657.5","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","366636","0.0-5.0-1.0-2.7","3","0","p10utyza7z3pd1p","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","197","367808","0.0-5.0-1.0-3.7","3","0","p10utyza7z3pd1p","","661.8000000000466","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","198","370937","0.0-5.0-1.0-0.8","3","0","p10utyza7z3pd1p","","null","","sounds/sentences/left_rev/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","199","371417","0.0-5.0-1.0-1.8","3","0","p10utyza7z3pd1p","","475.89999999990687","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","372420","0.0-5.0-1.0-2.8","3","0","p10utyza7z3pd1p","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","201","373893","0.0-5.0-1.0-3.8","3","0","p10utyza7z3pd1p","","965.8000000000466","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","202","376787","0.0-5.0-1.0-0.9","3","0","p10utyza7z3pd1p","","null","","sounds/sentences/right_rev/14_07_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","203","377449","0.0-5.0-1.0-1.9","3","0","p10utyza7z3pd1p","","660","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","378451","0.0-5.0-1.0-2.9","3","0","p10utyza7z3pd1p","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","205","379555","0.0-5.0-1.0-3.9","3","0","p10utyza7z3pd1p","","589.5","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","394428","0.0-6.0-0.0","3","0","p10utyza7z3pd1p","","14359.800000000047","","<p>In this part of the study, you will hear sounds similar to those you just heard.</p><p>Please focus on these sounds, as you may be asked questions about them later.</p><p>Occasionally, the sounds will pause for up to two seconds. When this happens, please press SPACEBAR as quickly as you can.</br>This helps ensure that you are paying attention to the sounds.</p><p>This part of the study will take about 12 minutes to complete, and you will be given the opportunity to take a couple of short breaks every few minutes.</p><p><strong>Press SPACEBAR to begin</strong></p>","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","207","395436","0.0-6.0-1.0-0.0","3","0","p10utyza7z3pd1p","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","580447","0.0-6.0-1.0-1.0","3","0","p10utyza7z3pd1p","","null","","","","null","","","SL-TRAIN","","","0","566.8000000000466","661.8000000000466","sounds/C/TRAIN/SEQ__04.mp3","2","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","209","1006834","0.0-6.0-1.0-2.0","3","0","p10utyza7z3pd1p","","426386.19999999995","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","1007839","0.0-6.0-1.0-3.0","3","0","p10utyza7z3pd1p","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","1192847","0.0-6.0-1.0-4.0","3","0","p10utyza7z3pd1p","","null","","","","null","","","SL-TRAIN","","","0","685.1999999999534","762.8999999999069","sounds/C/TRAIN/SEQ__09.mp3","5","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","212","1195391","0.0-6.0-1.0-5.0","3","0","p10utyza7z3pd1p","","2541.2000000001863","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","1196401","0.0-6.0-1.0-6.0","3","0","p10utyza7z3pd1p","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","1381409","0.0-6.0-1.0-7.0","3","0","p10utyza7z3pd1p","","null","","","","null","","","SL-TRAIN","","","0","1117.7999999998137","789.2999999998137","sounds/C/TRAIN/SEQ__10.mp3","6","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","215","1384695","0.0-6.0-1.0-8.0","3","0","p10utyza7z3pd1p","","3284.5","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","1385703","0.0-6.0-1.0-9.0","3","0","p10utyza7z3pd1p","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","217","1571058","0.0-6.0-1.0-10.0","3","0","p10utyza7z3pd1p","","null","","","","null","","","SL-TRAIN","","","0","1805.5","1237.3999999999069","sounds/C/TRAIN/SEQ__05.mp3","15","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","218","1574143","0.0-6.0-1.0-11.0","3","0","p10utyza7z3pd1p","","3083.5","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","219","1585664","0.0-7.0-0.0","3","0","p10utyza7z3pd1p","","11520.5","","<p>Welcome to the second part of the study. This is a <u>familiarity task</u>.</p><p>You will now hear short sounds and will be asked to rate how familiar they sound to you <b>based on what you heard in the previous part of the study</b>.</p><p>You will rate 12 sounds in total.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","1586675","0.0-7.0-1.0-0.0","3","0","p10utyza7z3pd1p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","221","1587702","0.0-7.0-1.0-1.0","3","0","p10utyza7z3pd1p","","null","","sounds/C/FAM/W003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","1591123","0.0-7.0-1.0-2.0","3","0","p10utyza7z3pd1p","","2898.7000000001863","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/W003.mp3","word","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","1593153","0.0-7.0-1.0-0.1","3","0","p10utyza7z3pd1p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","224","1594102","0.0-7.0-1.0-1.1","3","0","p10utyza7z3pd1p","","null","","sounds/C/FAM/W001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
