"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"html-button-response","115","566818","0.0-4.0-1.0-1.31","2","0","04qflnx7t99wpfd","","870.5","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","116","567822","0.0-4.0-1.0-2.31","2","0","04qflnx7t99wpfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","117","568629","0.0-4.0-1.0-0.32","2","0","04qflnx7t99wpfd","","null","","sounds/induction/left_rev/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","118","569545","0.0-4.0-1.0-1.32","2","0","04qflnx7t99wpfd","","914.7000000476837","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","570548","0.0-4.0-1.0-2.32","2","0","04qflnx7t99wpfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","120","571351","0.0-4.0-1.0-0.33","2","0","04qflnx7t99wpfd","","null","","sounds/induction/right_rev/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","121","572181","0.0-4.0-1.0-1.33","2","0","04qflnx7t99wpfd","","828.5","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","573186","0.0-4.0-1.0-2.33","2","0","04qflnx7t99wpfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","123","573993","0.0-4.0-1.0-0.34","2","0","04qflnx7t99wpfd","","null","","sounds/induction/left_rev/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","124","574874","0.0-4.0-1.0-1.34","2","0","04qflnx7t99wpfd","","880.2999999523163","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","575879","0.0-4.0-1.0-2.34","2","0","04qflnx7t99wpfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","126","576686","0.0-4.0-1.0-0.35","2","0","04qflnx7t99wpfd","","null","","sounds/induction/left_rev/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","127","577230","0.0-4.0-1.0-1.35","2","0","04qflnx7t99wpfd","","542.8999999761581","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","578236","0.0-4.0-1.0-2.35","2","0","04qflnx7t99wpfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","129","579043","0.0-4.0-1.0-0.36","2","0","04qflnx7t99wpfd","","null","","sounds/induction/left_rev/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","130","579562","0.0-4.0-1.0-1.36","2","0","04qflnx7t99wpfd","","517.7999999523163","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","580565","0.0-4.0-1.0-2.36","2","0","04qflnx7t99wpfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","132","581365","0.0-4.0-1.0-0.37","2","0","04qflnx7t99wpfd","","null","","sounds/induction/right_rev/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","133","582236","0.0-4.0-1.0-1.37","2","0","04qflnx7t99wpfd","","869.7999999523163","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","583240","0.0-4.0-1.0-2.37","2","0","04qflnx7t99wpfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","135","584041","0.0-4.0-1.0-0.38","2","0","04qflnx7t99wpfd","","null","","sounds/induction/right_rev/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","136","584698","0.0-4.0-1.0-1.38","2","0","04qflnx7t99wpfd","","654.8999999761581","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","585701","0.0-4.0-1.0-2.38","2","0","04qflnx7t99wpfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","138","586503","0.0-4.0-1.0-0.39","2","0","04qflnx7t99wpfd","","null","","sounds/induction/left_rev/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","139","587276","0.0-4.0-1.0-1.39","2","0","04qflnx7t99wpfd","","772","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","588279","0.0-4.0-1.0-2.39","2","0","04qflnx7t99wpfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","141","589086","0.0-4.0-1.0-0.40","2","0","04qflnx7t99wpfd","","null","","sounds/induction/right_rev/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","142","589871","0.0-4.0-1.0-1.40","2","0","04qflnx7t99wpfd","","783.5999999046326","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","590875","0.0-4.0-1.0-2.40","2","0","04qflnx7t99wpfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","144","591681","0.0-4.0-1.0-0.41","2","0","04qflnx7t99wpfd","","null","","sounds/induction/left_rev/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","145","592405","0.0-4.0-1.0-1.41","2","0","04qflnx7t99wpfd","","722.6000000238419","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","593406","0.0-4.0-1.0-2.41","2","0","04qflnx7t99wpfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","147","594212","0.0-4.0-1.0-0.42","2","0","04qflnx7t99wpfd","","null","","sounds/induction/left_rev/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","148","595079","0.0-4.0-1.0-1.42","2","0","04qflnx7t99wpfd","","865.7000000476837","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","596081","0.0-4.0-1.0-2.42","2","0","04qflnx7t99wpfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","150","596883","0.0-4.0-1.0-0.43","2","0","04qflnx7t99wpfd","","null","","sounds/induction/right_rev/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","151","597568","0.0-4.0-1.0-1.43","2","0","04qflnx7t99wpfd","","684.1999999284744","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","598572","0.0-4.0-1.0-2.43","2","0","04qflnx7t99wpfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","153","599379","0.0-4.0-1.0-0.44","2","0","04qflnx7t99wpfd","","null","","sounds/induction/left_rev/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","154","600170","0.0-4.0-1.0-1.44","2","0","04qflnx7t99wpfd","","790.2000000476837","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","601173","0.0-4.0-1.0-2.44","2","0","04qflnx7t99wpfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","156","601974","0.0-4.0-1.0-0.45","2","0","04qflnx7t99wpfd","","null","","sounds/induction/left_rev/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","157","602966","0.0-4.0-1.0-1.45","2","0","04qflnx7t99wpfd","","991.5","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","603968","0.0-4.0-1.0-2.45","2","0","04qflnx7t99wpfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","159","604772","0.0-4.0-1.0-0.46","2","0","04qflnx7t99wpfd","","null","","sounds/induction/left_rev/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","160","605315","0.0-4.0-1.0-1.46","2","0","04qflnx7t99wpfd","","541.9000000953674","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","606316","0.0-4.0-1.0-2.46","2","0","04qflnx7t99wpfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","162","607123","0.0-4.0-1.0-0.47","2","0","04qflnx7t99wpfd","","null","","sounds/induction/right_rev/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","163","607911","0.0-4.0-1.0-1.47","2","0","04qflnx7t99wpfd","","786.5999999046326","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","608916","0.0-4.0-1.0-2.47","2","0","04qflnx7t99wpfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","165","620543","0.0-5.0-0.0","2","0","04qflnx7t99wpfd","","11124.5","","<p>Thank you for your answers.</p><p>You will now listen to similar sounds. The main difference is that the sounds will be longer.</p><p>Just as before, you will be asked to judge whether the sound was coming from the left or the right.</p><p>There are 10 of these longer sounds in total.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","166","623099","0.0-5.0-1.0-0.0","2","0","04qflnx7t99wpfd","","null","","sounds/sentences/left_rev/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","167","624451","0.0-5.0-1.0-1.0","2","0","04qflnx7t99wpfd","","1350.7000000476837","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","625456","0.0-5.0-1.0-2.0","2","0","04qflnx7t99wpfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","169","627516","0.0-5.0-1.0-3.0","2","0","04qflnx7t99wpfd","","1553.8999999761581","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","170","630506","0.0-5.0-1.0-0.1","2","0","04qflnx7t99wpfd","","null","","sounds/sentences/left_rev/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","171","631311","0.0-5.0-1.0-1.1","2","0","04qflnx7t99wpfd","","803.5","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","172","632317","0.0-5.0-1.0-2.1","2","0","04qflnx7t99wpfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","173","633757","0.0-5.0-1.0-3.1","2","0","04qflnx7t99wpfd","","933.3999999761581","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","174","636514","0.0-5.0-1.0-0.2","2","0","04qflnx7t99wpfd","","null","","sounds/sentences/right_rev/14_08_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","175","637209","0.0-5.0-1.0-1.2","2","0","04qflnx7t99wpfd","","693.1000000238419","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","638213","0.0-5.0-1.0-2.2","2","0","04qflnx7t99wpfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","177","640083","0.0-5.0-1.0-3.2","2","0","04qflnx7t99wpfd","","1367.8999999761581","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","178","642900","0.0-5.0-1.0-0.3","2","0","04qflnx7t99wpfd","","null","","sounds/sentences/left_rev/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","179","643768","0.0-5.0-1.0-1.3","2","0","04qflnx7t99wpfd","","867.1000000238419","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","644770","0.0-5.0-1.0-2.3","2","0","04qflnx7t99wpfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","181","646095","0.0-5.0-1.0-3.3","2","0","04qflnx7t99wpfd","","824.1999999284744","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","182","648821","0.0-5.0-1.0-0.4","2","0","04qflnx7t99wpfd","","null","","sounds/sentences/right_rev/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","183","649667","0.0-5.0-1.0-1.4","2","0","04qflnx7t99wpfd","","844","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","650668","0.0-5.0-1.0-2.4","2","0","04qflnx7t99wpfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","185","652334","0.0-5.0-1.0-3.4","2","0","04qflnx7t99wpfd","","1160.7999999523163","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","186","655451","0.0-5.0-1.0-0.5","2","0","04qflnx7t99wpfd","","null","","sounds/sentences/left_rev/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","187","656086","0.0-5.0-1.0-1.5","2","0","04qflnx7t99wpfd","","633.2999999523163","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","657088","0.0-5.0-1.0-2.5","2","0","04qflnx7t99wpfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","189","658793","0.0-5.0-1.0-3.5","2","0","04qflnx7t99wpfd","","1199.9000000953674","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","190","661378","0.0-5.0-1.0-0.6","2","0","04qflnx7t99wpfd","","null","","sounds/sentences/left_rev/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","191","662194","0.0-5.0-1.0-1.6","2","0","04qflnx7t99wpfd","","814.2000000476837","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","663195","0.0-5.0-1.0-2.6","2","0","04qflnx7t99wpfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","193","664688","0.0-5.0-1.0-3.6","2","0","04qflnx7t99wpfd","","987","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","194","667578","0.0-5.0-1.0-0.7","2","0","04qflnx7t99wpfd","","null","","sounds/sentences/right_rev/14_07_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","195","668304","0.0-5.0-1.0-1.7","2","0","04qflnx7t99wpfd","","724.2999999523163","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","669308","0.0-5.0-1.0-2.7","2","0","04qflnx7t99wpfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","197","670740","0.0-5.0-1.0-3.7","2","0","04qflnx7t99wpfd","","926.5","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","198","673488","0.0-5.0-1.0-0.8","2","0","04qflnx7t99wpfd","","null","","sounds/sentences/right_rev/14_06_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","199","674272","0.0-5.0-1.0-1.8","2","0","04qflnx7t99wpfd","","783.2999999523163","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","675276","0.0-5.0-1.0-2.8","2","0","04qflnx7t99wpfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","201","676835","0.0-5.0-1.0-3.8","2","0","04qflnx7t99wpfd","","1057.6000000238419","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","202","679856","0.0-5.0-1.0-0.9","2","0","04qflnx7t99wpfd","","null","","sounds/sentences/right_rev/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","203","680659","0.0-5.0-1.0-1.9","2","0","04qflnx7t99wpfd","","802.5","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","681661","0.0-5.0-1.0-2.9","2","0","04qflnx7t99wpfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","205","683138","0.0-5.0-1.0-3.9","2","0","04qflnx7t99wpfd","","971.6000000238419","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","701916","0.0-6.0-0.0","2","0","04qflnx7t99wpfd","","18275.300000071526","","<p>In this part of the study, you will hear sounds similar to those you just heard.</p><p>Please focus on these sounds, as you may be asked questions about them later.</p><p>Occasionally, the sounds will pause for up to two seconds. When this happens, please press SPACEBAR as quickly as you can.</br>This helps ensure that you are paying attention to the sounds.</p><p>This part of the study will take about 12 minutes to complete, and you will be given the opportunity to take a couple of short breaks every few minutes.</p><p><strong>Press SPACEBAR to begin</strong></p>","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","207","702920","0.0-6.0-1.0-0.0","2","0","04qflnx7t99wpfd","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","887931","0.0-6.0-1.0-1.0","2","0","04qflnx7t99wpfd","","null","","","","null","","","SL-TRAIN","","","1","1953.2000000476837","null","sounds/B/TRAIN/SEQ__08.mp3","14","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","209","890617","0.0-6.0-1.0-2.0","2","0","04qflnx7t99wpfd","","2684.100000023842","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","891619","0.0-6.0-1.0-3.0","2","0","04qflnx7t99wpfd","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","1076629","0.0-6.0-1.0-4.0","2","0","04qflnx7t99wpfd","","null","","","","null","","","SL-TRAIN","","","0","1902.5","1941","sounds/B/TRAIN/SEQ__10.mp3","32","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","212","1078868","0.0-6.0-1.0-5.0","2","0","04qflnx7t99wpfd","","2237.100000023842","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","1079873","0.0-6.0-1.0-6.0","2","0","04qflnx7t99wpfd","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","1264884","0.0-6.0-1.0-7.0","2","0","04qflnx7t99wpfd","","null","","","","null","","","SL-TRAIN","","","0","1835.2000000476837","1907.8000000715256","sounds/B/TRAIN/SEQ__05.mp3","39","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","215","1472116","0.0-6.0-1.0-8.0","2","0","04qflnx7t99wpfd","","207221.80000007153","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","1473117","0.0-6.0-1.0-9.0","2","0","04qflnx7t99wpfd","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","217","1658128","0.0-6.0-1.0-10.0","2","0","04qflnx7t99wpfd","","null","","","","null","","","SL-TRAIN","","","1","1943.3999999761581","null","sounds/B/TRAIN/SEQ__03.mp3","64","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","218","1662026","0.0-6.0-1.0-11.0","2","0","04qflnx7t99wpfd","","3897.2999999523163","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","219","1668643","0.0-7.0-0.0","2","0","04qflnx7t99wpfd","","6614.400000095367","","<p>Welcome to the second part of the study. This is a <u>familiarity task</u>.</p><p>You will now hear short sounds and will be asked to rate how familiar they sound to you <b>based on what you heard in the previous part of the study</b>.</p><p>You will rate 12 sounds in total.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","1669645","0.0-7.0-1.0-0.0","2","0","04qflnx7t99wpfd","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","221","1671085","0.0-7.0-1.0-1.0","2","0","04qflnx7t99wpfd","","null","","sounds/B/FAM/N004.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","1675974","0.0-7.0-1.0-2.0","2","0","04qflnx7t99wpfd","","4383.400000095367","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/B/FAM/N004.mp3","nonword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","1677981","0.0-7.0-1.0-0.1","2","0","04qflnx7t99wpfd","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","224","1678922","0.0-7.0-1.0-1.1","2","0","04qflnx7t99wpfd","","null","","sounds/B/FAM/W001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
