"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-button-response","165","216783","0.0-5.0-0.0","3","1","4slmgu4qjdxhwl9","","1743","","<p>Thank you for your answers.</p><p>You will now listen to similar sounds. The main difference is that the sounds will be longer and will make up complete sentences.</p><p>Please listen carefully to each sentence. After each sentence, you will be asked to type back what you heard to the best of your ability. After you provide your response, you will be given feedback about the correct answer.</p><p>There are 10 sentences in total.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","166","219336","0.0-5.0-1.0-0.0","3","1","4slmgu4qjdxhwl9","","null","","sounds/sentences/left/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","167","235439","0.0-5.0-1.0-1.0","3","1","4slmgu4qjdxhwl9","","16102","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""two plus seven is less than ten""}","Two plus seven is less than ten.","two,plus,seven,less,ten","TWO PLUS SEVEN IS LESS THAN TEN","1","1","1","1","1","5","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","236693","0.0-5.0-1.0-2.0","3","1","4slmgu4qjdxhwl9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","169","238748","0.0-5.0-1.0-3.0","3","1","4slmgu4qjdxhwl9","","null","","sounds/sentences/left/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","239751","0.0-5.0-1.0-4.0","3","1","4slmgu4qjdxhwl9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","171","241613","0.0-5.0-1.0-5.0","3","1","4slmgu4qjdxhwl9","","1360","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","172","244497","0.0-5.0-1.0-0.1","3","1","4slmgu4qjdxhwl9","","null","","sounds/sentences/right/14_07_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","173","266526","0.0-5.0-1.0-1.1","3","1","4slmgu4qjdxhwl9","","22027","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""Hold on to the friends you cherish.\n""}","Write a fond note to the friend you cherish.","write,fond,note,friend,cherish","HOLD ON TO THE FRIENDS YOU CHERISH ","0","0","0","0","1","1","0.2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","267779","0.0-5.0-1.0-2.1","3","1","4slmgu4qjdxhwl9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","175","270159","0.0-5.0-1.0-3.1","3","1","4slmgu4qjdxhwl9","","null","","sounds/sentences/right/14_07_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","271161","0.0-5.0-1.0-4.1","3","1","4slmgu4qjdxhwl9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","177","272820","0.0-5.0-1.0-5.1","3","1","4slmgu4qjdxhwl9","","1156","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","178","275407","0.0-5.0-1.0-0.2","3","1","4slmgu4qjdxhwl9","","null","","sounds/sentences/left/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","179","296282","0.0-5.0-1.0-1.2","3","1","4slmgu4qjdxhwl9","","20874","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""Lots of fries without me.""}","Pluck the bright rose without leaves.","pluck,bright,rose,without,leaves","LOTS OF FRIES WITHOUT ME","0","0","0","1","0","1","0.2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","297536","0.0-5.0-1.0-2.2","3","1","4slmgu4qjdxhwl9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","181","299619","0.0-5.0-1.0-3.2","3","1","4slmgu4qjdxhwl9","","null","","sounds/sentences/left/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","300622","0.0-5.0-1.0-4.2","3","1","4slmgu4qjdxhwl9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","183","302077","0.0-5.0-1.0-5.2","3","1","4slmgu4qjdxhwl9","","953","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","184","304835","0.0-5.0-1.0-0.3","3","1","4slmgu4qjdxhwl9","","null","","sounds/sentences/right/14_08_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","185","336717","0.0-5.0-1.0-1.3","3","1","4slmgu4qjdxhwl9","","31880","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""Clothes and washing are free to new men.""}","Clothes and lodging are free to new men.","clothes,lodging,free,new,men","CLOTHES AND WASHING ARE FREE TO NEW MEN","1","0","1","1","1","4","0.8","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","337970","0.0-5.0-1.0-2.3","3","1","4slmgu4qjdxhwl9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","187","340225","0.0-5.0-1.0-3.3","3","1","4slmgu4qjdxhwl9","","null","","sounds/sentences/right/14_08_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","341227","0.0-5.0-1.0-4.3","3","1","4slmgu4qjdxhwl9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","189","343131","0.0-5.0-1.0-5.3","3","1","4slmgu4qjdxhwl9","","1401","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","190","346144","0.0-5.0-1.0-0.4","3","1","4slmgu4qjdxhwl9","","null","","sounds/sentences/right/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","191","360088","0.0-5.0-1.0-1.4","3","1","4slmgu4qjdxhwl9","","13941","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""yours is a string mind with a smoky taste.""}","Port is a strong wine with a smoky taste.","port,strong,wine,smoky,taste","YOURS IS A STRING MIND WITH A SMOKY TASTE","0","0","0","1","1","2","0.4","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","361341","0.0-5.0-1.0-2.4","3","1","4slmgu4qjdxhwl9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","193","363850","0.0-5.0-1.0-3.4","3","1","4slmgu4qjdxhwl9","","null","","sounds/sentences/right/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","364853","0.0-5.0-1.0-4.4","3","1","4slmgu4qjdxhwl9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","195","366745","0.0-5.0-1.0-5.4","3","1","4slmgu4qjdxhwl9","","1390","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","196","369471","0.0-5.0-1.0-0.5","3","1","4slmgu4qjdxhwl9","","null","","sounds/sentences/right/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","197","384759","0.0-5.0-1.0-1.5","3","1","4slmgu4qjdxhwl9","","15287","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""we found when events take a bad turn""}","We frown when events take a bad turn.","frown,events,take,bad,turn","WE FOUND WHEN EVENTS TAKE A BAD TURN","0","1","1","1","1","4","0.8","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","386012","0.0-5.0-1.0-2.5","3","1","4slmgu4qjdxhwl9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","199","388233","0.0-5.0-1.0-3.5","3","1","4slmgu4qjdxhwl9","","null","","sounds/sentences/right/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","389236","0.0-5.0-1.0-4.5","3","1","4slmgu4qjdxhwl9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","201","390886","0.0-5.0-1.0-5.5","3","1","4slmgu4qjdxhwl9","","1147.0000000000582","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","202","393875","0.0-5.0-1.0-0.6","3","1","4slmgu4qjdxhwl9","","null","","sounds/sentences/left/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","203","410918","0.0-5.0-1.0-1.6","3","1","4slmgu4qjdxhwl9","","17042","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""A glow deep inside the eyes of a sweet girl""}","The glow deepened in the eyes of the sweet girl.","glow,deepened,eyes,sweet,girl","A GLOW DEEP INSIDE THE EYES OF A SWEET GIRL","1","0","1","1","1","4","0.8","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","412172","0.0-5.0-1.0-2.6","3","1","4slmgu4qjdxhwl9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","205","414663","0.0-5.0-1.0-3.6","3","1","4slmgu4qjdxhwl9","","null","","sounds/sentences/left/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","415665","0.0-5.0-1.0-4.6","3","1","4slmgu4qjdxhwl9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","207","417276","0.0-5.0-1.0-5.6","3","1","4slmgu4qjdxhwl9","","1108.0000000000582","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","208","420028","0.0-5.0-1.0-0.7","3","1","4slmgu4qjdxhwl9","","null","","sounds/sentences/right/14_06_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","209","435106","0.0-5.0-1.0-1.7","3","1","4slmgu4qjdxhwl9","","15076","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""bring your problems to the wives please""}","Bring your problems to the wise chief.","bring,your,problems,wise,chief","BRING YOUR PROBLEMS TO THE WIVES PLEASE","1","1","1","0","0","3","0.6","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","436360","0.0-5.0-1.0-2.7","3","1","4slmgu4qjdxhwl9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","211","438609","0.0-5.0-1.0-3.7","3","1","4slmgu4qjdxhwl9","","null","","sounds/sentences/right/14_06_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","439611","0.0-5.0-1.0-4.7","3","1","4slmgu4qjdxhwl9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","213","441707","0.0-5.0-1.0-5.7","3","1","4slmgu4qjdxhwl9","","1594","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","214","444528","0.0-5.0-1.0-0.8","3","1","4slmgu4qjdxhwl9","","null","","sounds/sentences/left/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","215","457637","0.0-5.0-1.0-1.8","3","1","4slmgu4qjdxhwl9","","13107","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""He said the same phrase thirty times""}","He said the same phrase thirty times.","said,same,phrase,thirty,times","HE SAID THE SAME PHRASE THIRTY TIMES","1","1","1","1","1","5","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","458890","0.0-5.0-1.0-2.8","3","1","4slmgu4qjdxhwl9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","217","461210","0.0-5.0-1.0-3.8","3","1","4slmgu4qjdxhwl9","","null","","sounds/sentences/left/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","462212","0.0-5.0-1.0-4.8","3","1","4slmgu4qjdxhwl9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","219","464116","0.0-5.0-1.0-5.8","3","1","4slmgu4qjdxhwl9","","1401","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","220","467236","0.0-5.0-1.0-0.9","3","1","4slmgu4qjdxhwl9","","null","","sounds/sentences/left/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","221","482495","0.0-5.0-1.0-1.9","3","1","4slmgu4qjdxhwl9","","15259","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""the crabs look small when they swim""}","A cramp is no small danger on a swim.","cramp,no,small,danger,swim","THE CRABS LOOK SMALL WHEN THEY SWIM","0","0","1","0","1","2","0.4","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","483748","0.0-5.0-1.0-2.9","3","1","4slmgu4qjdxhwl9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","223","486370","0.0-5.0-1.0-3.9","3","1","4slmgu4qjdxhwl9","","null","","sounds/sentences/left/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","487373","0.0-5.0-1.0-4.9","3","1","4slmgu4qjdxhwl9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","225","488714","0.0-5.0-1.0-5.9","3","1","4slmgu4qjdxhwl9","","839","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","502306","0.0-6.0-0.0","3","1","4slmgu4qjdxhwl9","","13092","","<p>In this part of the study, you will hear sounds similar to those you just heard.</p><p>Please focus on these sounds, as you may be asked questions about them later.</p><p>Occasionally, the sounds will pause for up to two seconds. When this happens, please press SPACEBAR as quickly as you can.</br>This helps ensure that you are paying attention to the sounds.</p><p>This part of the study will take about 12 minutes to complete, and you will be given the opportunity to take a couple of short breaks every few minutes.</p><p><strong>Press SPACEBAR to begin</strong></p>","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","503308","0.0-6.0-1.0-0.0","3","1","4slmgu4qjdxhwl9","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","688300","0.0-6.0-1.0-1.0","3","1","4slmgu4qjdxhwl9","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","2","null","null","sounds/C/TRAIN/SEQ__03.mp3","6","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","229","743029","0.0-6.0-1.0-2.0","3","1","4slmgu4qjdxhwl9","","54730","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","744031","0.0-6.0-1.0-3.0","3","1","4slmgu4qjdxhwl9","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","929024","0.0-6.0-1.0-4.0","3","1","4slmgu4qjdxhwl9","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","2","null","null","sounds/C/TRAIN/SEQ__07.mp3","2","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","232","959626","0.0-6.0-1.0-5.0","3","1","4slmgu4qjdxhwl9","","30602","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","960628","0.0-6.0-1.0-6.0","3","1","4slmgu4qjdxhwl9","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","1145687","0.0-6.0-1.0-7.0","3","1","4slmgu4qjdxhwl9","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","2","null","null","sounds/C/TRAIN/SEQ__02.mp3","6","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","235","1149027","0.0-6.0-1.0-8.0","3","1","4slmgu4qjdxhwl9","","3338","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","1150029","0.0-6.0-1.0-9.0","3","1","4slmgu4qjdxhwl9","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","1335025","0.0-6.0-1.0-10.0","3","1","4slmgu4qjdxhwl9","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","2","null","null","sounds/C/TRAIN/SEQ__06.mp3","3","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","238","1339847","0.0-6.0-1.0-11.0","3","1","4slmgu4qjdxhwl9","","4820.999999999767","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","239","1346994","0.0-7.0-0.0","3","1","4slmgu4qjdxhwl9","","7145","","<p>Welcome to the second part of the study. This is a <u>familiarity task</u>.</p><p>You will now hear short sounds and will be asked to rate how familiar they sound to you <b>based on what you heard in the previous part of the study</b>.</p><p>You will rate 12 sounds in total.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","1347996","0.0-7.0-1.0-0.0","3","1","4slmgu4qjdxhwl9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","241","1348939","0.0-7.0-1.0-1.0","3","1","4slmgu4qjdxhwl9","","null","","sounds/C/FAM/W001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","242","1354498","0.0-7.0-1.0-2.0","3","1","4slmgu4qjdxhwl9","","5056","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","49","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/C/FAM/W001.mp3","word","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","1356500","0.0-7.0-1.0-0.1","3","1","4slmgu4qjdxhwl9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","244","1357451","0.0-7.0-1.0-1.1","3","1","4slmgu4qjdxhwl9","","null","","sounds/C/FAM/P001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","245","1363798","0.0-7.0-1.0-2.1","3","1","4slmgu4qjdxhwl9","","5845","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","49","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/C/FAM/P001.mp3","partword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","1365802","0.0-7.0-1.0-0.2","3","1","4slmgu4qjdxhwl9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","247","1366752","0.0-7.0-1.0-1.2","3","1","4slmgu4qjdxhwl9","","null","","sounds/C/FAM/W002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","248","1376792","0.0-7.0-1.0-2.2","3","1","4slmgu4qjdxhwl9","","9537.999999999767","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","50","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/C/FAM/W002.mp3","word","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","249","1377840","0.0-7.0-1.0-0.3","3","1","4slmgu4qjdxhwl9","","45","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","250","1378783","0.0-7.0-1.0-1.3","3","1","4slmgu4qjdxhwl9","","null","","sounds/C/FAM/P003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","251","1381197","0.0-7.0-1.0-2.3","3","1","4slmgu4qjdxhwl9","","1911.0000000002328","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/C/FAM/P003.mp3","partword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","252","1383201","0.0-7.0-1.0-0.4","3","1","4slmgu4qjdxhwl9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","253","1384148","0.0-7.0-1.0-1.4","3","1","4slmgu4qjdxhwl9","","null","","sounds/C/FAM/N004.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
