"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","114","224461","0.0-4.0-1.0-0.31","3","0","k1fl0ocvgl8144f","","null","","sounds/induction/right_rev/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","115","225340","0.0-4.0-1.0-1.31","3","0","k1fl0ocvgl8144f","","877","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","116","226343","0.0-4.0-1.0-2.31","3","0","k1fl0ocvgl8144f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","117","227149","0.0-4.0-1.0-0.32","3","0","k1fl0ocvgl8144f","","null","","sounds/induction/right_rev/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","118","228060","0.0-4.0-1.0-1.32","3","0","k1fl0ocvgl8144f","","909.5","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","229063","0.0-4.0-1.0-2.32","3","0","k1fl0ocvgl8144f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","120","229864","0.0-4.0-1.0-0.33","3","0","k1fl0ocvgl8144f","","null","","sounds/induction/left_rev/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","121","230814","0.0-4.0-1.0-1.33","3","0","k1fl0ocvgl8144f","","949.2999999523163","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","231815","0.0-4.0-1.0-2.33","3","0","k1fl0ocvgl8144f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","123","232621","0.0-4.0-1.0-0.34","3","0","k1fl0ocvgl8144f","","null","","sounds/induction/right_rev/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","124","233712","0.0-4.0-1.0-1.34","3","0","k1fl0ocvgl8144f","","1089.800000011921","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","234714","0.0-4.0-1.0-2.34","3","0","k1fl0ocvgl8144f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","126","235517","0.0-4.0-1.0-0.35","3","0","k1fl0ocvgl8144f","","null","","sounds/induction/right_rev/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","127","236858","0.0-4.0-1.0-1.35","3","0","k1fl0ocvgl8144f","","1339.9000000357628","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","237861","0.0-4.0-1.0-2.35","3","0","k1fl0ocvgl8144f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","129","238669","0.0-4.0-1.0-0.36","3","0","k1fl0ocvgl8144f","","null","","sounds/induction/right_rev/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","130","239443","0.0-4.0-1.0-1.36","3","0","k1fl0ocvgl8144f","","772","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","240449","0.0-4.0-1.0-2.36","3","0","k1fl0ocvgl8144f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","132","241250","0.0-4.0-1.0-0.37","3","0","k1fl0ocvgl8144f","","null","","sounds/induction/left_rev/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","133","241995","0.0-4.0-1.0-1.37","3","0","k1fl0ocvgl8144f","","743.1999999880791","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","242998","0.0-4.0-1.0-2.37","3","0","k1fl0ocvgl8144f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","135","243805","0.0-4.0-1.0-0.38","3","0","k1fl0ocvgl8144f","","null","","sounds/induction/left_rev/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","136","244677","0.0-4.0-1.0-1.38","3","0","k1fl0ocvgl8144f","","870.3000000119209","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","245681","0.0-4.0-1.0-2.38","3","0","k1fl0ocvgl8144f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","138","246482","0.0-4.0-1.0-0.39","3","0","k1fl0ocvgl8144f","","null","","sounds/induction/left_rev/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","139","247490","0.0-4.0-1.0-1.39","3","0","k1fl0ocvgl8144f","","1006.3999999761581","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","248492","0.0-4.0-1.0-2.39","3","0","k1fl0ocvgl8144f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","141","249293","0.0-4.0-1.0-0.40","3","0","k1fl0ocvgl8144f","","null","","sounds/induction/right_rev/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","142","250310","0.0-4.0-1.0-1.40","3","0","k1fl0ocvgl8144f","","1015.6999999880791","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","251313","0.0-4.0-1.0-2.40","3","0","k1fl0ocvgl8144f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","144","252114","0.0-4.0-1.0-0.41","3","0","k1fl0ocvgl8144f","","null","","sounds/induction/left_rev/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","145","252928","0.0-4.0-1.0-1.41","3","0","k1fl0ocvgl8144f","","811.8000000119209","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","253930","0.0-4.0-1.0-2.41","3","0","k1fl0ocvgl8144f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","147","254733","0.0-4.0-1.0-0.42","3","0","k1fl0ocvgl8144f","","null","","sounds/induction/left_rev/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","148","255675","0.0-4.0-1.0-1.42","3","0","k1fl0ocvgl8144f","","940.5","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","256679","0.0-4.0-1.0-2.42","3","0","k1fl0ocvgl8144f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","150","257480","0.0-4.0-1.0-0.43","3","0","k1fl0ocvgl8144f","","null","","sounds/induction/right_rev/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","151","258325","0.0-4.0-1.0-1.43","3","0","k1fl0ocvgl8144f","","844.3000000119209","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","259330","0.0-4.0-1.0-2.43","3","0","k1fl0ocvgl8144f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","153","260136","0.0-4.0-1.0-0.44","3","0","k1fl0ocvgl8144f","","null","","sounds/induction/left_rev/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","154","260959","0.0-4.0-1.0-1.44","3","0","k1fl0ocvgl8144f","","822.0999999642372","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","261964","0.0-4.0-1.0-2.44","3","0","k1fl0ocvgl8144f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","156","262770","0.0-4.0-1.0-0.45","3","0","k1fl0ocvgl8144f","","null","","sounds/induction/left_rev/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","157","263706","0.0-4.0-1.0-1.45","3","0","k1fl0ocvgl8144f","","934.5","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","264710","0.0-4.0-1.0-2.45","3","0","k1fl0ocvgl8144f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","159","265511","0.0-4.0-1.0-0.46","3","0","k1fl0ocvgl8144f","","null","","sounds/induction/right_rev/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","160","266454","0.0-4.0-1.0-1.46","3","0","k1fl0ocvgl8144f","","941.0999999642372","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","267457","0.0-4.0-1.0-2.46","3","0","k1fl0ocvgl8144f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","162","268258","0.0-4.0-1.0-0.47","3","0","k1fl0ocvgl8144f","","null","","sounds/induction/left_rev/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","163","268908","0.0-4.0-1.0-1.47","3","0","k1fl0ocvgl8144f","","648.5","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","269910","0.0-4.0-1.0-2.47","3","0","k1fl0ocvgl8144f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","165","277046","0.0-5.0-0.0","3","0","k1fl0ocvgl8144f","","6632.900000035763","","<p>Thank you for your answers.</p><p>You will now listen to similar sounds. The main difference is that the sounds will be longer.</p><p>Just as before, you will be asked to judge whether the sound was coming from the left or the right.</p><p>There are 10 of these longer sounds in total.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","166","279794","0.0-5.0-1.0-0.0","3","0","k1fl0ocvgl8144f","","null","","sounds/sentences/right_rev/14_06_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","167","280899","0.0-5.0-1.0-1.0","3","0","k1fl0ocvgl8144f","","1102.699999988079","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","281906","0.0-5.0-1.0-2.0","3","0","k1fl0ocvgl8144f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","169","283696","0.0-5.0-1.0-3.0","3","0","k1fl0ocvgl8144f","","1286.800000011921","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","170","286589","0.0-5.0-1.0-0.1","3","0","k1fl0ocvgl8144f","","null","","sounds/sentences/right_rev/14_07_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","171","287296","0.0-5.0-1.0-1.1","3","0","k1fl0ocvgl8144f","","703.8999999761581","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","172","288300","0.0-5.0-1.0-2.1","3","0","k1fl0ocvgl8144f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","173","289620","0.0-5.0-1.0-3.1","3","0","k1fl0ocvgl8144f","","817.6000000238419","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","174","292744","0.0-5.0-1.0-0.2","3","0","k1fl0ocvgl8144f","","null","","sounds/sentences/left_rev/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","175","293523","0.0-5.0-1.0-1.2","3","0","k1fl0ocvgl8144f","","776.3999999761581","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","294525","0.0-5.0-1.0-2.2","3","0","k1fl0ocvgl8144f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","177","295786","0.0-5.0-1.0-3.2","3","0","k1fl0ocvgl8144f","","754.6000000238419","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","178","298781","0.0-5.0-1.0-0.3","3","0","k1fl0ocvgl8144f","","null","","sounds/sentences/left_rev/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","179","299579","0.0-5.0-1.0-1.3","3","0","k1fl0ocvgl8144f","","795.5999999642372","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","300582","0.0-5.0-1.0-2.3","3","0","k1fl0ocvgl8144f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","181","301680","0.0-5.0-1.0-3.3","3","0","k1fl0ocvgl8144f","","595","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","182","304701","0.0-5.0-1.0-0.4","3","0","k1fl0ocvgl8144f","","null","","sounds/sentences/right_rev/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","183","305301","0.0-5.0-1.0-1.4","3","0","k1fl0ocvgl8144f","","597","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","306306","0.0-5.0-1.0-2.4","3","0","k1fl0ocvgl8144f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","185","307331","0.0-5.0-1.0-3.4","3","0","k1fl0ocvgl8144f","","517.5","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","186","309885","0.0-5.0-1.0-0.5","3","0","k1fl0ocvgl8144f","","null","","sounds/sentences/left_rev/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","187","310624","0.0-5.0-1.0-1.5","3","0","k1fl0ocvgl8144f","","737.0999999642372","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","311628","0.0-5.0-1.0-2.5","3","0","k1fl0ocvgl8144f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","189","312684","0.0-5.0-1.0-3.5","3","0","k1fl0ocvgl8144f","","553.6999999880791","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","190","315442","0.0-5.0-1.0-0.6","3","0","k1fl0ocvgl8144f","","null","","sounds/sentences/right_rev/14_08_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","191","316111","0.0-5.0-1.0-1.6","3","0","k1fl0ocvgl8144f","","666.8000000119209","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","317115","0.0-5.0-1.0-2.6","3","0","k1fl0ocvgl8144f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","193","318067","0.0-5.0-1.0-3.6","3","0","k1fl0ocvgl8144f","","447.5","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","194","320658","0.0-5.0-1.0-0.7","3","0","k1fl0ocvgl8144f","","null","","sounds/sentences/left_rev/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","195","321353","0.0-5.0-1.0-1.7","3","0","k1fl0ocvgl8144f","","693.9000000357628","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","322358","0.0-5.0-1.0-2.7","3","0","k1fl0ocvgl8144f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","197","323471","0.0-5.0-1.0-3.7","3","0","k1fl0ocvgl8144f","","611.5","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","198","326204","0.0-5.0-1.0-0.8","3","0","k1fl0ocvgl8144f","","null","","sounds/sentences/right_rev/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","199","326749","0.0-5.0-1.0-1.8","3","0","k1fl0ocvgl8144f","","543.3000000119209","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","327753","0.0-5.0-1.0-2.8","3","0","k1fl0ocvgl8144f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","201","328839","0.0-5.0-1.0-3.8","3","0","k1fl0ocvgl8144f","","585","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","202","331661","0.0-5.0-1.0-0.9","3","0","k1fl0ocvgl8144f","","null","","sounds/sentences/left_rev/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","203","332457","0.0-5.0-1.0-1.9","3","0","k1fl0ocvgl8144f","","794.8000000119209","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","333462","0.0-5.0-1.0-2.9","3","0","k1fl0ocvgl8144f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","205","334659","0.0-5.0-1.0-3.9","3","0","k1fl0ocvgl8144f","","695.1999999880791","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","351126","0.0-6.0-0.0","3","0","k1fl0ocvgl8144f","","15965.199999988079","","<p>In this part of the study, you will hear sounds similar to those you just heard.</p><p>Please focus on these sounds, as you may be asked questions about them later.</p><p>Occasionally, the sounds will pause for up to two seconds. When this happens, please press SPACEBAR as quickly as you can.</br>This helps ensure that you are paying attention to the sounds.</p><p>This part of the study will take about 12 minutes to complete, and you will be given the opportunity to take a couple of short breaks every few minutes.</p><p><strong>Press SPACEBAR to begin</strong></p>","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","207","352129","0.0-6.0-1.0-0.0","3","0","k1fl0ocvgl8144f","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","537139","0.0-6.0-1.0-1.0","3","0","k1fl0ocvgl8144f","","null","","","","null","","","SL-TRAIN","","","0","649.8999999761581","1205.199999988079","sounds/C/TRAIN/SEQ__05.mp3","2","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","209","540120","0.0-6.0-1.0-2.0","3","0","k1fl0ocvgl8144f","","2978.899999976158","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","541126","0.0-6.0-1.0-3.0","3","0","k1fl0ocvgl8144f","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","726134","0.0-6.0-1.0-4.0","3","0","k1fl0ocvgl8144f","","null","","","","null","","","SL-TRAIN","","","0","1716","1117.300000011921","sounds/C/TRAIN/SEQ__08.mp3","5","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","212","728115","0.0-6.0-1.0-5.0","3","0","k1fl0ocvgl8144f","","1980","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","729121","0.0-6.0-1.0-6.0","3","0","k1fl0ocvgl8144f","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","914094","0.0-6.0-1.0-7.0","3","0","k1fl0ocvgl8144f","","null","","","","null","","","SL-TRAIN","","","0","1140.5","1163.800000011921","sounds/C/TRAIN/SEQ__07.mp3","6","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","215","916722","0.0-6.0-1.0-8.0","3","0","k1fl0ocvgl8144f","","2625.800000011921","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","917728","0.0-6.0-1.0-9.0","3","0","k1fl0ocvgl8144f","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","217","1102735","0.0-6.0-1.0-10.0","3","0","k1fl0ocvgl8144f","","null","","","","null","","","SL-TRAIN","","","0","1196.3999999761581","1663.699999988079","sounds/C/TRAIN/SEQ__06.mp3","8","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","218","1105105","0.0-6.0-1.0-11.0","3","0","k1fl0ocvgl8144f","","2367.100000023842","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","219","1112337","0.0-7.0-0.0","3","0","k1fl0ocvgl8144f","","7230.300000011921","","<p>Welcome to the second part of the study. This is a <u>familiarity task</u>.</p><p>You will now hear short sounds and will be asked to rate how familiar they sound to you <b>based on what you heard in the previous part of the study</b>.</p><p>You will rate 12 sounds in total.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","1113343","0.0-7.0-1.0-0.0","3","0","k1fl0ocvgl8144f","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","221","1114291","0.0-7.0-1.0-1.0","3","0","k1fl0ocvgl8144f","","null","","sounds/C/FAM/N003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","1118606","0.0-7.0-1.0-2.0","3","0","k1fl0ocvgl8144f","","3808.199999988079","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/N003.mp3","nonword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","1120614","0.0-7.0-1.0-0.1","3","0","k1fl0ocvgl8144f","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","224","1121561","0.0-7.0-1.0-1.1","3","0","k1fl0ocvgl8144f","","null","","sounds/C/FAM/N004.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
