"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","116","528042","0.0-4.0-1.0-2.31","3","0","11jln087yk8jl6a","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","117","528853","0.0-4.0-1.0-0.32","3","0","11jln087yk8jl6a","","null","","sounds/induction/right_rev/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","118","529854","0.0-4.0-1.0-1.32","3","0","11jln087yk8jl6a","","1000.3000001907349","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","530861","0.0-4.0-1.0-2.32","3","0","11jln087yk8jl6a","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","120","531663","0.0-4.0-1.0-0.33","3","0","11jln087yk8jl6a","","null","","sounds/induction/right_rev/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","121","532434","0.0-4.0-1.0-1.33","3","0","11jln087yk8jl6a","","770","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","533441","0.0-4.0-1.0-2.33","3","0","11jln087yk8jl6a","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","123","534254","0.0-4.0-1.0-0.34","3","0","11jln087yk8jl6a","","null","","sounds/induction/right_rev/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","124","534827","0.0-4.0-1.0-1.34","3","0","11jln087yk8jl6a","","572.2000000476837","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","535831","0.0-4.0-1.0-2.34","3","0","11jln087yk8jl6a","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","126","536643","0.0-4.0-1.0-0.35","3","0","11jln087yk8jl6a","","null","","sounds/induction/right_rev/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","127","537137","0.0-4.0-1.0-1.35","3","0","11jln087yk8jl6a","","492.19999980926514","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","538152","0.0-4.0-1.0-2.35","3","0","11jln087yk8jl6a","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","129","538963","0.0-4.0-1.0-0.36","3","0","11jln087yk8jl6a","","null","","sounds/induction/right_rev/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","130","539552","0.0-4.0-1.0-1.36","3","0","11jln087yk8jl6a","","588.1999998092651","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","540562","0.0-4.0-1.0-2.36","3","0","11jln087yk8jl6a","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","132","541374","0.0-4.0-1.0-0.37","3","0","11jln087yk8jl6a","","null","","sounds/induction/right_rev/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","133","541900","0.0-4.0-1.0-1.37","3","0","11jln087yk8jl6a","","525.4000000953674","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","542902","0.0-4.0-1.0-2.37","3","0","11jln087yk8jl6a","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","135","543703","0.0-4.0-1.0-0.38","3","0","11jln087yk8jl6a","","null","","sounds/induction/right_rev/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","136","544187","0.0-4.0-1.0-1.38","3","0","11jln087yk8jl6a","","483","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","545192","0.0-4.0-1.0-2.38","3","0","11jln087yk8jl6a","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","138","546003","0.0-4.0-1.0-0.39","3","0","11jln087yk8jl6a","","null","","sounds/induction/left_rev/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","139","547262","0.0-4.0-1.0-1.39","3","0","11jln087yk8jl6a","","1257.6000001430511","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","548272","0.0-4.0-1.0-2.39","3","0","11jln087yk8jl6a","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","141","549083","0.0-4.0-1.0-0.40","3","0","11jln087yk8jl6a","","null","","sounds/induction/right_rev/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","142","549947","0.0-4.0-1.0-1.40","3","0","11jln087yk8jl6a","","862.7999999523163","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","550952","0.0-4.0-1.0-2.40","3","0","11jln087yk8jl6a","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","144","551764","0.0-4.0-1.0-0.41","3","0","11jln087yk8jl6a","","null","","sounds/induction/left_rev/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","145","552490","0.0-4.0-1.0-1.41","3","0","11jln087yk8jl6a","","725.2000000476837","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","553492","0.0-4.0-1.0-2.41","3","0","11jln087yk8jl6a","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","147","554293","0.0-4.0-1.0-0.42","3","0","11jln087yk8jl6a","","null","","sounds/induction/right_rev/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","148","554926","0.0-4.0-1.0-1.42","3","0","11jln087yk8jl6a","","632.7000000476837","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","555931","0.0-4.0-1.0-2.42","3","0","11jln087yk8jl6a","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","150","556733","0.0-4.0-1.0-0.43","3","0","11jln087yk8jl6a","","null","","sounds/induction/right_rev/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","151","557439","0.0-4.0-1.0-1.43","3","0","11jln087yk8jl6a","","705.6000001430511","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","558451","0.0-4.0-1.0-2.43","3","0","11jln087yk8jl6a","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","153","559253","0.0-4.0-1.0-0.44","3","0","11jln087yk8jl6a","","null","","sounds/induction/left_rev/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","154","559915","0.0-4.0-1.0-1.44","3","0","11jln087yk8jl6a","","661.1999998092651","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","560921","0.0-4.0-1.0-2.44","3","0","11jln087yk8jl6a","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","156","561733","0.0-4.0-1.0-0.45","3","0","11jln087yk8jl6a","","null","","sounds/induction/right_rev/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","157","562450","0.0-4.0-1.0-1.45","3","0","11jln087yk8jl6a","","715.9000000953674","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","563451","0.0-4.0-1.0-2.45","3","0","11jln087yk8jl6a","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","159","564253","0.0-4.0-1.0-0.46","3","0","11jln087yk8jl6a","","null","","sounds/induction/left_rev/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","160","564879","0.0-4.0-1.0-1.46","3","0","11jln087yk8jl6a","","625.6999998092651","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","565891","0.0-4.0-1.0-2.46","3","0","11jln087yk8jl6a","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","162","566693","0.0-4.0-1.0-0.47","3","0","11jln087yk8jl6a","","null","","sounds/induction/left_rev/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","163","567182","0.0-4.0-1.0-1.47","3","0","11jln087yk8jl6a","","487.7000000476837","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","568191","0.0-4.0-1.0-2.47","3","0","11jln087yk8jl6a","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","165","626705","0.0-5.0-0.0","3","0","11jln087yk8jl6a","","58003.39999985695","","<p>Thank you for your answers.</p><p>You will now listen to similar sounds. The main difference is that the sounds will be longer.</p><p>Just as before, you will be asked to judge whether the sound was coming from the left or the right.</p><p>There are 10 of these longer sounds in total.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","166","629989","0.0-5.0-1.0-0.0","3","0","11jln087yk8jl6a","","null","","sounds/sentences/right_rev/14_07_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","167","631648","0.0-5.0-1.0-1.0","3","0","11jln087yk8jl6a","","1657.6000001430511","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","632667","0.0-5.0-1.0-2.0","3","0","11jln087yk8jl6a","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","169","634760","0.0-5.0-1.0-3.0","3","0","11jln087yk8jl6a","","1582","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","170","637879","0.0-5.0-1.0-0.1","3","0","11jln087yk8jl6a","","null","","sounds/sentences/left_rev/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","171","638585","0.0-5.0-1.0-1.1","3","0","11jln087yk8jl6a","","704.7999999523163","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","172","639587","0.0-5.0-1.0-2.1","3","0","11jln087yk8jl6a","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","173","641465","0.0-5.0-1.0-3.1","3","0","11jln087yk8jl6a","","1366.9000000953674","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","174","644459","0.0-5.0-1.0-0.2","3","0","11jln087yk8jl6a","","null","","sounds/sentences/left_rev/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","175","645208","0.0-5.0-1.0-1.2","3","0","11jln087yk8jl6a","","747.9000000953674","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","646217","0.0-5.0-1.0-2.2","3","0","11jln087yk8jl6a","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","177","647502","0.0-5.0-1.0-3.2","3","0","11jln087yk8jl6a","","774.0999999046326","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","178","650259","0.0-5.0-1.0-0.3","3","0","11jln087yk8jl6a","","null","","sounds/sentences/right_rev/14_08_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","179","651185","0.0-5.0-1.0-1.3","3","0","11jln087yk8jl6a","","924.7999999523163","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","652198","0.0-5.0-1.0-2.3","3","0","11jln087yk8jl6a","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","181","653458","0.0-5.0-1.0-3.3","3","0","11jln087yk8jl6a","","749.5999999046326","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","182","656209","0.0-5.0-1.0-0.4","3","0","11jln087yk8jl6a","","null","","sounds/sentences/right_rev/14_06_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","183","657929","0.0-5.0-1.0-1.4","3","0","11jln087yk8jl6a","","1718.5","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","658938","0.0-5.0-1.0-2.4","3","0","11jln087yk8jl6a","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","185","660118","0.0-5.0-1.0-3.4","3","0","11jln087yk8jl6a","","670.1000001430511","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","186","662679","0.0-5.0-1.0-0.5","3","0","11jln087yk8jl6a","","null","","sounds/sentences/left_rev/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","187","663598","0.0-5.0-1.0-1.5","3","0","11jln087yk8jl6a","","918.0999999046326","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","664608","0.0-5.0-1.0-2.5","3","0","11jln087yk8jl6a","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","189","665837","0.0-5.0-1.0-3.5","3","0","11jln087yk8jl6a","","722.9000000953674","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","190","668669","0.0-5.0-1.0-0.6","3","0","11jln087yk8jl6a","","null","","sounds/sentences/left_rev/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","191","669133","0.0-5.0-1.0-1.6","3","0","11jln087yk8jl6a","","462.7000000476837","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","670138","0.0-5.0-1.0-2.6","3","0","11jln087yk8jl6a","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","193","671263","0.0-5.0-1.0-3.6","3","0","11jln087yk8jl6a","","614.5999999046326","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","194","673869","0.0-5.0-1.0-0.7","3","0","11jln087yk8jl6a","","null","","sounds/sentences/left_rev/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","195","674656","0.0-5.0-1.0-1.7","3","0","11jln087yk8jl6a","","785.1000001430511","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","675668","0.0-5.0-1.0-2.7","3","0","11jln087yk8jl6a","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","197","676933","0.0-5.0-1.0-3.7","3","0","11jln087yk8jl6a","","754.7000000476837","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","198","679969","0.0-5.0-1.0-0.8","3","0","11jln087yk8jl6a","","null","","sounds/sentences/right_rev/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","199","680458","0.0-5.0-1.0-1.8","3","0","11jln087yk8jl6a","","487.2999999523163","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","681468","0.0-5.0-1.0-2.8","3","0","11jln087yk8jl6a","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","201","682602","0.0-5.0-1.0-3.8","3","0","11jln087yk8jl6a","","628.3999998569489","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","202","685329","0.0-5.0-1.0-0.9","3","0","11jln087yk8jl6a","","null","","sounds/sentences/right_rev/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","203","685795","0.0-5.0-1.0-1.9","3","0","11jln087yk8jl6a","","467.2999999523163","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","686814","0.0-5.0-1.0-2.9","3","0","11jln087yk8jl6a","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","205","688013","0.0-5.0-1.0-3.9","3","0","11jln087yk8jl6a","","687.8999998569489","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","721456","0.0-6.0-0.0","3","0","11jln087yk8jl6a","","32931","","<p>In this part of the study, you will hear sounds similar to those you just heard.</p><p>Please focus on these sounds, as you may be asked questions about them later.</p><p>Occasionally, the sounds will pause for up to two seconds. When this happens, please press SPACEBAR as quickly as you can.</br>This helps ensure that you are paying attention to the sounds.</p><p>This part of the study will take about 12 minutes to complete, and you will be given the opportunity to take a couple of short breaks every few minutes.</p><p><strong>Press SPACEBAR to begin</strong></p>","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","207","722465","0.0-6.0-1.0-0.0","3","0","11jln087yk8jl6a","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","907482","0.0-6.0-1.0-1.0","3","0","11jln087yk8jl6a","","null","","","","null","","","SL-TRAIN","","","0","1746.9000000953674","1243.5","sounds/C/TRAIN/SEQ__09.mp3","2","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","209","1001152","0.0-6.0-1.0-2.0","3","0","11jln087yk8jl6a","","93670.69999980927","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","1002156","0.0-6.0-1.0-3.0","3","0","11jln087yk8jl6a","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","1187167","0.0-6.0-1.0-4.0","3","0","11jln087yk8jl6a","","null","","","","null","","","SL-TRAIN","","","1","null","1461.8999998569489","sounds/C/TRAIN/SEQ__02.mp3","4","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","212","1205431","0.0-6.0-1.0-5.0","3","0","11jln087yk8jl6a","","18262.300000190735","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","1206441","0.0-6.0-1.0-6.0","3","0","11jln087yk8jl6a","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","1391460","0.0-6.0-1.0-7.0","3","0","11jln087yk8jl6a","","null","","","","null","","","SL-TRAIN","","","0","1535","1436.5","sounds/C/TRAIN/SEQ__10.mp3","8","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","215","1417378","0.0-6.0-1.0-8.0","3","0","11jln087yk8jl6a","","25916.10000014305","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","1418381","0.0-6.0-1.0-9.0","3","0","11jln087yk8jl6a","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","217","1603385","0.0-6.0-1.0-10.0","3","0","11jln087yk8jl6a","","null","","","","null","","","SL-TRAIN","","","0","1439.8999998569489","1629.5","sounds/C/TRAIN/SEQ__05.mp3","8","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","218","1607627","0.0-6.0-1.0-11.0","3","0","11jln087yk8jl6a","","4239.599999904633","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","219","1618953","0.0-7.0-0.0","3","0","11jln087yk8jl6a","","11324.799999952316","","<p>Welcome to the second part of the study. This is a <u>familiarity task</u>.</p><p>You will now hear short sounds and will be asked to rate how familiar they sound to you <b>based on what you heard in the previous part of the study</b>.</p><p>You will rate 12 sounds in total.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","1619963","0.0-7.0-1.0-0.0","3","0","11jln087yk8jl6a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","221","1621122","0.0-7.0-1.0-1.0","3","0","11jln087yk8jl6a","","null","","sounds/C/FAM/N003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","1632967","0.0-7.0-1.0-2.0","3","0","11jln087yk8jl6a","","11331.399999856949","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/N003.mp3","nonword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","1634981","0.0-7.0-1.0-0.1","3","0","11jln087yk8jl6a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","224","1635922","0.0-7.0-1.0-1.1","3","0","11jln087yk8jl6a","","null","","sounds/C/FAM/W001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
