"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","116","317205","0.0-4.0-1.0-2.31","2","0","0pd42c8c956frqp","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","117","318010","0.0-4.0-1.0-0.32","2","0","0pd42c8c956frqp","","null","","sounds/induction/left_rev/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","118","318524","0.0-4.0-1.0-1.32","2","0","0pd42c8c956frqp","","512.6999999992549","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","319525","0.0-4.0-1.0-2.32","2","0","0pd42c8c956frqp","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","120","320330","0.0-4.0-1.0-0.33","2","0","0pd42c8c956frqp","","null","","sounds/induction/left_rev/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","121","321031","0.0-4.0-1.0-1.33","2","0","0pd42c8c956frqp","","699.9000000022352","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","322037","0.0-4.0-1.0-2.33","2","0","0pd42c8c956frqp","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","123","322842","0.0-4.0-1.0-0.34","2","0","0pd42c8c956frqp","","null","","sounds/induction/left_rev/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","124","323343","0.0-4.0-1.0-1.34","2","0","0pd42c8c956frqp","","500","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","324346","0.0-4.0-1.0-2.34","2","0","0pd42c8c956frqp","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","126","325146","0.0-4.0-1.0-0.35","2","0","0pd42c8c956frqp","","null","","sounds/induction/right_rev/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","127","325606","0.0-4.0-1.0-1.35","2","0","0pd42c8c956frqp","","458.5999999977648","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","326606","0.0-4.0-1.0-2.35","2","0","0pd42c8c956frqp","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","129","327408","0.0-4.0-1.0-0.36","2","0","0pd42c8c956frqp","","null","","sounds/induction/left_rev/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","130","329530","0.0-4.0-1.0-1.36","2","0","0pd42c8c956frqp","","2121.300000000745","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","330532","0.0-4.0-1.0-2.36","2","0","0pd42c8c956frqp","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","132","331338","0.0-4.0-1.0-0.37","2","0","0pd42c8c956frqp","","null","","sounds/induction/left_rev/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","133","331817","0.0-4.0-1.0-1.37","2","0","0pd42c8c956frqp","","478.1000000014901","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","332821","0.0-4.0-1.0-2.37","2","0","0pd42c8c956frqp","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","135","333626","0.0-4.0-1.0-0.38","2","0","0pd42c8c956frqp","","null","","sounds/induction/left_rev/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","136","334111","0.0-4.0-1.0-1.38","2","0","0pd42c8c956frqp","","484.30000000074506","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","335114","0.0-4.0-1.0-2.38","2","0","0pd42c8c956frqp","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","138","335919","0.0-4.0-1.0-0.39","2","0","0pd42c8c956frqp","","null","","sounds/induction/left_rev/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","139","336325","0.0-4.0-1.0-1.39","2","0","0pd42c8c956frqp","","404.5999999977648","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","337328","0.0-4.0-1.0-2.39","2","0","0pd42c8c956frqp","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","141","338133","0.0-4.0-1.0-0.40","2","0","0pd42c8c956frqp","","null","","sounds/induction/right_rev/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","142","338578","0.0-4.0-1.0-1.40","2","0","0pd42c8c956frqp","","444.69999999925494","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","339579","0.0-4.0-1.0-2.40","2","0","0pd42c8c956frqp","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","144","340389","0.0-4.0-1.0-0.41","2","0","0pd42c8c956frqp","","null","","sounds/induction/left_rev/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","145","340882","0.0-4.0-1.0-1.41","2","0","0pd42c8c956frqp","","492.4000000022352","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","341887","0.0-4.0-1.0-2.41","2","0","0pd42c8c956frqp","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","147","342693","0.0-4.0-1.0-0.42","2","0","0pd42c8c956frqp","","null","","sounds/induction/left_rev/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","148","343103","0.0-4.0-1.0-1.42","2","0","0pd42c8c956frqp","","409.30000000074506","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","344106","0.0-4.0-1.0-2.42","2","0","0pd42c8c956frqp","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","150","344911","0.0-4.0-1.0-0.43","2","0","0pd42c8c956frqp","","null","","sounds/induction/right_rev/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","151","345299","0.0-4.0-1.0-1.43","2","0","0pd42c8c956frqp","","386.30000000074506","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","346303","0.0-4.0-1.0-2.43","2","0","0pd42c8c956frqp","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","153","347109","0.0-4.0-1.0-0.44","2","0","0pd42c8c956frqp","","null","","sounds/induction/right_rev/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","154","347545","0.0-4.0-1.0-1.44","2","0","0pd42c8c956frqp","","434.8999999985099","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","348549","0.0-4.0-1.0-2.44","2","0","0pd42c8c956frqp","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","156","349354","0.0-4.0-1.0-0.45","2","0","0pd42c8c956frqp","","null","","sounds/induction/right_rev/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","157","350135","0.0-4.0-1.0-1.45","2","0","0pd42c8c956frqp","","780.3000000007451","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","351141","0.0-4.0-1.0-2.45","2","0","0pd42c8c956frqp","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","159","351946","0.0-4.0-1.0-0.46","2","0","0pd42c8c956frqp","","null","","sounds/induction/left_rev/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","160","352567","0.0-4.0-1.0-1.46","2","0","0pd42c8c956frqp","","620.4000000022352","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","353571","0.0-4.0-1.0-2.46","2","0","0pd42c8c956frqp","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","162","354378","0.0-4.0-1.0-0.47","2","0","0pd42c8c956frqp","","null","","sounds/induction/right_rev/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","163","354904","0.0-4.0-1.0-1.47","2","0","0pd42c8c956frqp","","524.8000000007451","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","355908","0.0-4.0-1.0-2.47","2","0","0pd42c8c956frqp","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","165","368396","0.0-5.0-0.0","2","0","0pd42c8c956frqp","","11985.699999999255","","<p>Thank you for your answers.</p><p>You will now listen to similar sounds. The main difference is that the sounds will be longer.</p><p>Just as before, you will be asked to judge whether the sound was coming from the left or the right.</p><p>There are 10 of these longer sounds in total.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","166","370953","0.0-5.0-1.0-0.0","2","0","0pd42c8c956frqp","","null","","sounds/sentences/left_rev/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","167","371960","0.0-5.0-1.0-1.0","2","0","0pd42c8c956frqp","","1005.1000000014901","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","372966","0.0-5.0-1.0-2.0","2","0","0pd42c8c956frqp","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","169","374377","0.0-5.0-1.0-3.0","2","0","0pd42c8c956frqp","","910.5","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","170","376964","0.0-5.0-1.0-0.1","2","0","0pd42c8c956frqp","","null","","sounds/sentences/left_rev/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","171","377522","0.0-5.0-1.0-1.1","2","0","0pd42c8c956frqp","","556.1999999992549","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","172","378527","0.0-5.0-1.0-2.1","2","0","0pd42c8c956frqp","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","173","379768","0.0-5.0-1.0-3.1","2","0","0pd42c8c956frqp","","738.9000000022352","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","174","382521","0.0-5.0-1.0-0.2","2","0","0pd42c8c956frqp","","null","","sounds/sentences/right_rev/14_08_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","175","383137","0.0-5.0-1.0-1.2","2","0","0pd42c8c956frqp","","614.7999999970198","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","384143","0.0-5.0-1.0-2.2","2","0","0pd42c8c956frqp","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","177","385392","0.0-5.0-1.0-3.2","2","0","0pd42c8c956frqp","","747.1999999992549","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","178","388212","0.0-5.0-1.0-0.3","2","0","0pd42c8c956frqp","","null","","sounds/sentences/left_rev/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","179","388702","0.0-5.0-1.0-1.3","2","0","0pd42c8c956frqp","","488.69999999925494","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","389705","0.0-5.0-1.0-2.3","2","0","0pd42c8c956frqp","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","181","390896","0.0-5.0-1.0-3.3","2","0","0pd42c8c956frqp","","686","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","182","394014","0.0-5.0-1.0-0.4","2","0","0pd42c8c956frqp","","null","","sounds/sentences/left_rev/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","183","394539","0.0-5.0-1.0-1.4","2","0","0pd42c8c956frqp","","523.8999999985099","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","395545","0.0-5.0-1.0-2.4","2","0","0pd42c8c956frqp","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","185","399036","0.0-5.0-1.0-3.4","2","0","0pd42c8c956frqp","","2989.099999997765","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","186","401929","0.0-5.0-1.0-0.5","2","0","0pd42c8c956frqp","","null","","sounds/sentences/right_rev/14_07_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","187","402428","0.0-5.0-1.0-1.5","2","0","0pd42c8c956frqp","","498.19999999925494","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","403433","0.0-5.0-1.0-2.5","2","0","0pd42c8c956frqp","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","189","404536","0.0-5.0-1.0-3.5","2","0","0pd42c8c956frqp","","600.8999999985099","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","190","407283","0.0-5.0-1.0-0.6","2","0","0pd42c8c956frqp","","null","","sounds/sentences/right_rev/14_06_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","191","407782","0.0-5.0-1.0-1.6","2","0","0pd42c8c956frqp","","497.5","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","408787","0.0-5.0-1.0-2.6","2","0","0pd42c8c956frqp","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","193","409909","0.0-5.0-1.0-3.6","2","0","0pd42c8c956frqp","","620.1999999992549","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","194","412638","0.0-5.0-1.0-0.7","2","0","0pd42c8c956frqp","","null","","sounds/sentences/right_rev/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","195","413222","0.0-5.0-1.0-1.7","2","0","0pd42c8c956frqp","","583.0999999977648","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","414227","0.0-5.0-1.0-2.7","2","0","0pd42c8c956frqp","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","197","415492","0.0-5.0-1.0-3.7","2","0","0pd42c8c956frqp","","759","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","198","418488","0.0-5.0-1.0-0.8","2","0","0pd42c8c956frqp","","null","","sounds/sentences/left_rev/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","199","418973","0.0-5.0-1.0-1.8","2","0","0pd42c8c956frqp","","483.69999999925494","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","419976","0.0-5.0-1.0-2.8","2","0","0pd42c8c956frqp","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","201","421171","0.0-5.0-1.0-3.8","2","0","0pd42c8c956frqp","","691.8000000007451","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","202","424190","0.0-5.0-1.0-0.9","2","0","0pd42c8c956frqp","","null","","sounds/sentences/right_rev/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","203","424776","0.0-5.0-1.0-1.9","2","0","0pd42c8c956frqp","","585.3999999985099","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","425779","0.0-5.0-1.0-2.9","2","0","0pd42c8c956frqp","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","205","426890","0.0-5.0-1.0-3.9","2","0","0pd42c8c956frqp","","609.3000000007451","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","441367","0.0-6.0-0.0","2","0","0pd42c8c956frqp","","13971.599999997765","","<p>In this part of the study, you will hear sounds similar to those you just heard.</p><p>Please focus on these sounds, as you may be asked questions about them later.</p><p>Occasionally, the sounds will pause for up to two seconds. When this happens, please press SPACEBAR as quickly as you can.</br>This helps ensure that you are paying attention to the sounds.</p><p>This part of the study will take about 12 minutes to complete, and you will be given the opportunity to take a couple of short breaks every few minutes.</p><p><strong>Press SPACEBAR to begin</strong></p>","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","207","442370","0.0-6.0-1.0-0.0","2","0","0pd42c8c956frqp","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","627385","0.0-6.0-1.0-1.0","2","0","0pd42c8c956frqp","","null","","","","null","","","SL-TRAIN","","","0","614.3999999985099","918","sounds/B/TRAIN/SEQ__09.mp3","2","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","209","629615","0.0-6.0-1.0-2.0","2","0","0pd42c8c956frqp","","2229","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","630616","0.0-6.0-1.0-3.0","2","0","0pd42c8c956frqp","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","815621","0.0-6.0-1.0-4.0","2","0","0pd42c8c956frqp","","null","","","","null","","","SL-TRAIN","","","0","1340.699999999255","1198.699999999255","sounds/B/TRAIN/SEQ__04.mp3","4","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","212","818153","0.0-6.0-1.0-5.0","2","0","0pd42c8c956frqp","","2531.199999999255","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","819157","0.0-6.0-1.0-6.0","2","0","0pd42c8c956frqp","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","1004161","0.0-6.0-1.0-7.0","2","0","0pd42c8c956frqp","","null","","","","null","","","SL-TRAIN","","","0","1377.5","1252","sounds/B/TRAIN/SEQ__08.mp3","6","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","215","1006207","0.0-6.0-1.0-8.0","2","0","0pd42c8c956frqp","","2044.5","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","1007212","0.0-6.0-1.0-9.0","2","0","0pd42c8c956frqp","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","217","1192223","0.0-6.0-1.0-10.0","2","0","0pd42c8c956frqp","","null","","","","null","","","SL-TRAIN","","","0","1702.5","1376.699999999255","sounds/B/TRAIN/SEQ__07.mp3","8","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","218","1194171","0.0-6.0-1.0-11.0","2","0","0pd42c8c956frqp","","1946.5","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","219","1201523","0.0-7.0-0.0","2","0","0pd42c8c956frqp","","7350.20000000298","","<p>Welcome to the second part of the study. This is a <u>familiarity task</u>.</p><p>You will now hear short sounds and will be asked to rate how familiar they sound to you <b>based on what you heard in the previous part of the study</b>.</p><p>You will rate 12 sounds in total.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","1202528","0.0-7.0-1.0-0.0","2","0","0pd42c8c956frqp","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","221","1203538","0.0-7.0-1.0-1.0","2","0","0pd42c8c956frqp","","null","","sounds/B/FAM/P001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","1207041","0.0-7.0-1.0-2.0","2","0","0pd42c8c956frqp","","2996.699999999255","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/B/FAM/P001.mp3","partword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","1209046","0.0-7.0-1.0-0.1","2","0","0pd42c8c956frqp","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","224","1209986","0.0-7.0-1.0-1.1","2","0","0pd42c8c956frqp","","null","","sounds/B/FAM/N002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
