"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","318","1659409","0.0-8.0-2.0-2.18-1.18","1","0","rcm9hmcl85vhjqr","","450.10000014305115","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","319","1674361","0.0-8.0-2.0-3.7","1","0","rcm9hmcl85vhjqr","","2320","","sounds/A/TD/NI_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","NI","","3300,6900,10500,13200","3","3300","6900","10500","13200","229.5","395","328.2999999523163","1013.2999999523163","____________________________________________________2320.4000000953674_3529.5_4720.200000047684_6111.299999952316_7295_9537.599999904633_10828.299999952316_11967.099999904633_13496.900000095367_14213.299999952316","4","","","","","",""
"html-button-response","320","1675425","0.0-8.0-2.0-0.8","1","0","rcm9hmcl85vhjqr","","1057.4000000953674","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","3900,5700,7500,12000","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","321","1709810","0.0-8.0-2.0-1.8","1","0","rcm9hmcl85vhjqr","","34383.40000009537","","","","80","","","","","","","","","","","","","FU","","3900,5700,7500,12000","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","322","1710160","0.0-8.0-2.0-2.19-0.19","1","0","rcm9hmcl85vhjqr","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","323","1710982","0.0-8.0-2.0-2.19-1.19","1","0","rcm9hmcl85vhjqr","","821.7000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","324","1711787","0.0-8.0-2.0-2.20-0.20","1","0","rcm9hmcl85vhjqr","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","325","1712452","0.0-8.0-2.0-2.20-1.20","1","0","rcm9hmcl85vhjqr","","663.7000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","326","1713253","0.0-8.0-2.0-2.21-0.21","1","0","rcm9hmcl85vhjqr","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","327","1714333","0.0-8.0-2.0-2.21-1.21","1","0","rcm9hmcl85vhjqr","","1078.6000001430511","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","328","1729286","0.0-8.0-2.0-3.8","1","0","rcm9hmcl85vhjqr","","4309","","sounds/A/TD/FU_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FU","","3900,5700,7500,12000","2","3900","5700","7500","12000","412.5","null","872.4000000953674","null","______________________________________________________________4312.5_5125.400000095367_8372.400000095367_11510.700000047684_14012.100000143051","3","","","","","",""
"html-button-response","329","1730144","0.0-8.0-2.0-0.9","1","0","rcm9hmcl85vhjqr","","854.7000000476837","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","3000,4800,8400,11100","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","330","1732784","0.0-8.0-2.0-1.9","1","0","rcm9hmcl85vhjqr","","2638.2999999523163","","","","80","","","","","","","","","","","","","TI","","3000,4800,8400,11100","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","331","1733088","0.0-8.0-2.0-2.22-0.22","1","0","rcm9hmcl85vhjqr","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","332","1734515","0.0-8.0-2.0-2.22-1.22","1","0","rcm9hmcl85vhjqr","","1425.7999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","333","1735317","0.0-8.0-2.0-2.23-0.23","1","0","rcm9hmcl85vhjqr","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","334","1736528","0.0-8.0-2.0-2.23-1.23","1","0","rcm9hmcl85vhjqr","","1209.3999998569489","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","335","1751483","0.0-8.0-2.0-3.9","1","0","rcm9hmcl85vhjqr","","955","","sounds/A/TD/TI_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TI","","3000,4800,8400,11100","2","3000","4800","8400","11100","405.5","530.3999998569489","640.5999999046326","492.39999985694885","___________________________________________________________________956.5999999046326_3405.5_5330.399999856949_6513.700000047684_8330.399999856949_9040.599999904633_10256.700000047684_11592.399999856949_13580.5","2","","","","","",""
"html-button-response","336","1753103","0.0-8.0-2.0-0.10","1","0","rcm9hmcl85vhjqr","","1616.4000000953674","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","5100,7800,10500,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","337","1754516","0.0-8.0-2.0-1.10","1","0","rcm9hmcl85vhjqr","","1412.2000000476837","","","","80","","","","","","","","","","","","","KO","","5100,7800,10500,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","338","1754821","0.0-8.0-2.0-2.24-0.24","1","0","rcm9hmcl85vhjqr","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","339","1755693","0.0-8.0-2.0-2.24-1.24","1","0","rcm9hmcl85vhjqr","","871.1000001430511","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","340","1756496","0.0-8.0-2.0-2.25-0.25","1","0","rcm9hmcl85vhjqr","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","341","1756998","0.0-8.0-2.0-2.25-1.25","1","0","rcm9hmcl85vhjqr","","500.7000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","342","1771947","0.0-8.0-2.0-3.10","1","0","rcm9hmcl85vhjqr","","5392","","sounds/A/TD/KO_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","KO","","5100,7800,10500,13200","3","5100","7800","10500","13200","294.30000019073486","325.30000019073486","595.6000001430511","361.2000000476837","____________________________________________________________________________5394.300000190735_8125.300000190735_11095.600000143051_13561.200000047684","2","","","","","",""
"html-button-response","343","1773036","0.0-8.0-2.0-0.11","1","0","rcm9hmcl85vhjqr","","1086","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","900,7200,9000,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","344","1774889","0.0-8.0-2.0-1.11","1","0","rcm9hmcl85vhjqr","","1851.7000000476837","","","","80","","","","","","","","","","","","","FE","","900,7200,9000,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","345","1775189","0.0-8.0-2.0-2.26-0.26","1","0","rcm9hmcl85vhjqr","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","346","1775748","0.0-8.0-2.0-2.26-1.26","1","0","rcm9hmcl85vhjqr","","557.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","347","1776554","0.0-8.0-2.0-2.27-0.27","1","0","rcm9hmcl85vhjqr","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","348","1777156","0.0-8.0-2.0-2.27-1.27","1","0","rcm9hmcl85vhjqr","","600.2999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","349","1777962","0.0-8.0-2.0-2.28-0.28","1","0","rcm9hmcl85vhjqr","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","350","1778319","0.0-8.0-2.0-2.28-1.28","1","0","rcm9hmcl85vhjqr","","355.10000014305115","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","351","1793269","0.0-8.0-2.0-3.11","1","0","rcm9hmcl85vhjqr","","683","","sounds/A/TD/FE_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FE","","900,7200,9000,11700","1","900","7200","9000","11700","533.1000001430511","null","null","null","________________________________________________________________________________684.7999999523163_1433.1000001430511_6150_6805.700000047684_10397.900000095367_14389.799999952316","3","","","","","",""
"html-button-response","352","1794622","0.0-8.0-2.0-0.12","1","0","rcm9hmcl85vhjqr","","1349.0999999046326","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","4500,6300,8100,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","353","1795907","0.0-8.0-2.0-1.12","1","0","rcm9hmcl85vhjqr","","1283.2000000476837","","","","80","","","","","","","","","","","","","TA","","4500,6300,8100,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","354","1796208","0.0-8.0-2.0-2.29-0.29","1","0","rcm9hmcl85vhjqr","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","355","1796753","0.0-8.0-2.0-2.29-1.29","1","0","rcm9hmcl85vhjqr","","544","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","356","1797557","0.0-8.0-2.0-2.30-0.30","1","0","rcm9hmcl85vhjqr","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","357","1797848","0.0-8.0-2.0-2.30-1.30","1","0","rcm9hmcl85vhjqr","","289.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","358","1812795","0.0-8.0-2.0-3.12","1","0","rcm9hmcl85vhjqr","","5088","","sounds/A/TD/TA_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","4500,6300,8100,12600","1","4500","6300","8100","12600","585.3999998569489","635.0999999046326","908.5","524.3999998569489","______________________________________________________________________________________5085.399999856949_6935.099999904633_9008.5_13124.399999856949","2","","","","","",""
"html-button-response","359","1813803","0.0-8.0-2.0-0.13","1","0","rcm9hmcl85vhjqr","","1005.0999999046326","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","3900,5700,9300,11100","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","360","1814965","0.0-8.0-2.0-1.13","1","0","rcm9hmcl85vhjqr","","1159.7999999523163","","","","80","","","","","","","","","","","","","PU","","3900,5700,9300,11100","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","361","1815269","0.0-8.0-2.0-2.31-0.31","1","0","rcm9hmcl85vhjqr","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","362","1815702","0.0-8.0-2.0-2.31-1.31","1","0","rcm9hmcl85vhjqr","","431.89999985694885","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","363","1816506","0.0-8.0-2.0-2.32-0.32","1","0","rcm9hmcl85vhjqr","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","364","1816944","0.0-8.0-2.0-2.32-1.32","1","0","rcm9hmcl85vhjqr","","436.40000009536743","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","365","1817749","0.0-8.0-2.0-2.33-0.33","1","0","rcm9hmcl85vhjqr","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","1818220","0.0-8.0-2.0-2.33-1.33","1","0","rcm9hmcl85vhjqr","","469.09999990463257","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","367","1833168","0.0-8.0-2.0-3.13","1","0","rcm9hmcl85vhjqr","","4139","","sounds/A/TD/PU_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","3900,5700,9300,11100","2","3900","5700","9300","11100","240.40000009536743","365.5","null","376.10000014305115","__________________________________________________________________________________________4140.400000095367_6065.5_9447.5_11476.100000143051","3","","","","","",""
"html-button-response","368","1834227","0.0-8.0-2.0-0.14","1","0","rcm9hmcl85vhjqr","","1055.7000000476837","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","2400,5100,6900,8700","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","369","1835125","0.0-8.0-2.0-1.14","1","0","rcm9hmcl85vhjqr","","895.8999998569489","","","","80","","","","","","","","","","","","","SU","","2400,5100,6900,8700","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","370","1835429","0.0-8.0-2.0-2.34-0.34","1","0","rcm9hmcl85vhjqr","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","371","1836035","0.0-8.0-2.0-2.34-1.34","1","0","rcm9hmcl85vhjqr","","604.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","372","1836842","0.0-8.0-2.0-2.35-0.35","1","0","rcm9hmcl85vhjqr","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","373","1837196","0.0-8.0-2.0-2.35-1.35","1","0","rcm9hmcl85vhjqr","","352.19999980926514","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","374","1837999","0.0-8.0-2.0-2.36-0.36","1","0","rcm9hmcl85vhjqr","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","375","1838190","0.0-8.0-2.0-2.36-1.36","1","0","rcm9hmcl85vhjqr","","188.90000009536743","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","376","1853141","0.0-8.0-2.0-3.14","1","0","rcm9hmcl85vhjqr","","2859","","sounds/A/TD/SU_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","SU","","2400,5100,6900,8700","3","2400","5100","6900","8700","460.7000000476837","506.39999985694885","475.2999999523163","413.7999999523163","______________________________________________________________________________________________2860.7000000476837_5606.399999856949_7375.299999952316_9113.799999952316","3","","","","","",""
"html-button-response","377","1854254","0.0-8.0-2.0-0.15","1","0","rcm9hmcl85vhjqr","","1109.5999999046326","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","900,2700,4500,7200","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","378","1855690","0.0-8.0-2.0-1.15","1","0","rcm9hmcl85vhjqr","","1434","","","","80","","","","","","","","","","","","","FE","","900,2700,4500,7200","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","379","1855994","0.0-8.0-2.0-2.37-0.37","1","0","rcm9hmcl85vhjqr","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","380","1856631","0.0-8.0-2.0-2.37-1.37","1","0","rcm9hmcl85vhjqr","","636.6000001430511","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","381","1857434","0.0-8.0-2.0-2.38-0.38","1","0","rcm9hmcl85vhjqr","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","382","1857830","0.0-8.0-2.0-2.38-1.38","1","0","rcm9hmcl85vhjqr","","394.60000014305115","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","383","1858634","0.0-8.0-2.0-2.39-0.39","1","0","rcm9hmcl85vhjqr","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","384","1858867","0.0-8.0-2.0-2.39-1.39","1","0","rcm9hmcl85vhjqr","","230.79999995231628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","385","1873818","0.0-8.0-2.0-3.15","1","0","rcm9hmcl85vhjqr","","1563","","sounds/A/TD/FE_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FE","","900,2700,4500,7200","1","900","2700","4500","7200","664.6000001430511","null","716.9000000953674","null","__________________________________________________________________________________________________1564.6000001430511_5216.900000095367_14243.700000047684","3","","","","","",""
"html-button-response","386","1875064","0.0-8.0-2.0-0.16","1","0","rcm9hmcl85vhjqr","","1242.2000000476837","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","1500,3300,7800,12300","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","387","1877157","0.0-8.0-2.0-1.16","1","0","rcm9hmcl85vhjqr","","2092.2999999523163","","","","80","","","","","","","","","","","","","SU","","1500,3300,7800,12300","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","388","1877460","0.0-8.0-2.0-2.40-0.40","1","0","rcm9hmcl85vhjqr","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","389","1878073","0.0-8.0-2.0-2.40-1.40","1","0","rcm9hmcl85vhjqr","","612","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","390","1878874","0.0-8.0-2.0-2.41-0.41","1","0","rcm9hmcl85vhjqr","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","391","1879242","0.0-8.0-2.0-2.41-1.41","1","0","rcm9hmcl85vhjqr","","366.60000014305115","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","392","1894192","0.0-8.0-2.0-3.16","1","0","rcm9hmcl85vhjqr","","1989","","sounds/A/TD/SU_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","SU","","1500,3300,7800,12300","3","1500","3300","7800","12300","493.09999990463257","292.90000009536743","453","604.0999999046326","_____________________________________________________________________________________________________1993.0999999046326_3592.9000000953674_5463_7273.799999952316_8253_10297.200000047684_11049.700000047684_12146_12904.099999904633_13828.700000047684","2","","","","","",""
"html-button-response","393","1914145","0.0-8.0-2.0-0.17","1","0","rcm9hmcl85vhjqr","","19950.599999904633","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","900,2700,4500,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","394","1915418","0.0-8.0-2.0-1.17","1","0","rcm9hmcl85vhjqr","","1271.3000001907349","","","","80","","","","","","","","","","","","","RE","","900,2700,4500,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","395","1915722","0.0-8.0-2.0-2.42-0.42","1","0","rcm9hmcl85vhjqr","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","396","1917063","0.0-8.0-2.0-2.42-1.42","1","0","rcm9hmcl85vhjqr","","1340","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","397","1917866","0.0-8.0-2.0-2.43-0.43","1","0","rcm9hmcl85vhjqr","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","398","1918432","0.0-8.0-2.0-2.43-1.43","1","0","rcm9hmcl85vhjqr","","564","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","399","1919236","0.0-8.0-2.0-2.44-0.44","1","0","rcm9hmcl85vhjqr","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","400","1920207","0.0-8.0-2.0-2.44-1.44","1","0","rcm9hmcl85vhjqr","","969.0999999046326","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","401","1935162","0.0-8.0-2.0-3.17","1","0","rcm9hmcl85vhjqr","","1397","","sounds/A/TD/RE_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RE","","900,2700,4500,11700","1","900","2700","4500","11700","1003.7999999523163","495.7000000476837","600.2999999523163","668.2999999523163","_______________________________________________________________________________________________________________1402.2000000476837_1903.7999999523163_3195.7000000476837_5100.299999952316_12368.299999952316","3","","","","","",""
"html-button-response","402","1936116","0.0-8.0-2.0-0.18","1","0","rcm9hmcl85vhjqr","","947.5999999046326","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","1200,5700,9300,12000","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","403","1937120","0.0-8.0-2.0-1.18","1","0","rcm9hmcl85vhjqr","","1001.5999999046326","","","","80","","","","","","","","","","","","","TI","","1200,5700,9300,12000","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","404","1937423","0.0-8.0-2.0-2.45-0.45","1","0","rcm9hmcl85vhjqr","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","405","1937855","0.0-8.0-2.0-2.45-1.45","1","0","rcm9hmcl85vhjqr","","430.69999980926514","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","406","1938660","0.0-8.0-2.0-2.46-0.46","1","0","rcm9hmcl85vhjqr","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","407","1938871","0.0-8.0-2.0-2.46-1.46","1","0","rcm9hmcl85vhjqr","","209.09999990463257","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","408","1953818","0.0-8.0-2.0-3.18","1","0","rcm9hmcl85vhjqr","","416","","sounds/A/TD/TI_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TI","","1200,5700,9300,12000","2","1200","5700","9300","12000","553.1000001430511","465.10000014305115","345.90000009536743","660.8000001907349","____________________________________________________________________________________________________________________415.7000000476837_1753.1000001430511_2914.7000000476837_6165.100000143051_8279_9645.900000095367_11009.200000047684_12660.800000190735","2","","","","","",""
"html-button-response","409","1955275","0.0-8.0-2.0-0.19","1","0","rcm9hmcl85vhjqr","","1453.7000000476837","","<p>Trial 20 of 36</p>","0","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","900,2700,6300,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","410","1956325","0.0-8.0-2.0-1.19","1","0","rcm9hmcl85vhjqr","","1048.0999999046326","","","","80","","","","","","","","","","","","","FE","","900,2700,6300,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","411","1956628","0.0-8.0-2.0-2.47-0.47","1","0","rcm9hmcl85vhjqr","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","412","1956899","0.0-8.0-2.0-2.47-1.47","1","0","rcm9hmcl85vhjqr","","269.2999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","413","1957706","0.0-8.0-2.0-2.48-0.48","1","0","rcm9hmcl85vhjqr","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","414","1957950","0.0-8.0-2.0-2.48-1.48","1","0","rcm9hmcl85vhjqr","","243.29999995231628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
