"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-button-response","160","666866","0.0-4.0-1.0-1.46","2","1","gaubs1usjzox655","","1540.300000000745","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","667867","0.0-4.0-1.0-2.46","2","1","gaubs1usjzox655","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","162","668674","0.0-4.0-1.0-0.47","2","1","gaubs1usjzox655","","null","","sounds/induction/right/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","163","670250","0.0-4.0-1.0-1.47","2","1","gaubs1usjzox655","","1575.199999999255","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","671252","0.0-4.0-1.0-2.47","2","1","gaubs1usjzox655","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","165","680278","0.0-5.0-0.0","2","1","gaubs1usjzox655","","8513.70000000298","","<p>Thank you for your answers.</p><p>You will now listen to similar sounds. The main difference is that the sounds will be longer and will make up complete sentences.</p><p>Please listen carefully to each sentence. After each sentence, you will be asked to type back what you heard to the best of your ability. After you provide your response, you will be given feedback about the correct answer.</p><p>There are 10 sentences in total.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","166","683274","0.0-5.0-1.0-0.0","2","1","gaubs1usjzox655","","null","","sounds/sentences/left/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","167","712304","0.0-5.0-1.0-1.0","2","1","gaubs1usjzox655","","29028","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""I was not ready""}","The glow deepened in the eyes of the sweet girl.","glow,deepened,eyes,sweet,girl","I WAS NOT READY","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","713568","0.0-5.0-1.0-2.0","2","1","gaubs1usjzox655","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","169","716055","0.0-5.0-1.0-3.0","2","1","gaubs1usjzox655","","null","","sounds/sentences/left/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","717069","0.0-5.0-1.0-4.0","2","1","gaubs1usjzox655","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","171","718816","0.0-5.0-1.0-5.0","2","1","gaubs1usjzox655","","1243.5999999977648","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","172","721845","0.0-5.0-1.0-0.1","2","1","gaubs1usjzox655","","null","","sounds/sentences/right/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","173","728309","0.0-5.0-1.0-1.1","2","1","gaubs1usjzox655","","6462","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""Cannot decipher""}","Port is a strong wine with a smoky taste.","port,strong,wine,smoky,taste","CANNOT DECIPHER","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","729570","0.0-5.0-1.0-2.1","2","1","gaubs1usjzox655","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","175","732084","0.0-5.0-1.0-3.1","2","1","gaubs1usjzox655","","null","","sounds/sentences/right/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","733101","0.0-5.0-1.0-4.1","2","1","gaubs1usjzox655","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","177","734673","0.0-5.0-1.0-5.1","2","1","gaubs1usjzox655","","1065.5","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","178","737434","0.0-5.0-1.0-0.2","2","1","gaubs1usjzox655","","null","","sounds/sentences/right/14_08_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","179","754919","0.0-5.0-1.0-1.2","2","1","gaubs1usjzox655","","17484","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""I can only understand after the sentence is shown""}","Clothes and lodging are free to new men.","clothes,lodging,free,new,men","I CAN ONLY UNDERSTAND AFTER THE SENTENCE IS SHOWN","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","756184","0.0-5.0-1.0-2.2","2","1","gaubs1usjzox655","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","181","758445","0.0-5.0-1.0-3.2","2","1","gaubs1usjzox655","","null","","sounds/sentences/right/14_08_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","759456","0.0-5.0-1.0-4.2","2","1","gaubs1usjzox655","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","183","760594","0.0-5.0-1.0-5.2","2","1","gaubs1usjzox655","","631.6999999992549","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","184","763154","0.0-5.0-1.0-0.3","2","1","gaubs1usjzox655","","null","","sounds/sentences/left/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","185","783273","0.0-5.0-1.0-1.3","2","1","gaubs1usjzox655","","20117","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""""}","Two plus seven is less than ten.","two,plus,seven,less,ten","","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","784542","0.0-5.0-1.0-2.3","2","1","gaubs1usjzox655","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","187","786595","0.0-5.0-1.0-3.3","2","1","gaubs1usjzox655","","null","","sounds/sentences/left/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","787604","0.0-5.0-1.0-4.3","2","1","gaubs1usjzox655","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","189","788879","0.0-5.0-1.0-5.3","2","1","gaubs1usjzox655","","770","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","190","791476","0.0-5.0-1.0-0.4","2","1","gaubs1usjzox655","","null","","sounds/sentences/left/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","191","793339","0.0-5.0-1.0-1.4","2","1","gaubs1usjzox655","","1862","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""""}","Pluck the bright rose without leaves.","pluck,bright,rose,without,leaves","","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","794603","0.0-5.0-1.0-2.4","2","1","gaubs1usjzox655","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","193","796685","0.0-5.0-1.0-3.4","2","1","gaubs1usjzox655","","null","","sounds/sentences/left/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","797688","0.0-5.0-1.0-4.4","2","1","gaubs1usjzox655","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","195","799191","0.0-5.0-1.0-5.4","2","1","gaubs1usjzox655","","1001.4000000022352","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","196","802085","0.0-5.0-1.0-0.5","2","1","gaubs1usjzox655","","null","","sounds/sentences/right/14_07_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","197","807795","0.0-5.0-1.0-1.5","2","1","gaubs1usjzox655","","5710","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""differentiation?""}","Write a fond note to the friend you cherish.","write,fond,note,friend,cherish","DIFFERENTIATION","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","809056","0.0-5.0-1.0-2.5","2","1","gaubs1usjzox655","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","199","811445","0.0-5.0-1.0-3.5","2","1","gaubs1usjzox655","","null","","sounds/sentences/right/14_07_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","812455","0.0-5.0-1.0-4.5","2","1","gaubs1usjzox655","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","201","813891","0.0-5.0-1.0-5.5","2","1","gaubs1usjzox655","","934.1999999992549","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","202","816634","0.0-5.0-1.0-0.6","2","1","gaubs1usjzox655","","null","","sounds/sentences/right/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","203","821444","0.0-5.0-1.0-1.6","2","1","gaubs1usjzox655","","4808","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""""}","We frown when events take a bad turn.","frown,events,take,bad,turn","","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","822717","0.0-5.0-1.0-2.6","2","1","gaubs1usjzox655","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","205","824944","0.0-5.0-1.0-3.6","2","1","gaubs1usjzox655","","null","","sounds/sentences/right/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","825946","0.0-5.0-1.0-4.6","2","1","gaubs1usjzox655","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","207","827167","0.0-5.0-1.0-5.6","2","1","gaubs1usjzox655","","720.1000000014901","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","208","829994","0.0-5.0-1.0-0.7","2","1","gaubs1usjzox655","","null","","sounds/sentences/left/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","209","833605","0.0-5.0-1.0-1.7","2","1","gaubs1usjzox655","","3609","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""thirty nine""}","He said the same phrase thirty times.","said,same,phrase,thirty,times","THIRTY NINE","0","0","0","1","0","1","0.2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","834875","0.0-5.0-1.0-2.7","2","1","gaubs1usjzox655","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","211","837195","0.0-5.0-1.0-3.7","2","1","gaubs1usjzox655","","null","","sounds/sentences/left/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","838205","0.0-5.0-1.0-4.7","2","1","gaubs1usjzox655","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","213","839466","0.0-5.0-1.0-5.7","2","1","gaubs1usjzox655","","758","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","214","842224","0.0-5.0-1.0-0.8","2","1","gaubs1usjzox655","","null","","sounds/sentences/right/14_06_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","215","846902","0.0-5.0-1.0-1.8","2","1","gaubs1usjzox655","","4677","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""problems""}","Bring your problems to the wise chief.","bring,your,problems,wise,chief","PROBLEMS","0","0","1","0","0","1","0.2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","848160","0.0-5.0-1.0-2.8","2","1","gaubs1usjzox655","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","217","850404","0.0-5.0-1.0-3.8","2","1","gaubs1usjzox655","","null","","sounds/sentences/right/14_06_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","851405","0.0-5.0-1.0-4.8","2","1","gaubs1usjzox655","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","219","852844","0.0-5.0-1.0-5.8","2","1","gaubs1usjzox655","","933","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","220","855964","0.0-5.0-1.0-0.9","2","1","gaubs1usjzox655","","null","","sounds/sentences/left/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","221","860100","0.0-5.0-1.0-1.9","2","1","gaubs1usjzox655","","4135","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""small""}","A cramp is no small danger on a swim.","cramp,no,small,danger,swim","SMALL","0","0","1","0","0","1","0.2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","861361","0.0-5.0-1.0-2.9","2","1","gaubs1usjzox655","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","223","863974","0.0-5.0-1.0-3.9","2","1","gaubs1usjzox655","","null","","sounds/sentences/left/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","864976","0.0-5.0-1.0-4.9","2","1","gaubs1usjzox655","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","225","866383","0.0-5.0-1.0-5.9","2","1","gaubs1usjzox655","","905.1999999992549","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","888004","0.0-6.0-0.0","2","1","gaubs1usjzox655","","21113.699999999255","","<p>In this part of the study, you will hear sounds similar to those you just heard.</p><p>Please focus on these sounds, as you may be asked questions about them later.</p><p>Occasionally, the sounds will pause for up to two seconds. When this happens, please press SPACEBAR as quickly as you can.</br>This helps ensure that you are paying attention to the sounds.</p><p>This part of the study will take about 12 minutes to complete, and you will be given the opportunity to take a couple of short breaks every few minutes.</p><p><strong>Press SPACEBAR to begin</strong></p>","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","889015","0.0-6.0-1.0-0.0","2","1","gaubs1usjzox655","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","1074018","0.0-6.0-1.0-1.0","2","1","gaubs1usjzox655","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","0","832.3999999985099","1700.800000000745","sounds/B/TRAIN/SEQ__05.mp3","6","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","229","1080389","0.0-6.0-1.0-2.0","2","1","gaubs1usjzox655","","6369.10000000149","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","1081391","0.0-6.0-1.0-3.0","2","1","gaubs1usjzox655","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","1266395","0.0-6.0-1.0-4.0","2","1","gaubs1usjzox655","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","1","1945","null","sounds/B/TRAIN/SEQ__02.mp3","6","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","232","1281227","0.0-6.0-1.0-5.0","2","1","gaubs1usjzox655","","14831.10000000149","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","1282229","0.0-6.0-1.0-6.0","2","1","gaubs1usjzox655","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","1467232","0.0-6.0-1.0-7.0","2","1","gaubs1usjzox655","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","0","1849.199999999255","1771.9000000022352","sounds/B/TRAIN/SEQ__11.mp3","6","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","235","1476036","0.0-6.0-1.0-8.0","2","1","gaubs1usjzox655","","8802.89999999851","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","1477041","0.0-6.0-1.0-9.0","2","1","gaubs1usjzox655","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","1662044","0.0-6.0-1.0-10.0","2","1","gaubs1usjzox655","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","1","1330","null","sounds/B/TRAIN/SEQ__12.mp3","8","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","238","1671834","0.0-6.0-1.0-11.0","2","1","gaubs1usjzox655","","9789.300000000745","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","239","1679315","0.0-7.0-0.0","2","1","gaubs1usjzox655","","7480.400000002235","","<p>Welcome to the second part of the study. This is a <u>familiarity task</u>.</p><p>You will now hear short sounds and will be asked to rate how familiar they sound to you <b>based on what you heard in the previous part of the study</b>.</p><p>You will rate 12 sounds in total.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","1680317","0.0-7.0-1.0-0.0","2","1","gaubs1usjzox655","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","241","1681276","0.0-7.0-1.0-1.0","2","1","gaubs1usjzox655","","null","","sounds/B/FAM/P001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","242","1687595","0.0-7.0-1.0-2.0","2","1","gaubs1usjzox655","","5810.60000000149","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/P001.mp3","partword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","1689606","0.0-7.0-1.0-0.1","2","1","gaubs1usjzox655","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","244","1690546","0.0-7.0-1.0-1.1","2","1","gaubs1usjzox655","","null","","sounds/B/FAM/N002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","245","1692680","0.0-7.0-1.0-2.1","2","1","gaubs1usjzox655","","1622.7000000029802","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/N002.mp3","nonword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","1694694","0.0-7.0-1.0-0.2","2","1","gaubs1usjzox655","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","247","1695636","0.0-7.0-1.0-1.2","2","1","gaubs1usjzox655","","null","","sounds/B/FAM/W001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","248","1699340","0.0-7.0-1.0-2.2","2","1","gaubs1usjzox655","","3196.2000000029802","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","50","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/W001.mp3","word","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","249","1700367","0.0-7.0-1.0-0.3","2","1","gaubs1usjzox655","","22.400000002235174","","","","175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","250","1700451","0.0-7.0-1.0-1.3","2","1","gaubs1usjzox655","","81","","sounds/B/FAM/W002.mp3","","175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","251","1702418","0.0-7.0-1.0-2.3","2","1","gaubs1usjzox655","","1457.199999999255","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","49","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/W002.mp3","word","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","252","1704430","0.0-7.0-1.0-0.4","2","1","gaubs1usjzox655","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","253","1705366","0.0-7.0-1.0-1.4","2","1","gaubs1usjzox655","","null","","sounds/B/FAM/W003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
