"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","108","307790","0.0-4.0-1.0-0.29","1","1","xcw4qfx48wfp52k","","null","","sounds/induction/right/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","109","309138","0.0-4.0-1.0-1.29","1","1","xcw4qfx48wfp52k","","1346","","What sound did you hear?","0","","","0","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","110","310140","0.0-4.0-1.0-2.29","1","1","xcw4qfx48wfp52k","","null","","<p style=""color:red;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","111","310947","0.0-4.0-1.0-0.30","1","1","xcw4qfx48wfp52k","","null","","sounds/induction/right/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","112","312596","0.0-4.0-1.0-1.30","1","1","xcw4qfx48wfp52k","","1647","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","113","313598","0.0-4.0-1.0-2.30","1","1","xcw4qfx48wfp52k","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","114","314403","0.0-4.0-1.0-0.31","1","1","xcw4qfx48wfp52k","","null","","sounds/induction/right/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","115","315856","0.0-4.0-1.0-1.31","1","1","xcw4qfx48wfp52k","","1452","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","116","316858","0.0-4.0-1.0-2.31","1","1","xcw4qfx48wfp52k","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","117","317667","0.0-4.0-1.0-0.32","1","1","xcw4qfx48wfp52k","","null","","sounds/induction/left/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","118","319143","0.0-4.0-1.0-1.32","1","1","xcw4qfx48wfp52k","","1475","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","320146","0.0-4.0-1.0-2.32","1","1","xcw4qfx48wfp52k","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","120","320953","0.0-4.0-1.0-0.33","1","1","xcw4qfx48wfp52k","","null","","sounds/induction/left/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","121","321991","0.0-4.0-1.0-1.33","1","1","xcw4qfx48wfp52k","","1036","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","322994","0.0-4.0-1.0-2.33","1","1","xcw4qfx48wfp52k","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","123","323800","0.0-4.0-1.0-0.34","1","1","xcw4qfx48wfp52k","","null","","sounds/induction/right/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","124","325146","0.0-4.0-1.0-1.34","1","1","xcw4qfx48wfp52k","","1343.9999999999418","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","326149","0.0-4.0-1.0-2.34","1","1","xcw4qfx48wfp52k","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","126","326958","0.0-4.0-1.0-0.35","1","1","xcw4qfx48wfp52k","","null","","sounds/induction/left/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","127","328278","0.0-4.0-1.0-1.35","1","1","xcw4qfx48wfp52k","","1318.0000000000582","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","329280","0.0-4.0-1.0-2.35","1","1","xcw4qfx48wfp52k","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","129","330083","0.0-4.0-1.0-0.36","1","1","xcw4qfx48wfp52k","","null","","sounds/induction/left/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","130","332692","0.0-4.0-1.0-1.36","1","1","xcw4qfx48wfp52k","","2608","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","333695","0.0-4.0-1.0-2.36","1","1","xcw4qfx48wfp52k","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","132","334499","0.0-4.0-1.0-0.37","1","1","xcw4qfx48wfp52k","","null","","sounds/induction/left/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","133","335922","0.0-4.0-1.0-1.37","1","1","xcw4qfx48wfp52k","","1422","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","336925","0.0-4.0-1.0-2.37","1","1","xcw4qfx48wfp52k","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","135","337731","0.0-4.0-1.0-0.38","1","1","xcw4qfx48wfp52k","","null","","sounds/induction/left/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","136","339088","0.0-4.0-1.0-1.38","1","1","xcw4qfx48wfp52k","","1355.0000000000582","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","340090","0.0-4.0-1.0-2.38","1","1","xcw4qfx48wfp52k","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","138","340899","0.0-4.0-1.0-0.39","1","1","xcw4qfx48wfp52k","","null","","sounds/induction/right/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","139","343024","0.0-4.0-1.0-1.39","1","1","xcw4qfx48wfp52k","","2124","","What sound did you hear?","0","","","0","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","344026","0.0-4.0-1.0-2.39","1","1","xcw4qfx48wfp52k","","null","","<p style=""color:red;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","141","344834","0.0-4.0-1.0-0.40","1","1","xcw4qfx48wfp52k","","null","","sounds/induction/right/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","142","346181","0.0-4.0-1.0-1.40","1","1","xcw4qfx48wfp52k","","1345","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","347183","0.0-4.0-1.0-2.40","1","1","xcw4qfx48wfp52k","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","144","347992","0.0-4.0-1.0-0.41","1","1","xcw4qfx48wfp52k","","null","","sounds/induction/right/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","145","348825","0.0-4.0-1.0-1.41","1","1","xcw4qfx48wfp52k","","832.0000000000582","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","349826","0.0-4.0-1.0-2.41","1","1","xcw4qfx48wfp52k","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","147","350637","0.0-4.0-1.0-0.42","1","1","xcw4qfx48wfp52k","","null","","sounds/induction/right/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","148","351810","0.0-4.0-1.0-1.42","1","1","xcw4qfx48wfp52k","","1171","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","352812","0.0-4.0-1.0-2.42","1","1","xcw4qfx48wfp52k","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","150","353624","0.0-4.0-1.0-0.43","1","1","xcw4qfx48wfp52k","","null","","sounds/induction/right/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","151","354838","0.0-4.0-1.0-1.43","1","1","xcw4qfx48wfp52k","","1213","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","355840","0.0-4.0-1.0-2.43","1","1","xcw4qfx48wfp52k","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","153","356642","0.0-4.0-1.0-0.44","1","1","xcw4qfx48wfp52k","","null","","sounds/induction/left/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","154","357935","0.0-4.0-1.0-1.44","1","1","xcw4qfx48wfp52k","","1291","","What sound did you hear?","1","","","0","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","358938","0.0-4.0-1.0-2.44","1","1","xcw4qfx48wfp52k","","null","","<p style=""color:red;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","156","359746","0.0-4.0-1.0-0.45","1","1","xcw4qfx48wfp52k","","null","","sounds/induction/left/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","157","360961","0.0-4.0-1.0-1.45","1","1","xcw4qfx48wfp52k","","1212.9999999999418","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","361963","0.0-4.0-1.0-2.45","1","1","xcw4qfx48wfp52k","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","159","362765","0.0-4.0-1.0-0.46","1","1","xcw4qfx48wfp52k","","null","","sounds/induction/right/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","160","364540","0.0-4.0-1.0-1.46","1","1","xcw4qfx48wfp52k","","1773","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","365542","0.0-4.0-1.0-2.46","1","1","xcw4qfx48wfp52k","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","162","366349","0.0-4.0-1.0-0.47","1","1","xcw4qfx48wfp52k","","null","","sounds/induction/right/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","163","367743","0.0-4.0-1.0-1.47","1","1","xcw4qfx48wfp52k","","1393","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","368746","0.0-4.0-1.0-2.47","1","1","xcw4qfx48wfp52k","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","165","382627","0.0-5.0-0.0","1","1","xcw4qfx48wfp52k","","13379.000000000058","","<p>Thank you for your answers.</p><p>You will now listen to similar sounds. The main difference is that the sounds will be longer and will make up complete sentences.</p><p>Please listen carefully to each sentence. After each sentence, you will be asked to type back what you heard to the best of your ability. After you provide your response, you will be given feedback about the correct answer.</p><p>There are 10 sentences in total.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","166","385377","0.0-5.0-1.0-0.0","1","1","xcw4qfx48wfp52k","","null","","sounds/sentences/right/14_06_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","167","409207","0.0-5.0-1.0-1.0","1","1","xcw4qfx48wfp52k","","23826","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""I went to the store""}","Bring your problems to the wise chief.","bring,your,problems,wise,chief","I WENT TO THE STORE","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","410461","0.0-5.0-1.0-2.0","1","1","xcw4qfx48wfp52k","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","169","412705","0.0-5.0-1.0-3.0","1","1","xcw4qfx48wfp52k","","null","","sounds/sentences/right/14_06_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","413707","0.0-5.0-1.0-4.0","1","1","xcw4qfx48wfp52k","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","171","419329","0.0-5.0-1.0-5.0","1","1","xcw4qfx48wfp52k","","5118.999999999942","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","172","422091","0.0-5.0-1.0-0.1","1","1","xcw4qfx48wfp52k","","null","","sounds/sentences/right/14_08_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","173","433071","0.0-5.0-1.0-1.1","1","1","xcw4qfx48wfp52k","","10977","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""Complete all your work""}","Clothes and lodging are free to new men.","clothes,lodging,free,new,men","COMPLETE ALL YOUR WORK","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","434324","0.0-5.0-1.0-2.1","1","1","xcw4qfx48wfp52k","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","175","436587","0.0-5.0-1.0-3.1","1","1","xcw4qfx48wfp52k","","null","","sounds/sentences/right/14_08_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","437590","0.0-5.0-1.0-4.1","1","1","xcw4qfx48wfp52k","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","177","440856","0.0-5.0-1.0-5.1","1","1","xcw4qfx48wfp52k","","2765","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","178","443851","0.0-5.0-1.0-0.2","1","1","xcw4qfx48wfp52k","","null","","sounds/sentences/left/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","179","460667","0.0-5.0-1.0-1.2","1","1","xcw4qfx48wfp52k","","16814","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""Bring me back something""}","The glow deepened in the eyes of the sweet girl.","glow,deepened,eyes,sweet,girl","BRING ME BACK SOMETHING","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","461920","0.0-5.0-1.0-2.2","1","1","xcw4qfx48wfp52k","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","181","464416","0.0-5.0-1.0-3.2","1","1","xcw4qfx48wfp52k","","null","","sounds/sentences/left/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","465418","0.0-5.0-1.0-4.2","1","1","xcw4qfx48wfp52k","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","183","467538","0.0-5.0-1.0-5.2","1","1","xcw4qfx48wfp52k","","1619","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","184","470261","0.0-5.0-1.0-0.3","1","1","xcw4qfx48wfp52k","","null","","sounds/sentences/right/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","185","486491","0.0-5.0-1.0-1.3","1","1","xcw4qfx48wfp52k","","16229","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""There was a twinkle in his eye""}","We frown when events take a bad turn.","frown,events,take,bad,turn","THERE WAS A TWINKLE IN HIS EYE","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","487744","0.0-5.0-1.0-2.3","1","1","xcw4qfx48wfp52k","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","187","489972","0.0-5.0-1.0-3.3","1","1","xcw4qfx48wfp52k","","null","","sounds/sentences/right/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","490975","0.0-5.0-1.0-4.3","1","1","xcw4qfx48wfp52k","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","189","493740","0.0-5.0-1.0-5.3","1","1","xcw4qfx48wfp52k","","2262.9999999998836","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","190","496863","0.0-5.0-1.0-0.4","1","1","xcw4qfx48wfp52k","","null","","sounds/sentences/left/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","191","513513","0.0-5.0-1.0-1.4","1","1","xcw4qfx48wfp52k","","16649","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""We do not like that song""}","A cramp is no small danger on a swim.","cramp,no,small,danger,swim","WE DO NOT LIKE THAT SONG","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","514766","0.0-5.0-1.0-2.4","1","1","xcw4qfx48wfp52k","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","193","517385","0.0-5.0-1.0-3.4","1","1","xcw4qfx48wfp52k","","null","","sounds/sentences/left/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","518387","0.0-5.0-1.0-4.4","1","1","xcw4qfx48wfp52k","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","195","520361","0.0-5.0-1.0-5.4","1","1","xcw4qfx48wfp52k","","1471","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","196","523379","0.0-5.0-1.0-0.5","1","1","xcw4qfx48wfp52k","","null","","sounds/sentences/right/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","197","533731","0.0-5.0-1.0-1.5","1","1","xcw4qfx48wfp52k","","10349","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""That was a very loud noice""}","Port is a strong wine with a smoky taste.","port,strong,wine,smoky,taste","THAT WAS A VERY LOUD NOICE","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","534984","0.0-5.0-1.0-2.5","1","1","xcw4qfx48wfp52k","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","199","537502","0.0-5.0-1.0-3.5","1","1","xcw4qfx48wfp52k","","null","","sounds/sentences/right/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","538505","0.0-5.0-1.0-4.5","1","1","xcw4qfx48wfp52k","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","201","542166","0.0-5.0-1.0-5.5","1","1","xcw4qfx48wfp52k","","3158","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","202","544990","0.0-5.0-1.0-0.6","1","1","xcw4qfx48wfp52k","","null","","sounds/sentences/left/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","203","556827","0.0-5.0-1.0-1.6","1","1","xcw4qfx48wfp52k","","11835","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""We swam thirty times a day""}","He said the same phrase thirty times.","said,same,phrase,thirty,times","WE SWAM THIRTY TIMES A DAY","0","0","0","1","1","2","0.4","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","558079","0.0-5.0-1.0-2.6","1","1","xcw4qfx48wfp52k","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","205","560403","0.0-5.0-1.0-3.6","1","1","xcw4qfx48wfp52k","","null","","sounds/sentences/left/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","561405","0.0-5.0-1.0-4.6","1","1","xcw4qfx48wfp52k","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","207","564027","0.0-5.0-1.0-5.6","1","1","xcw4qfx48wfp52k","","2119","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","208","566610","0.0-5.0-1.0-0.7","1","1","xcw4qfx48wfp52k","","null","","sounds/sentences/left/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","209","578749","0.0-5.0-1.0-1.7","1","1","xcw4qfx48wfp52k","","12137","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""We had to clean up the leaves""}","Pluck the bright rose without leaves.","pluck,bright,rose,without,leaves","WE HAD TO CLEAN UP THE LEAVES","0","0","0","0","1","1","0.2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","580003","0.0-5.0-1.0-2.7","1","1","xcw4qfx48wfp52k","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","211","582088","0.0-5.0-1.0-3.7","1","1","xcw4qfx48wfp52k","","null","","sounds/sentences/left/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","583090","0.0-5.0-1.0-4.7","1","1","xcw4qfx48wfp52k","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","213","584550","0.0-5.0-1.0-5.7","1","1","xcw4qfx48wfp52k","","959.0000000001164","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","214","587442","0.0-5.0-1.0-0.8","1","1","xcw4qfx48wfp52k","","null","","sounds/sentences/right/14_07_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","215","600617","0.0-5.0-1.0-1.8","1","1","xcw4qfx48wfp52k","","13174","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""There was a lot of fog in the distance""}","Write a fond note to the friend you cherish.","write,fond,note,friend,cherish","THERE WAS A LOT OF FOG IN THE DISTANCE","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","601871","0.0-5.0-1.0-2.8","1","1","xcw4qfx48wfp52k","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
