"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-button-response","106","333339","0.0-4.0-1.0-1.28","1","1","2d13aqfaqbwm1eg","","1157.9000000059605","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","107","334344","0.0-4.0-1.0-2.28","1","1","2d13aqfaqbwm1eg","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","108","335146","0.0-4.0-1.0-0.29","1","1","2d13aqfaqbwm1eg","","null","","sounds/induction/left/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","109","336239","0.0-4.0-1.0-1.29","1","1","2d13aqfaqbwm1eg","","1090.199999988079","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","110","337245","0.0-4.0-1.0-2.29","1","1","2d13aqfaqbwm1eg","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","111","338052","0.0-4.0-1.0-0.30","1","1","2d13aqfaqbwm1eg","","null","","sounds/induction/right/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","112","339279","0.0-4.0-1.0-1.30","1","1","2d13aqfaqbwm1eg","","1224.4000000059605","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","113","340281","0.0-4.0-1.0-2.30","1","1","2d13aqfaqbwm1eg","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","114","341087","0.0-4.0-1.0-0.31","1","1","2d13aqfaqbwm1eg","","null","","sounds/induction/left/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","115","342160","0.0-4.0-1.0-1.31","1","1","2d13aqfaqbwm1eg","","1070.5","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","116","343162","0.0-4.0-1.0-2.31","1","1","2d13aqfaqbwm1eg","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","117","343967","0.0-4.0-1.0-0.32","1","1","2d13aqfaqbwm1eg","","null","","sounds/induction/right/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","118","344977","0.0-4.0-1.0-1.32","1","1","2d13aqfaqbwm1eg","","1008.8999999761581","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","345980","0.0-4.0-1.0-2.32","1","1","2d13aqfaqbwm1eg","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","120","346783","0.0-4.0-1.0-0.33","1","1","2d13aqfaqbwm1eg","","null","","sounds/induction/right/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","121","347573","0.0-4.0-1.0-1.33","1","1","2d13aqfaqbwm1eg","","788.7000000178814","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","348580","0.0-4.0-1.0-2.33","1","1","2d13aqfaqbwm1eg","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","123","349386","0.0-4.0-1.0-0.34","1","1","2d13aqfaqbwm1eg","","null","","sounds/induction/left/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","124","350420","0.0-4.0-1.0-1.34","1","1","2d13aqfaqbwm1eg","","1032.300000011921","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","351426","0.0-4.0-1.0-2.34","1","1","2d13aqfaqbwm1eg","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","126","352228","0.0-4.0-1.0-0.35","1","1","2d13aqfaqbwm1eg","","null","","sounds/induction/left/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","127","353406","0.0-4.0-1.0-1.35","1","1","2d13aqfaqbwm1eg","","1175.4000000059605","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","354408","0.0-4.0-1.0-2.35","1","1","2d13aqfaqbwm1eg","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","129","355215","0.0-4.0-1.0-0.36","1","1","2d13aqfaqbwm1eg","","null","","sounds/induction/left/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","130","356327","0.0-4.0-1.0-1.36","1","1","2d13aqfaqbwm1eg","","1110.5","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","357332","0.0-4.0-1.0-2.36","1","1","2d13aqfaqbwm1eg","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","132","358137","0.0-4.0-1.0-0.37","1","1","2d13aqfaqbwm1eg","","null","","sounds/induction/left/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","133","359097","0.0-4.0-1.0-1.37","1","1","2d13aqfaqbwm1eg","","958.1999999880791","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","360101","0.0-4.0-1.0-2.37","1","1","2d13aqfaqbwm1eg","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","135","360905","0.0-4.0-1.0-0.38","1","1","2d13aqfaqbwm1eg","","null","","sounds/induction/right/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","136","362019","0.0-4.0-1.0-1.38","1","1","2d13aqfaqbwm1eg","","1112","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","363023","0.0-4.0-1.0-2.38","1","1","2d13aqfaqbwm1eg","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","138","363833","0.0-4.0-1.0-0.39","1","1","2d13aqfaqbwm1eg","","null","","sounds/induction/left/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","139","364598","0.0-4.0-1.0-1.39","1","1","2d13aqfaqbwm1eg","","763.1999999880791","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","365605","0.0-4.0-1.0-2.39","1","1","2d13aqfaqbwm1eg","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","141","366409","0.0-4.0-1.0-0.40","1","1","2d13aqfaqbwm1eg","","null","","sounds/induction/left/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","142","367353","0.0-4.0-1.0-1.40","1","1","2d13aqfaqbwm1eg","","941.4000000059605","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","368355","0.0-4.0-1.0-2.40","1","1","2d13aqfaqbwm1eg","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","144","369161","0.0-4.0-1.0-0.41","1","1","2d13aqfaqbwm1eg","","null","","sounds/induction/left/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","145","369908","0.0-4.0-1.0-1.41","1","1","2d13aqfaqbwm1eg","","744.6999999880791","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","370912","0.0-4.0-1.0-2.41","1","1","2d13aqfaqbwm1eg","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","147","371721","0.0-4.0-1.0-0.42","1","1","2d13aqfaqbwm1eg","","null","","sounds/induction/right/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","148","373005","0.0-4.0-1.0-1.42","1","1","2d13aqfaqbwm1eg","","1282.5","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","374011","0.0-4.0-1.0-2.42","1","1","2d13aqfaqbwm1eg","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","150","374814","0.0-4.0-1.0-0.43","1","1","2d13aqfaqbwm1eg","","null","","sounds/induction/left/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","151","375759","0.0-4.0-1.0-1.43","1","1","2d13aqfaqbwm1eg","","943.1999999880791","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","376761","0.0-4.0-1.0-2.43","1","1","2d13aqfaqbwm1eg","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","153","377566","0.0-4.0-1.0-0.44","1","1","2d13aqfaqbwm1eg","","null","","sounds/induction/left/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","154","378656","0.0-4.0-1.0-1.44","1","1","2d13aqfaqbwm1eg","","1087.699999988079","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","379659","0.0-4.0-1.0-2.44","1","1","2d13aqfaqbwm1eg","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","156","380462","0.0-4.0-1.0-0.45","1","1","2d13aqfaqbwm1eg","","null","","sounds/induction/left/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","157","381443","0.0-4.0-1.0-1.45","1","1","2d13aqfaqbwm1eg","","978.0999999940395","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","382449","0.0-4.0-1.0-2.45","1","1","2d13aqfaqbwm1eg","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","159","383257","0.0-4.0-1.0-0.46","1","1","2d13aqfaqbwm1eg","","null","","sounds/induction/left/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","160","384195","0.0-4.0-1.0-1.46","1","1","2d13aqfaqbwm1eg","","936.5999999940395","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","385200","0.0-4.0-1.0-2.46","1","1","2d13aqfaqbwm1eg","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","162","386003","0.0-4.0-1.0-0.47","1","1","2d13aqfaqbwm1eg","","null","","sounds/induction/left/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","163","387177","0.0-4.0-1.0-1.47","1","1","2d13aqfaqbwm1eg","","1173.5","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","388182","0.0-4.0-1.0-2.47","1","1","2d13aqfaqbwm1eg","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","165","400792","0.0-5.0-0.0","1","1","2d13aqfaqbwm1eg","","12102.800000011921","","<p>Thank you for your answers.</p><p>You will now listen to similar sounds. The main difference is that the sounds will be longer and will make up complete sentences.</p><p>Please listen carefully to each sentence. After each sentence, you will be asked to type back what you heard to the best of your ability. After you provide your response, you will be given feedback about the correct answer.</p><p>There are 10 sentences in total.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","166","403523","0.0-5.0-1.0-0.0","1","1","2d13aqfaqbwm1eg","","null","","sounds/sentences/right/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","167","421977","0.0-5.0-1.0-1.0","1","1","2d13aqfaqbwm1eg","","18450","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""mee ma moo gee nigh""}","We frown when events take a bad turn.","frown,events,take,bad,turn","MEE MA MOO GEE NIGH","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","423235","0.0-5.0-1.0-2.0","1","1","2d13aqfaqbwm1eg","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","169","425464","0.0-5.0-1.0-3.0","1","1","2d13aqfaqbwm1eg","","null","","sounds/sentences/right/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","426468","0.0-5.0-1.0-4.0","1","1","2d13aqfaqbwm1eg","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","171","428348","0.0-5.0-1.0-5.0","1","1","2d13aqfaqbwm1eg","","1372.5999999940395","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","172","431106","0.0-5.0-1.0-0.1","1","1","2d13aqfaqbwm1eg","","null","","sounds/sentences/right/14_08_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","173","455639","0.0-5.0-1.0-1.1","1","1","2d13aqfaqbwm1eg","","24530","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""we smile when things are happy\n""}","Clothes and lodging are free to new men.","clothes,lodging,free,new,men","WE SMILE WHEN THINGS ARE HAPPY ","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","456900","0.0-5.0-1.0-2.1","1","1","2d13aqfaqbwm1eg","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","175","459154","0.0-5.0-1.0-3.1","1","1","2d13aqfaqbwm1eg","","null","","sounds/sentences/right/14_08_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","460156","0.0-5.0-1.0-4.1","1","1","2d13aqfaqbwm1eg","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","177","461494","0.0-5.0-1.0-5.1","1","1","2d13aqfaqbwm1eg","","831.3000000119209","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","178","464050","0.0-5.0-1.0-0.2","1","1","2d13aqfaqbwm1eg","","null","","sounds/sentences/left/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","179","492460","0.0-5.0-1.0-1.2","1","1","2d13aqfaqbwm1eg","","28408","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""money buys happiness\n""}","Two plus seven is less than ten.","two,plus,seven,less,ten","MONEY BUYS HAPPINESS ","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","493721","0.0-5.0-1.0-2.2","1","1","2d13aqfaqbwm1eg","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","181","495772","0.0-5.0-1.0-3.2","1","1","2d13aqfaqbwm1eg","","null","","sounds/sentences/left/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","496775","0.0-5.0-1.0-4.2","1","1","2d13aqfaqbwm1eg","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","183","500234","0.0-5.0-1.0-5.2","1","1","2d13aqfaqbwm1eg","","2951.4000000059605","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","184","503254","0.0-5.0-1.0-0.3","1","1","2d13aqfaqbwm1eg","","null","","sounds/sentences/right/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","185","511977","0.0-5.0-1.0-1.3","1","1","2d13aqfaqbwm1eg","","8719","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""we worry when men live in buildings\n""}","Port is a strong wine with a smoky taste.","port,strong,wine,smoky,taste","WE WORRY WHEN MEN LIVE IN BUILDINGS ","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","513238","0.0-5.0-1.0-2.3","1","1","2d13aqfaqbwm1eg","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","187","515755","0.0-5.0-1.0-3.3","1","1","2d13aqfaqbwm1eg","","null","","sounds/sentences/right/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","516758","0.0-5.0-1.0-4.3","1","1","2d13aqfaqbwm1eg","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","189","517929","0.0-5.0-1.0-5.3","1","1","2d13aqfaqbwm1eg","","666.1999999880791","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","190","520917","0.0-5.0-1.0-0.4","1","1","2d13aqfaqbwm1eg","","null","","sounds/sentences/left/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","191","535580","0.0-5.0-1.0-1.4","1","1","2d13aqfaqbwm1eg","","14659","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""in my class there are many girls""}","The glow deepened in the eyes of the sweet girl.","glow,deepened,eyes,sweet,girl","IN MY CLASS THERE ARE MANY GIRLS","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","536839","0.0-5.0-1.0-2.4","1","1","2d13aqfaqbwm1eg","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","193","539328","0.0-5.0-1.0-3.4","1","1","2d13aqfaqbwm1eg","","null","","sounds/sentences/left/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","540335","0.0-5.0-1.0-4.4","1","1","2d13aqfaqbwm1eg","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","195","541617","0.0-5.0-1.0-5.4","1","1","2d13aqfaqbwm1eg","","778","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","196","544736","0.0-5.0-1.0-0.5","1","1","2d13aqfaqbwm1eg","","null","","sounds/sentences/left/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","197","569045","0.0-5.0-1.0-1.5","1","1","2d13aqfaqbwm1eg","","24307","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""rain and clouds are in the sky""}","A cramp is no small danger on a swim.","cramp,no,small,danger,swim","RAIN AND CLOUDS ARE IN THE SKY","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","570306","0.0-5.0-1.0-2.5","1","1","2d13aqfaqbwm1eg","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","199","572922","0.0-5.0-1.0-3.5","1","1","2d13aqfaqbwm1eg","","null","","sounds/sentences/left/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","573925","0.0-5.0-1.0-4.5","1","1","2d13aqfaqbwm1eg","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","201","575509","0.0-5.0-1.0-5.5","1","1","2d13aqfaqbwm1eg","","1078.300000011921","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","202","578329","0.0-5.0-1.0-0.6","1","1","2d13aqfaqbwm1eg","","null","","sounds/sentences/left/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","203","583753","0.0-5.0-1.0-1.6","1","1","2d13aqfaqbwm1eg","","5420","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""the same thing thirty times\n""}","He said the same phrase thirty times.","said,same,phrase,thirty,times","THE SAME THING THIRTY TIMES ","0","1","0","1","1","3","0.6","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","585015","0.0-5.0-1.0-2.6","1","1","2d13aqfaqbwm1eg","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","205","587332","0.0-5.0-1.0-3.6","1","1","2d13aqfaqbwm1eg","","null","","sounds/sentences/left/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","588340","0.0-5.0-1.0-4.6","1","1","2d13aqfaqbwm1eg","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","207","589912","0.0-5.0-1.0-5.6","1","1","2d13aqfaqbwm1eg","","1065.5","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","208","592494","0.0-5.0-1.0-0.7","1","1","2d13aqfaqbwm1eg","","null","","sounds/sentences/left/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","209","597646","0.0-5.0-1.0-1.7","1","1","2d13aqfaqbwm1eg","","5149","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""could you help me please""}","Pluck the bright rose without leaves.","pluck,bright,rose,without,leaves","COULD YOU HELP ME PLEASE","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","598902","0.0-5.0-1.0-2.7","1","1","2d13aqfaqbwm1eg","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","211","600985","0.0-5.0-1.0-3.7","1","1","2d13aqfaqbwm1eg","","null","","sounds/sentences/left/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","601989","0.0-5.0-1.0-4.7","1","1","2d13aqfaqbwm1eg","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","213","603002","0.0-5.0-1.0-5.7","1","1","2d13aqfaqbwm1eg","","510.30000001192093","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
