"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","304","1469068","0.0-8.0-2.0-1.3","3","1","rj63xxeamfpoxnp","","460.59999999403954","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","3600,5400,8100,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","305","1469365","0.0-8.0-2.0-2.8-0.8","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","306","1469791","0.0-8.0-2.0-2.8-1.8","3","1","rj63xxeamfpoxnp","","425.39999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","307","1470595","0.0-8.0-2.0-2.9-0.9","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","308","1471143","0.0-8.0-2.0-2.9-1.9","3","1","rj63xxeamfpoxnp","","546.8999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","309","1471966","0.0-8.0-2.0-2.10-0.10","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","310","1472593","0.0-8.0-2.0-2.10-1.10","3","1","rj63xxeamfpoxnp","","626.4000000059605","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","311","1487546","0.0-8.0-2.0-3.3","3","1","rj63xxeamfpoxnp","","1928","","sounds/C/TD/NI_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","3600,5400,8100,11700","1","3600","5400","8100","11700","null","385.40000000596046","null","308.40000000596046","_______________________1928.7999999821186_3721.4000000059605_5785.4000000059605_7902.5_9710.90000000596_12008.40000000596_13822.59999999404","3","","","","",""
"html-button-response","312","1488801","0.0-8.0-2.0-0.4","3","1","rj63xxeamfpoxnp","","1252.3999999761581","","<p>Trial 5 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","2400,4200,6900,10500","3","","","","","","","","","","","","","","",""
"html-keyboard-response","313","1489404","0.0-8.0-2.0-1.4","3","1","rj63xxeamfpoxnp","","602.2999999821186","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","2400,4200,6900,10500","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","314","1489696","0.0-8.0-2.0-2.11-0.11","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","315","1490108","0.0-8.0-2.0-2.11-1.11","3","1","rj63xxeamfpoxnp","","409","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","316","1490926","0.0-8.0-2.0-2.12-0.12","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","317","1491144","0.0-8.0-2.0-2.12-1.12","3","1","rj63xxeamfpoxnp","","216.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","318","1506106","0.0-8.0-2.0-3.4","3","1","rj63xxeamfpoxnp","","1440","","sounds/C/TD/TI_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","2400,4200,6900,10500","3","2400","4200","6900","10500","null","null","null","692.2000000178814","______________________________1439.5_3966.600000023842_6380.5_8804.700000017881_11192.200000017881_13134.5","2","","","","",""
"html-button-response","319","1507407","0.0-8.0-2.0-0.5","3","1","rj63xxeamfpoxnp","","1298.4000000059605","","<p>Trial 6 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","1200,3000,4800,8400","2","","","","","","","","","","","","","","",""
"html-keyboard-response","320","1508919","0.0-8.0-2.0-1.5","3","1","rj63xxeamfpoxnp","","1510.7999999821186","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","1200,3000,4800,8400","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","321","1509215","0.0-8.0-2.0-2.13-0.13","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","322","1509964","0.0-8.0-2.0-2.13-1.13","3","1","rj63xxeamfpoxnp","","747.7000000178814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","323","1524916","0.0-8.0-2.0-3.5","3","1","rj63xxeamfpoxnp","","3101","","sounds/C/TD/RU_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","1200,3000,4800,8400","2","1200","3000","4800","8400","null","null","null","null","____________________________________3096.300000011921_4646.0999999940395_6478.300000011921_8536.40000000596_10632.300000011921_12029.699999988079_13636.40000000596","1","","","","",""
"html-button-response","324","1526016","0.0-8.0-2.0-0.6","3","1","rj63xxeamfpoxnp","","1098","","<p>Trial 7 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","5700,8400,10200,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","325","1526722","0.0-8.0-2.0-1.6","3","1","rj63xxeamfpoxnp","","704.1999999880791","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","5700,8400,10200,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","326","1527016","0.0-8.0-2.0-2.14-0.14","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","327","1527410","0.0-8.0-2.0-2.14-1.14","3","1","rj63xxeamfpoxnp","","392.39999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","328","1528216","0.0-8.0-2.0-2.15-0.15","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","329","1528901","0.0-8.0-2.0-2.15-1.15","3","1","rj63xxeamfpoxnp","","684.3999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","330","1529717","0.0-8.0-2.0-2.16-0.16","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","331","1529768","0.0-8.0-2.0-2.16-1.16","3","1","rj63xxeamfpoxnp","","50.400000005960464","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","332","1544716","0.0-8.0-2.0-3.6","3","1","rj63xxeamfpoxnp","","1080","","sounds/C/TD/TA_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","5700,8400,10200,12000","2","5700","8400","10200","12000","null","null","855","266.69999998807907","___________________________________________1082.699999988079_2196.0999999940395_3964.899999976158_5667_7396.5999999940395_9630.09999999404_11055_12266.699999988079_13822.5","3","","","","",""
"html-button-response","333","1545967","0.0-8.0-2.0-0.7","3","1","rj63xxeamfpoxnp","","1248.5","","<p>Trial 8 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","1500,3300,5100,7800","3","","","","","","","","","","","","","","",""
"html-keyboard-response","334","1547157","0.0-8.0-2.0-1.7","3","1","rj63xxeamfpoxnp","","1189.300000011921","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","1500,3300,5100,7800","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","335","1547456","0.0-8.0-2.0-2.17-0.17","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","336","1547969","0.0-8.0-2.0-2.17-1.17","3","1","rj63xxeamfpoxnp","","512.7000000178814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","337","1548767","0.0-8.0-2.0-2.18-0.18","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","338","1549030","0.0-8.0-2.0-2.18-1.18","3","1","rj63xxeamfpoxnp","","262.30000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","339","1563977","0.0-8.0-2.0-3.7","3","1","rj63xxeamfpoxnp","","1699","","sounds/C/TD/PU_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","1500,3300,5100,7800","3","1500","3300","5100","7800","null","null","1033.7999999821186","null","____________________________________________________1694.199999988079_3040_4871.899999976158_6133.799999982119_7858.5999999940395_9473.899999976158_11065.899999976158_12985","2","","","","",""
"html-button-response","340","1565139","0.0-8.0-2.0-0.8","3","1","rj63xxeamfpoxnp","","1160.4000000059605","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","4200,8700,10500,12300","3","","","","","","","","","","","","","","",""
"html-keyboard-response","341","1566267","0.0-8.0-2.0-1.8","3","1","rj63xxeamfpoxnp","","1126.9000000059605","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","4200,8700,10500,12300","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","342","1566566","0.0-8.0-2.0-2.19-0.19","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","343","1567358","0.0-8.0-2.0-2.19-1.19","3","1","rj63xxeamfpoxnp","","790.8999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","344","1582316","0.0-8.0-2.0-3.8","3","1","rj63xxeamfpoxnp","","1811","","sounds/C/TD/GE_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","4200,8700,10500,12300","3","4200","8700","10500","12300","null","329.30000001192093","413.30000001192093","332.30000001192093","____________________________________________________________1816.4000000059605_3300.800000011921_5498.0999999940395_7156.300000011921_9029.300000011921_10913.300000011921_12632.300000011921","1","","","","",""
"html-button-response","345","1583597","0.0-8.0-2.0-0.9","3","1","rj63xxeamfpoxnp","","1279.8999999761581","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","2400,6000,7800,10500","3","","","","","","","","","","","","","","",""
"html-keyboard-response","346","1584964","0.0-8.0-2.0-1.9","3","1","rj63xxeamfpoxnp","","1365","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FU","","2400,6000,7800,10500","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","347","1585256","0.0-8.0-2.0-2.20-0.20","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","348","1585530","0.0-8.0-2.0-2.20-1.20","3","1","rj63xxeamfpoxnp","","273.40000000596046","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","349","1586336","0.0-8.0-2.0-2.21-0.21","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","350","1586699","0.0-8.0-2.0-2.21-1.21","3","1","rj63xxeamfpoxnp","","362.39999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","351","1601647","0.0-8.0-2.0-3.9","3","1","rj63xxeamfpoxnp","","1661","","sounds/C/TD/FU_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","2400,6000,7800,10500","3","2400","6000","7800","10500","null","577.1999999880791","751.6999999880791","665.6999999880791","___________________________________________________________________1661.800000011921_3898.300000011921_6577.199999988079_8551.699999988079_11165.699999988079_13419.90000000596","2","","","","",""
"html-button-response","352","1603620","0.0-8.0-2.0-0.10","3","1","rj63xxeamfpoxnp","","1970.5999999940395","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","1800,3600,9000,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","353","1603974","0.0-8.0-2.0-1.10","3","1","rj63xxeamfpoxnp","","353.40000000596046","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","1800,3600,9000,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","354","1604276","0.0-8.0-2.0-2.22-0.22","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","355","1604588","0.0-8.0-2.0-2.22-1.22","3","1","rj63xxeamfpoxnp","","311.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","356","1605396","0.0-8.0-2.0-2.23-0.23","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","357","1605981","0.0-8.0-2.0-2.23-1.23","3","1","rj63xxeamfpoxnp","","583.7999999821186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","358","1606777","0.0-8.0-2.0-2.24-0.24","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","359","1607235","0.0-8.0-2.0-2.24-1.24","3","1","rj63xxeamfpoxnp","","457.30000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","360","1622197","0.0-8.0-2.0-3.10","3","1","rj63xxeamfpoxnp","","1032","","sounds/C/TD/NI_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","1800,3600,9000,10800","1","1800","3600","9000","10800","448.5","500.09999999403954","549.9000000059605","338.5","_________________________________________________________________________1031.300000011921_2248.5_4100.0999999940395_5764.300000011921_7477.5999999940395_9549.90000000596_11138.5_12993.300000011921","3","","","","",""
"html-button-response","361","1624386","0.0-8.0-2.0-0.11","3","1","rj63xxeamfpoxnp","","2186.4000000059605","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","4500,7200,9000,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","362","1626518","0.0-8.0-2.0-1.11","3","1","rj63xxeamfpoxnp","","2131.7000000178814","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","4500,7200,9000,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","363","1626817","0.0-8.0-2.0-2.25-0.25","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","364","1627228","0.0-8.0-2.0-2.25-1.25","3","1","rj63xxeamfpoxnp","","410.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","365","1628047","0.0-8.0-2.0-2.26-0.26","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","1628259","0.0-8.0-2.0-2.26-1.26","3","1","rj63xxeamfpoxnp","","211","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","367","1643217","0.0-8.0-2.0-3.11","3","1","rj63xxeamfpoxnp","","3979","","sounds/C/TD/KO_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","4500,7200,9000,11700","1","4500","7200","9000","11700","null","null","null","1008.5","_________________________________________________________________________________3983_6566.700000017881_8756.40000000596_10799.700000017881_12708.5","2","","","","",""
"html-button-response","368","1645058","0.0-8.0-2.0-0.12","3","1","rj63xxeamfpoxnp","","1839.0999999940395","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","3600,5400,7200,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","369","1646511","0.0-8.0-2.0-1.12","3","1","rj63xxeamfpoxnp","","1452.2999999821186","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","3600,5400,7200,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","370","1646807","0.0-8.0-2.0-2.27-0.27","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","371","1647170","0.0-8.0-2.0-2.27-1.27","3","1","rj63xxeamfpoxnp","","362.09999999403954","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","372","1662128","0.0-8.0-2.0-3.12","3","1","rj63xxeamfpoxnp","","1320","","sounds/C/TD/NI_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","3600,5400,7200,10800","1","3600","5400","7200","10800","null","null","null","603","______________________________________________________________________________________1314.5_3035.4000000059605_4909.4000000059605_7295.4000000059605_9400.199999988079_11403_13347.40000000596","1","","","","",""
"html-button-response","373","1663354","0.0-8.0-2.0-0.13","3","1","rj63xxeamfpoxnp","","1223.9000000059605","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","2100,4800,9300,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","374","1664248","0.0-8.0-2.0-1.13","3","1","rj63xxeamfpoxnp","","893","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RE","","2100,4800,9300,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","375","1664557","0.0-8.0-2.0-2.28-0.28","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","376","1665132","0.0-8.0-2.0-2.28-1.28","3","1","rj63xxeamfpoxnp","","574.0999999940395","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","377","1680098","0.0-8.0-2.0-3.13","3","1","rj63xxeamfpoxnp","","6029","","sounds/C/TD/RE_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RE","","2100,4800,9300,12900","2","2100","4800","9300","12900","null","null","1110.9000000059605","null","_____________________________________________________________________________________________6038.0999999940395_8236.59999999404_10410.90000000596_12421.5_14386.299999982119","1","","","","",""
"html-button-response","378","1682311","0.0-8.0-2.0-0.14","3","1","rj63xxeamfpoxnp","","2210.600000023842","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","3000,6600,9300,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","379","1683383","0.0-8.0-2.0-1.14","3","1","rj63xxeamfpoxnp","","1070.699999988079","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","3000,6600,9300,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","380","1683688","0.0-8.0-2.0-2.29-0.29","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","381","1684084","0.0-8.0-2.0-2.29-1.29","3","1","rj63xxeamfpoxnp","","395.7999999821186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","382","1699038","0.0-8.0-2.0-3.14","3","1","rj63xxeamfpoxnp","","1312","","sounds/C/TD/TA_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","3000,6600,9300,12000","2","3000","6600","9300","12000","1159.4000000059605","1026.0999999940395","235.5","null","__________________________________________________________________________________________________1306.4000000059605_2633.5_4159.4000000059605_5787.200000017881_7626.0999999940395_9535.5_11949.5_13932.5","1","","","","",""
"html-button-response","383","1700635","0.0-8.0-2.0-0.15","3","1","rj63xxeamfpoxnp","","1594.5","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","1200,5700,10200,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","384","1701450","0.0-8.0-2.0-1.15","3","1","rj63xxeamfpoxnp","","814.3000000119209","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","1200,5700,10200,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","385","1701757","0.0-8.0-2.0-2.30-0.30","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","386","1702164","0.0-8.0-2.0-2.30-1.30","3","1","rj63xxeamfpoxnp","","405.7000000178814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","387","1717108","0.0-8.0-2.0-3.15","3","1","rj63xxeamfpoxnp","","1928","","sounds/C/TD/FE_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","1200,5700,10200,12900","2","1200","5700","10200","12900","727.8000000119209","245.7000000178814","null","238.2000000178814","__________________________________________________________________________________________________________1927.800000011921_4089.2000000178814_5945.700000017881_7680.700000017881_9597.200000017881_11419.09999999404_13138.200000017881","1","","","","",""
"html-button-response","388","1718453","0.0-8.0-2.0-0.16","3","1","rj63xxeamfpoxnp","","1342.699999988079","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","3000,5700,7500,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","389","1719352","0.0-8.0-2.0-1.16","3","1","rj63xxeamfpoxnp","","897.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RE","","3000,5700,7500,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","390","1719648","0.0-8.0-2.0-2.31-0.31","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","391","1720280","0.0-8.0-2.0-2.31-1.31","3","1","rj63xxeamfpoxnp","","630.9000000059605","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","392","1721088","0.0-8.0-2.0-2.32-0.32","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","393","1721711","0.0-8.0-2.0-2.32-1.32","3","1","rj63xxeamfpoxnp","","622","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
