"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-button-response","171","226832","0.0-5.0-1.0-5.0","2","1","8f7wdah1hjmvrly","","1543.999999999971","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","172","229714","0.0-5.0-1.0-0.1","2","1","8f7wdah1hjmvrly","","null","","sounds/sentences/right/14_07_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","173","241531","0.0-5.0-1.0-1.1","2","1","8f7wdah1hjmvrly","","11816","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""she said the phrase twenty times""}","Write a fond note to the friend you cherish.","write,fond,note,friend,cherish","SHE SAID THE PHRASE TWENTY TIMES","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","242784","0.0-5.0-1.0-2.1","2","1","8f7wdah1hjmvrly","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","175","245170","0.0-5.0-1.0-3.1","2","1","8f7wdah1hjmvrly","","null","","sounds/sentences/right/14_07_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","246172","0.0-5.0-1.0-4.1","2","1","8f7wdah1hjmvrly","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","177","248354","0.0-5.0-1.0-5.1","2","1","8f7wdah1hjmvrly","","1679","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","178","250908","0.0-5.0-1.0-0.2","2","1","8f7wdah1hjmvrly","","null","","sounds/sentences/left/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","179","269832","0.0-5.0-1.0-1.2","2","1","8f7wdah1hjmvrly","","18922","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""I found a friend to see""}","Two plus seven is less than ten.","two,plus,seven,less,ten","I FOUND A FRIEND TO SEE","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","271085","0.0-5.0-1.0-2.2","2","1","8f7wdah1hjmvrly","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","181","273137","0.0-5.0-1.0-3.2","2","1","8f7wdah1hjmvrly","","null","","sounds/sentences/left/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","274140","0.0-5.0-1.0-4.2","2","1","8f7wdah1hjmvrly","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","183","278133","0.0-5.0-1.0-5.2","2","1","8f7wdah1hjmvrly","","3491","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","184","281254","0.0-5.0-1.0-0.3","2","1","8f7wdah1hjmvrly","","null","","sounds/sentences/left/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","185","294686","0.0-5.0-1.0-1.3","2","1","8f7wdah1hjmvrly","","13431","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""right now I am studying ""}","A cramp is no small danger on a swim.","cramp,no,small,danger,swim","RIGHT NOW I AM STUDYING ","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","295939","0.0-5.0-1.0-2.3","2","1","8f7wdah1hjmvrly","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","187","298555","0.0-5.0-1.0-3.3","2","1","8f7wdah1hjmvrly","","null","","sounds/sentences/left/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","299558","0.0-5.0-1.0-4.3","2","1","8f7wdah1hjmvrly","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","189","301784","0.0-5.0-1.0-5.3","2","1","8f7wdah1hjmvrly","","1724","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","190","304774","0.0-5.0-1.0-0.4","2","1","8f7wdah1hjmvrly","","null","","sounds/sentences/left/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","191","311814","0.0-5.0-1.0-1.4","2","1","8f7wdah1hjmvrly","","7039","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""I saw a little girl""}","The glow deepened in the eyes of the sweet girl.","glow,deepened,eyes,sweet,girl","I SAW A LITTLE GIRL","0","0","0","0","1","1","0.2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","313068","0.0-5.0-1.0-2.4","2","1","8f7wdah1hjmvrly","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","193","315558","0.0-5.0-1.0-3.4","2","1","8f7wdah1hjmvrly","","null","","sounds/sentences/left/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","316560","0.0-5.0-1.0-4.4","2","1","8f7wdah1hjmvrly","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","195","317906","0.0-5.0-1.0-5.4","2","1","8f7wdah1hjmvrly","","842.9999999999418","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","196","320923","0.0-5.0-1.0-0.5","2","1","8f7wdah1hjmvrly","","null","","sounds/sentences/right/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","197","331960","0.0-5.0-1.0-1.5","2","1","8f7wdah1hjmvrly","","11036","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""there was a strong boy with a smoky face""}","Port is a strong wine with a smoky taste.","port,strong,wine,smoky,taste","THERE WAS A STRONG BOY WITH A SMOKY FACE","0","1","0","1","0","2","0.4","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","333212","0.0-5.0-1.0-2.5","2","1","8f7wdah1hjmvrly","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","199","335728","0.0-5.0-1.0-3.5","2","1","8f7wdah1hjmvrly","","null","","sounds/sentences/right/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","336731","0.0-5.0-1.0-4.5","2","1","8f7wdah1hjmvrly","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","201","338531","0.0-5.0-1.0-5.5","2","1","8f7wdah1hjmvrly","","1297","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","202","341114","0.0-5.0-1.0-0.6","2","1","8f7wdah1hjmvrly","","null","","sounds/sentences/left/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","203","352857","0.0-5.0-1.0-1.6","2","1","8f7wdah1hjmvrly","","11742","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""one burger and fries to go please""}","Pluck the bright rose without leaves.","pluck,bright,rose,without,leaves","ONE BURGER AND FRIES TO GO PLEASE","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","354111","0.0-5.0-1.0-2.6","2","1","8f7wdah1hjmvrly","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","205","356197","0.0-5.0-1.0-3.6","2","1","8f7wdah1hjmvrly","","null","","sounds/sentences/left/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","357199","0.0-5.0-1.0-4.6","2","1","8f7wdah1hjmvrly","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","207","358882","0.0-5.0-1.0-5.6","2","1","8f7wdah1hjmvrly","","1181","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","208","361604","0.0-5.0-1.0-0.7","2","1","8f7wdah1hjmvrly","","null","","sounds/sentences/right/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","209","370853","0.0-5.0-1.0-1.7","2","1","8f7wdah1hjmvrly","","9247","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""we saw the leaf on that tree""}","We frown when events take a bad turn.","frown,events,take,bad,turn","WE SAW THE LEAF ON THAT TREE","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","372107","0.0-5.0-1.0-2.7","2","1","8f7wdah1hjmvrly","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","211","374329","0.0-5.0-1.0-3.7","2","1","8f7wdah1hjmvrly","","null","","sounds/sentences/right/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","375331","0.0-5.0-1.0-4.7","2","1","8f7wdah1hjmvrly","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","213","376837","0.0-5.0-1.0-5.7","2","1","8f7wdah1hjmvrly","","1003","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","214","379599","0.0-5.0-1.0-0.8","2","1","8f7wdah1hjmvrly","","null","","sounds/sentences/right/14_08_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","215","393479","0.0-5.0-1.0-1.8","2","1","8f7wdah1hjmvrly","","13878","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""I was watching you free from them""}","Clothes and lodging are free to new men.","clothes,lodging,free,new,men","I WAS WATCHING YOU FREE FROM THEM","0","0","1","0","0","1","0.2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","394732","0.0-5.0-1.0-2.8","2","1","8f7wdah1hjmvrly","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","217","396985","0.0-5.0-1.0-3.8","2","1","8f7wdah1hjmvrly","","null","","sounds/sentences/right/14_08_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","397988","0.0-5.0-1.0-4.8","2","1","8f7wdah1hjmvrly","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","219","399345","0.0-5.0-1.0-5.8","2","1","8f7wdah1hjmvrly","","855","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","220","402094","0.0-5.0-1.0-0.9","2","1","8f7wdah1hjmvrly","","null","","sounds/sentences/right/14_06_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","221","414737","0.0-5.0-1.0-1.9","2","1","8f7wdah1hjmvrly","","12640","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""bring me your problem to the wise chief""}","Bring your problems to the wise chief.","bring,your,problems,wise,chief","BRING ME YOUR PROBLEM TO THE WISE CHIEF","1","1","0","1","1","4","0.8","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","415990","0.0-5.0-1.0-2.9","2","1","8f7wdah1hjmvrly","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","223","418233","0.0-5.0-1.0-3.9","2","1","8f7wdah1hjmvrly","","null","","sounds/sentences/right/14_06_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","419235","0.0-5.0-1.0-4.9","2","1","8f7wdah1hjmvrly","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","225","420324","0.0-5.0-1.0-5.9","2","1","8f7wdah1hjmvrly","","588","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","432298","0.0-6.0-0.0","2","1","8f7wdah1hjmvrly","","11471","","<p>In this part of the study, you will hear sounds similar to those you just heard.</p><p>Please focus on these sounds, as you may be asked questions about them later.</p><p>Occasionally, the sounds will pause for up to two seconds. When this happens, please press SPACEBAR as quickly as you can.</br>This helps ensure that you are paying attention to the sounds.</p><p>This part of the study will take about 12 minutes to complete, and you will be given the opportunity to take a couple of short breaks every few minutes.</p><p><strong>Press SPACEBAR to begin</strong></p>","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","433300","0.0-6.0-1.0-0.0","2","1","8f7wdah1hjmvrly","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","618301","0.0-6.0-1.0-1.0","2","1","8f7wdah1hjmvrly","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","2","null","null","sounds/B/TRAIN/SEQ__06.mp3","56","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","229","5496830","0.0-6.0-1.0-2.0","2","1","8f7wdah1hjmvrly","","1844822","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","5497835","0.0-6.0-1.0-3.0","2","1","8f7wdah1hjmvrly","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","5682836","0.0-6.0-1.0-4.0","2","1","8f7wdah1hjmvrly","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","2","null","null","sounds/B/TRAIN/SEQ__07.mp3","20","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","232","5732776","0.0-6.0-1.0-5.0","2","1","8f7wdah1hjmvrly","","49938","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","5733777","0.0-6.0-1.0-6.0","2","1","8f7wdah1hjmvrly","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","5918776","0.0-6.0-1.0-7.0","2","1","8f7wdah1hjmvrly","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","2","null","null","sounds/B/TRAIN/SEQ__01.mp3","6","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","235","6453274","0.0-6.0-1.0-8.0","2","1","8f7wdah1hjmvrly","","534509","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","6454277","0.0-6.0-1.0-9.0","2","1","8f7wdah1hjmvrly","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","6639282","0.0-6.0-1.0-10.0","2","1","8f7wdah1hjmvrly","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","2","null","null","sounds/B/TRAIN/SEQ__10.mp3","28","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","238","6814596","0.0-6.0-1.0-11.0","2","1","8f7wdah1hjmvrly","","175314","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","239","6822014","0.0-7.0-0.0","2","1","8f7wdah1hjmvrly","","7416","","<p>Welcome to the second part of the study. This is a <u>familiarity task</u>.</p><p>You will now hear short sounds and will be asked to rate how familiar they sound to you <b>based on what you heard in the previous part of the study</b>.</p><p>You will rate 12 sounds in total.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","6823017","0.0-7.0-1.0-0.0","2","1","8f7wdah1hjmvrly","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","241","6823959","0.0-7.0-1.0-1.0","2","1","8f7wdah1hjmvrly","","null","","sounds/B/FAM/N001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","242","6839081","0.0-7.0-1.0-2.0","2","1","8f7wdah1hjmvrly","","14620","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","50","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/N001.mp3","nonword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","6841084","0.0-7.0-1.0-0.1","2","1","8f7wdah1hjmvrly","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","244","6842026","0.0-7.0-1.0-1.1","2","1","8f7wdah1hjmvrly","","null","","sounds/B/FAM/W001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","245","6845578","0.0-7.0-1.0-2.1","2","1","8f7wdah1hjmvrly","","3049","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","49","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/W001.mp3","word","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","6847581","0.0-7.0-1.0-0.2","2","1","8f7wdah1hjmvrly","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","247","6848522","0.0-7.0-1.0-1.2","2","1","8f7wdah1hjmvrly","","null","","sounds/B/FAM/W002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","248","6850363","0.0-7.0-1.0-2.2","2","1","8f7wdah1hjmvrly","","1338","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/W002.mp3","word","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","249","6852366","0.0-7.0-1.0-0.3","2","1","8f7wdah1hjmvrly","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","250","6853311","0.0-7.0-1.0-1.3","2","1","8f7wdah1hjmvrly","","null","","sounds/B/FAM/W003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","251","6854838","0.0-7.0-1.0-2.3","2","1","8f7wdah1hjmvrly","","1024.0000000004657","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","50","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/W003.mp3","word","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","252","6856841","0.0-7.0-1.0-0.4","2","1","8f7wdah1hjmvrly","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","253","6857791","0.0-7.0-1.0-1.4","2","1","8f7wdah1hjmvrly","","null","","sounds/B/FAM/N003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","254","6859148","0.0-7.0-1.0-2.4","2","1","8f7wdah1hjmvrly","","855","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/N003.mp3","nonword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","255","6861152","0.0-7.0-1.0-0.5","2","1","8f7wdah1hjmvrly","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","256","6862100","0.0-7.0-1.0-1.5","2","1","8f7wdah1hjmvrly","","null","","sounds/B/FAM/P003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
