"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","225","1600229","0.0-7.0-1.0-2.1","3","0","jm9zsy8l03dovvk","","2135.899999976158","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/W004.mp3","word","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","1602236","0.0-7.0-1.0-0.2","3","0","jm9zsy8l03dovvk","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","227","1603174","0.0-7.0-1.0-1.2","3","0","jm9zsy8l03dovvk","","null","","sounds/C/FAM/N003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","1606689","0.0-7.0-1.0-2.2","3","0","jm9zsy8l03dovvk","","3012.6999999284744","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/N003.mp3","nonword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","1608695","0.0-7.0-1.0-0.3","3","0","jm9zsy8l03dovvk","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","230","1609632","0.0-7.0-1.0-1.3","3","0","jm9zsy8l03dovvk","","null","","sounds/C/FAM/W002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","1612305","0.0-7.0-1.0-2.3","3","0","jm9zsy8l03dovvk","","2169.100000023842","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","50","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/W002.mp3","word","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","232","1614315","0.0-7.0-1.0-0.4","3","0","jm9zsy8l03dovvk","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","233","1615250","0.0-7.0-1.0-1.4","3","0","jm9zsy8l03dovvk","","null","","sounds/C/FAM/P001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","1618220","0.0-7.0-1.0-2.4","3","0","jm9zsy8l03dovvk","","2465.2000000476837","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/P001.mp3","partword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","1620226","0.0-7.0-1.0-0.5","3","0","jm9zsy8l03dovvk","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","236","1621169","0.0-7.0-1.0-1.5","3","0","jm9zsy8l03dovvk","","null","","sounds/C/FAM/N002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","1624322","0.0-7.0-1.0-2.5","3","0","jm9zsy8l03dovvk","","2647.899999976158","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","50","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/N002.mp3","nonword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","1626328","0.0-7.0-1.0-0.6","3","0","jm9zsy8l03dovvk","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","239","1627263","0.0-7.0-1.0-1.6","3","0","jm9zsy8l03dovvk","","null","","sounds/C/FAM/W001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","1629096","0.0-7.0-1.0-2.6","3","0","jm9zsy8l03dovvk","","1331.6999999284744","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/W001.mp3","word","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","241","1631102","0.0-7.0-1.0-0.7","3","0","jm9zsy8l03dovvk","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","242","1632047","0.0-7.0-1.0-1.7","3","0","jm9zsy8l03dovvk","","null","","sounds/C/FAM/P002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","1634040","0.0-7.0-1.0-2.7","3","0","jm9zsy8l03dovvk","","1489.2999999523163","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","50","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/P002.mp3","partword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","244","1636046","0.0-7.0-1.0-0.8","3","0","jm9zsy8l03dovvk","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","245","1636987","0.0-7.0-1.0-1.8","3","0","jm9zsy8l03dovvk","","null","","sounds/C/FAM/P004.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","1638099","0.0-7.0-1.0-2.8","3","0","jm9zsy8l03dovvk","","606.3999999761581","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/P004.mp3","partword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","247","1640104","0.0-7.0-1.0-0.9","3","0","jm9zsy8l03dovvk","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","248","1641041","0.0-7.0-1.0-1.9","3","0","jm9zsy8l03dovvk","","null","","sounds/C/FAM/P003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","249","1644092","0.0-7.0-1.0-2.9","3","0","jm9zsy8l03dovvk","","2548","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/P003.mp3","partword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","250","1646098","0.0-7.0-1.0-0.10","3","0","jm9zsy8l03dovvk","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","251","1647042","0.0-7.0-1.0-1.10","3","0","jm9zsy8l03dovvk","","null","","sounds/C/FAM/W003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","252","1648267","0.0-7.0-1.0-2.10","3","0","jm9zsy8l03dovvk","","720.8000000715256","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/W003.mp3","word","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","253","1650275","0.0-7.0-1.0-0.11","3","0","jm9zsy8l03dovvk","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","254","1651212","0.0-7.0-1.0-1.11","3","0","jm9zsy8l03dovvk","","null","","sounds/C/FAM/N004.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","255","1652123","0.0-7.0-1.0-2.11","3","0","jm9zsy8l03dovvk","","407","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/N004.mp3","nonword","","","","","","","","","","","","","","","","","","","",""
"html-button-response","256","1676420","0.0-8.0-0.0","3","0","jm9zsy8l03dovvk","","23294.900000095367","","<p>You will now listen to longer sound sequences.</p><p>Each sound sequence will last about 16 seconds.</p><p>On each trial, you will be given a <u>TARGET SOUND</u>. Your task is to listen very carefully for this sound.</p><p>Every time you hear the <u>TARGET SOUND</u>, you will press the <b>SPACEBAR</b> as quickly and accurately as you can.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","257","1698391","0.0-8.0-1.0","3","0","jm9zsy8l03dovvk","","21714.600000023842","","<p>It is very important that you make your responses as quickly and accurately as possible.</p><p>To help you make your responses, you will be able to listen to the <u>TARGET SOUND</u> at the beginning of each trial.</p><p>There will be 36 total trials.</p><p><b>Note: This is meant to be a difficult task. We simply want you to try your best.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","258","1700482","0.0-8.0-2.0-0.0","3","0","jm9zsy8l03dovvk","","1837.2999999523163","","<p>Trial 1 of 36</p>","0","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","1200,6600,9300,12000","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","259","1704990","0.0-8.0-2.0-1.0","3","0","jm9zsy8l03dovvk","","4506.100000023842","","","","80","","","","","","","","","","","","","RU","","1200,6600,9300,12000","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","260","1705798","0.0-8.0-2.0-2.0-0.0","3","0","jm9zsy8l03dovvk","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","261","1708874","0.0-8.0-2.0-2.0-1.0","3","0","jm9zsy8l03dovvk","","3076","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","262","1709678","0.0-8.0-2.0-2.1-0.1","3","0","jm9zsy8l03dovvk","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","263","1711212","0.0-8.0-2.0-2.1-1.1","3","0","jm9zsy8l03dovvk","","1533.1999999284744","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","264","1726162","0.0-8.0-2.0-3.0","3","0","jm9zsy8l03dovvk","","13090","","sounds/C/TD/RU_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RU","","1200,6600,9300,12000","2","1200","6600","9300","12000","null","null","null","1085.0999999046326","13085.099999904633","2","","","","","",""
"html-button-response","265","1731404","0.0-8.0-2.0-0.1","3","0","jm9zsy8l03dovvk","","5240.299999952316","","<p>Trial 2 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","900,4500,6300,9000","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","266","1733538","0.0-8.0-2.0-1.1","3","0","jm9zsy8l03dovvk","","2132.3000000715256","","","","80","","","","","","","","","","","","","ME","","900,4500,6300,9000","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","267","1733836","0.0-8.0-2.0-2.2-0.2","3","0","jm9zsy8l03dovvk","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","268","1735286","0.0-8.0-2.0-2.2-1.2","3","0","jm9zsy8l03dovvk","","1449.6000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","269","1736095","0.0-8.0-2.0-2.3-0.3","3","0","jm9zsy8l03dovvk","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","270","1736963","0.0-8.0-2.0-2.3-1.3","3","0","jm9zsy8l03dovvk","","867.0999999046326","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","271","1737763","0.0-8.0-2.0-2.4-0.4","3","0","jm9zsy8l03dovvk","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","272","1738867","0.0-8.0-2.0-2.4-1.4","3","0","jm9zsy8l03dovvk","","1103.6999999284744","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","273","1753818","0.0-8.0-2.0-3.1","3","0","jm9zsy8l03dovvk","","4644","","sounds/C/TD/ME_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","ME","","900,4500,6300,9000","1","900","4500","6300","9000","null","871.2999999523163","725.1999999284744","606","_4646.600000023842_5371.299999952316_7025.199999928474_8381.299999952316_9606_10255.399999976158_11964.100000023842","3","","","","","",""
"html-button-response","274","1754994","0.0-8.0-2.0-0.2","3","0","jm9zsy8l03dovvk","","1174.2000000476837","","<p>Trial 3 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","1500,6000,7800,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","275","1756130","0.0-8.0-2.0-1.2","3","0","jm9zsy8l03dovvk","","1135.6000000238419","","","","80","","","","","","","","","","","","","PU","","1500,6000,7800,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","276","1756436","0.0-8.0-2.0-2.5-0.5","3","0","jm9zsy8l03dovvk","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","277","1757382","0.0-8.0-2.0-2.5-1.5","3","0","jm9zsy8l03dovvk","","946","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","278","1758185","0.0-8.0-2.0-2.6-0.6","3","0","jm9zsy8l03dovvk","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","279","1759132","0.0-8.0-2.0-2.6-1.6","3","0","jm9zsy8l03dovvk","","945.7999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","280","1759928","0.0-8.0-2.0-2.7-0.7","3","0","jm9zsy8l03dovvk","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","281","1760893","0.0-8.0-2.0-2.7-1.7","3","0","jm9zsy8l03dovvk","","964.0999999046326","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","282","1775839","0.0-8.0-2.0-3.2","3","0","jm9zsy8l03dovvk","","1892","","sounds/C/TD/PU_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","1500,6000,7800,13200","3","1500","6000","7800","13200","385.8000000715256","512","436.5","1098.4000000953674","________1885.8000000715256_4837.600000023842_6512_8236.5_12409.600000023842_14298.400000095367","3","","","","","",""
"html-button-response","283","1776798","0.0-8.0-2.0-0.3","3","0","jm9zsy8l03dovvk","","957.6000000238419","","<p>Trial 4 of 36</p>","0","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","5100,6900,9600,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","284","1778258","0.0-8.0-2.0-1.3","3","0","jm9zsy8l03dovvk","","1459.3000000715256","","","","80","","","","","","","","","","","","","FU","","5100,6900,9600,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","285","1778555","0.0-8.0-2.0-2.8-0.8","3","0","jm9zsy8l03dovvk","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","286","1779258","0.0-8.0-2.0-2.8-1.8","3","0","jm9zsy8l03dovvk","","702.6000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","287","1780061","0.0-8.0-2.0-2.9-0.9","3","0","jm9zsy8l03dovvk","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","288","1781002","0.0-8.0-2.0-2.9-1.9","3","0","jm9zsy8l03dovvk","","940.8999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","289","1795949","0.0-8.0-2.0-3.3","3","0","jm9zsy8l03dovvk","","4760","","sounds/C/TD/FU_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FU","","5100,6900,9600,13200","3","5100","6900","9600","13200","774.3000000715256","null","null","null","______________4757.800000071526_5874.300000071526_6890.200000047684_8479.399999976158_11180.700000047684_12899","2","","","","","",""
"html-button-response","290","1797331","0.0-8.0-2.0-0.4","3","0","jm9zsy8l03dovvk","","1380.6000000238419","","<p>Trial 5 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","1200,3900,5700,10200","2","","","","","","","","","","","","","","","",""
