"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"html-button-response","112","610711","0.0-4.0-1.0-1.30","1","0","ku7e6ahkgc8s7r0","","556.5","","Was the sound coming from the left or the right?","1","","","0","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","113","611718","0.0-4.0-1.0-2.30","1","0","ku7e6ahkgc8s7r0","","null","","<p style=""color:#690000;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","114","612524","0.0-4.0-1.0-0.31","1","0","ku7e6ahkgc8s7r0","","null","","sounds/induction/right_rev/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","115","612915","0.0-4.0-1.0-1.31","1","0","ku7e6ahkgc8s7r0","","390.5","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","116","613920","0.0-4.0-1.0-2.31","1","0","ku7e6ahkgc8s7r0","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","117","614715","0.0-4.0-1.0-0.32","1","0","ku7e6ahkgc8s7r0","","null","","sounds/induction/right_rev/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","118","615127","0.0-4.0-1.0-1.32","1","0","ku7e6ahkgc8s7r0","","411.2999999523163","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","616138","0.0-4.0-1.0-2.32","1","0","ku7e6ahkgc8s7r0","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","120","616953","0.0-4.0-1.0-0.33","1","0","ku7e6ahkgc8s7r0","","null","","sounds/induction/right_rev/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","121","617365","0.0-4.0-1.0-1.33","1","0","ku7e6ahkgc8s7r0","","411.2000000476837","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","618373","0.0-4.0-1.0-2.33","1","0","ku7e6ahkgc8s7r0","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","123","619185","0.0-4.0-1.0-0.34","1","0","ku7e6ahkgc8s7r0","","null","","sounds/induction/left_rev/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","124","619547","0.0-4.0-1.0-1.34","1","0","ku7e6ahkgc8s7r0","","361.10000002384186","","Was the sound coming from the left or the right?","1","","","0","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","620558","0.0-4.0-1.0-2.34","1","0","ku7e6ahkgc8s7r0","","null","","<p style=""color:#690000;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","126","621355","0.0-4.0-1.0-0.35","1","0","ku7e6ahkgc8s7r0","","null","","sounds/induction/right_rev/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","127","621992","0.0-4.0-1.0-1.35","1","0","ku7e6ahkgc8s7r0","","635.6000000238419","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","622999","0.0-4.0-1.0-2.35","1","0","ku7e6ahkgc8s7r0","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","129","623804","0.0-4.0-1.0-0.36","1","0","ku7e6ahkgc8s7r0","","null","","sounds/induction/left_rev/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","130","624735","0.0-4.0-1.0-1.36","1","0","ku7e6ahkgc8s7r0","","930.5999999046326","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","625748","0.0-4.0-1.0-2.36","1","0","ku7e6ahkgc8s7r0","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","132","626554","0.0-4.0-1.0-0.37","1","0","ku7e6ahkgc8s7r0","","null","","sounds/induction/right_rev/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","133","626932","0.0-4.0-1.0-1.37","1","0","ku7e6ahkgc8s7r0","","376.8000000715256","","Was the sound coming from the left or the right?","0","","","0","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","627948","0.0-4.0-1.0-2.37","1","0","ku7e6ahkgc8s7r0","","null","","<p style=""color:#690000;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","135","628753","0.0-4.0-1.0-0.38","1","0","ku7e6ahkgc8s7r0","","null","","sounds/induction/left_rev/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","136","629132","0.0-4.0-1.0-1.38","1","0","ku7e6ahkgc8s7r0","","378.1999999284744","","Was the sound coming from the left or the right?","1","","","0","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","630148","0.0-4.0-1.0-2.38","1","0","ku7e6ahkgc8s7r0","","null","","<p style=""color:#690000;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","138","630954","0.0-4.0-1.0-0.39","1","0","ku7e6ahkgc8s7r0","","null","","sounds/induction/right_rev/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","139","631119","0.0-4.0-1.0-1.39","1","0","ku7e6ahkgc8s7r0","","164.59999990463257","","Was the sound coming from the left or the right?","0","","","0","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","632126","0.0-4.0-1.0-2.39","1","0","ku7e6ahkgc8s7r0","","null","","<p style=""color:#690000;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","141","632924","0.0-4.0-1.0-0.40","1","0","ku7e6ahkgc8s7r0","","null","","sounds/induction/left_rev/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","142","633302","0.0-4.0-1.0-1.40","1","0","ku7e6ahkgc8s7r0","","378.10000002384186","","Was the sound coming from the left or the right?","1","","","0","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","634309","0.0-4.0-1.0-2.40","1","0","ku7e6ahkgc8s7r0","","null","","<p style=""color:#690000;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","144","635123","0.0-4.0-1.0-0.41","1","0","ku7e6ahkgc8s7r0","","null","","sounds/induction/left_rev/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","145","635284","0.0-4.0-1.0-1.41","1","0","ku7e6ahkgc8s7r0","","160.09999990463257","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","636290","0.0-4.0-1.0-2.41","1","0","ku7e6ahkgc8s7r0","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","147","637114","0.0-4.0-1.0-0.42","1","0","ku7e6ahkgc8s7r0","","null","","sounds/induction/right_rev/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","148","637482","0.0-4.0-1.0-1.42","1","0","ku7e6ahkgc8s7r0","","367.39999997615814","","Was the sound coming from the left or the right?","0","","","0","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","638494","0.0-4.0-1.0-2.42","1","0","ku7e6ahkgc8s7r0","","null","","<p style=""color:#690000;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","150","639315","0.0-4.0-1.0-0.43","1","0","ku7e6ahkgc8s7r0","","null","","sounds/induction/left_rev/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","151","639727","0.0-4.0-1.0-1.43","1","0","ku7e6ahkgc8s7r0","","411.2000000476837","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","640729","0.0-4.0-1.0-2.43","1","0","ku7e6ahkgc8s7r0","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","153","641555","0.0-4.0-1.0-0.44","1","0","ku7e6ahkgc8s7r0","","null","","sounds/induction/left_rev/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","154","641967","0.0-4.0-1.0-1.44","1","0","ku7e6ahkgc8s7r0","","411.2999999523163","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","642976","0.0-4.0-1.0-2.44","1","0","ku7e6ahkgc8s7r0","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","156","643793","0.0-4.0-1.0-0.45","1","0","ku7e6ahkgc8s7r0","","null","","sounds/induction/right_rev/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","157","644064","0.0-4.0-1.0-1.45","1","0","ku7e6ahkgc8s7r0","","270","","Was the sound coming from the left or the right?","0","","","0","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","645065","0.0-4.0-1.0-2.45","1","0","ku7e6ahkgc8s7r0","","null","","<p style=""color:#690000;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","159","645875","0.0-4.0-1.0-0.46","1","0","ku7e6ahkgc8s7r0","","null","","sounds/induction/left_rev/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","160","646270","0.0-4.0-1.0-1.46","1","0","ku7e6ahkgc8s7r0","","394.2000000476837","","Was the sound coming from the left or the right?","1","","","0","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","647283","0.0-4.0-1.0-2.46","1","0","ku7e6ahkgc8s7r0","","null","","<p style=""color:#690000;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","162","648085","0.0-4.0-1.0-0.47","1","0","ku7e6ahkgc8s7r0","","null","","sounds/induction/left_rev/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","163","648795","0.0-4.0-1.0-1.47","1","0","ku7e6ahkgc8s7r0","","709","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","649808","0.0-4.0-1.0-2.47","1","0","ku7e6ahkgc8s7r0","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","165","652526","0.0-5.0-0.0","1","0","ku7e6ahkgc8s7r0","","2216.600000023842","","<p>Thank you for your answers.</p><p>You will now listen to similar sounds. The main difference is that the sounds will be longer.</p><p>Just as before, you will be asked to judge whether the sound was coming from the left or the right.</p><p>There are 10 of these longer sounds in total.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","166","655654","0.0-5.0-1.0-0.0","1","0","ku7e6ahkgc8s7r0","","null","","sounds/sentences/left_rev/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","167","657054","0.0-5.0-1.0-1.0","1","0","ku7e6ahkgc8s7r0","","1399.5","","Was the sound coming from the left or the right?","1","","","0","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","658055","0.0-5.0-1.0-2.0","1","0","ku7e6ahkgc8s7r0","","null","","<p style=""color:#690000;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","169","659112","0.0-5.0-1.0-3.0","1","0","ku7e6ahkgc8s7r0","","554.5","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","170","662003","0.0-5.0-1.0-0.1","1","0","ku7e6ahkgc8s7r0","","null","","sounds/sentences/right_rev/14_07_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","171","662712","0.0-5.0-1.0-1.1","1","0","ku7e6ahkgc8s7r0","","707.7000000476837","","Was the sound coming from the left or the right?","0","","","0","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","172","663724","0.0-5.0-1.0-2.1","1","0","ku7e6ahkgc8s7r0","","null","","<p style=""color:#690000;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","173","665081","0.0-5.0-1.0-3.1","1","0","ku7e6ahkgc8s7r0","","845.3999999761581","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","174","667664","0.0-5.0-1.0-0.2","1","0","ku7e6ahkgc8s7r0","","null","","sounds/sentences/left_rev/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","175","669394","0.0-5.0-1.0-1.2","1","0","ku7e6ahkgc8s7r0","","1729.5","","Was the sound coming from the left or the right?","1","","","0","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","670405","0.0-5.0-1.0-2.2","1","0","ku7e6ahkgc8s7r0","","null","","<p style=""color:#690000;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","177","671955","0.0-5.0-1.0-3.2","1","0","ku7e6ahkgc8s7r0","","1048","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","178","674725","0.0-5.0-1.0-0.3","1","0","ku7e6ahkgc8s7r0","","null","","sounds/sentences/right_rev/14_08_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","179","675407","0.0-5.0-1.0-1.3","1","0","ku7e6ahkgc8s7r0","","681.0999999046326","","Was the sound coming from the left or the right?","0","","","0","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","676412","0.0-5.0-1.0-2.3","1","0","ku7e6ahkgc8s7r0","","null","","<p style=""color:#690000;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","181","677724","0.0-5.0-1.0-3.3","1","0","ku7e6ahkgc8s7r0","","811.2000000476837","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","182","680464","0.0-5.0-1.0-0.4","1","0","ku7e6ahkgc8s7r0","","null","","sounds/sentences/right_rev/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","183","681395","0.0-5.0-1.0-1.4","1","0","ku7e6ahkgc8s7r0","","930.2000000476837","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","682404","0.0-5.0-1.0-2.4","1","0","ku7e6ahkgc8s7r0","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","185","683494","0.0-5.0-1.0-3.4","1","0","ku7e6ahkgc8s7r0","","575.6000000238419","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","186","686495","0.0-5.0-1.0-0.5","1","0","ku7e6ahkgc8s7r0","","null","","sounds/sentences/left_rev/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","187","687082","0.0-5.0-1.0-1.5","1","0","ku7e6ahkgc8s7r0","","583.7999999523163","","Was the sound coming from the left or the right?","1","","","0","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","688088","0.0-5.0-1.0-2.5","1","0","ku7e6ahkgc8s7r0","","null","","<p style=""color:#690000;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","189","689135","0.0-5.0-1.0-3.5","1","0","ku7e6ahkgc8s7r0","","532.5","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","190","691895","0.0-5.0-1.0-0.6","1","0","ku7e6ahkgc8s7r0","","null","","sounds/sentences/right_rev/14_06_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","191","692534","0.0-5.0-1.0-1.6","1","0","ku7e6ahkgc8s7r0","","637.1000000238419","","Was the sound coming from the left or the right?","0","","","0","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","693544","0.0-5.0-1.0-2.6","1","0","ku7e6ahkgc8s7r0","","null","","<p style=""color:#690000;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","193","694464","0.0-5.0-1.0-3.6","1","0","ku7e6ahkgc8s7r0","","417.7000000476837","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","194","697285","0.0-5.0-1.0-0.7","1","0","ku7e6ahkgc8s7r0","","null","","sounds/sentences/left_rev/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","195","697747","0.0-5.0-1.0-1.7","1","0","ku7e6ahkgc8s7r0","","461.39999997615814","","Was the sound coming from the left or the right?","1","","","0","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","698749","0.0-5.0-1.0-2.7","1","0","ku7e6ahkgc8s7r0","","null","","<p style=""color:#690000;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","197","699796","0.0-5.0-1.0-3.7","1","0","ku7e6ahkgc8s7r0","","529.6000000238419","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","198","702365","0.0-5.0-1.0-0.8","1","0","ku7e6ahkgc8s7r0","","null","","sounds/sentences/left_rev/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","199","703079","0.0-5.0-1.0-1.8","1","0","ku7e6ahkgc8s7r0","","712.5999999046326","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","704091","0.0-5.0-1.0-2.8","1","0","ku7e6ahkgc8s7r0","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","201","705192","0.0-5.0-1.0-3.8","1","0","ku7e6ahkgc8s7r0","","583.7000000476837","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","202","708214","0.0-5.0-1.0-0.9","1","0","ku7e6ahkgc8s7r0","","null","","sounds/sentences/right_rev/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","203","709982","0.0-5.0-1.0-1.9","1","0","ku7e6ahkgc8s7r0","","1768.2000000476837","","Was the sound coming from the left or the right?","0","","","0","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","710984","0.0-5.0-1.0-2.9","1","0","ku7e6ahkgc8s7r0","","null","","<p style=""color:#690000;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","205","711975","0.0-5.0-1.0-3.9","1","0","ku7e6ahkgc8s7r0","","475.5","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","713637","0.0-6.0-0.0","1","0","ku7e6ahkgc8s7r0","","1154.7000000476837","","<p>In this part of the study, you will hear sounds similar to those you just heard.</p><p>Please focus on these sounds, as you may be asked questions about them later.</p><p>Occasionally, the sounds will pause for up to two seconds. When this happens, please press SPACEBAR as quickly as you can.</br>This helps ensure that you are paying attention to the sounds.</p><p>This part of the study will take about 12 minutes to complete, and you will be given the opportunity to take a couple of short breaks every few minutes.</p><p><strong>Press SPACEBAR to begin</strong></p>","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","207","714639","0.0-6.0-1.0-0.0","1","0","ku7e6ahkgc8s7r0","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","899642","0.0-6.0-1.0-1.0","1","0","ku7e6ahkgc8s7r0","","null","","","","null","","","SL-TRAIN","","","2","null","null","sounds/A/TRAIN/SEQ__03.mp3","6","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","209","908542","0.0-6.0-1.0-2.0","1","0","ku7e6ahkgc8s7r0","","8899.399999976158","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","909544","0.0-6.0-1.0-3.0","1","0","ku7e6ahkgc8s7r0","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","1094550","0.0-6.0-1.0-4.0","1","0","ku7e6ahkgc8s7r0","","null","","","","null","","","SL-TRAIN","","","2","null","null","sounds/A/TRAIN/SEQ__06.mp3","306","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","212","1098833","0.0-6.0-1.0-5.0","1","0","ku7e6ahkgc8s7r0","","4281.600000023842","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","1099836","0.0-6.0-1.0-6.0","1","0","ku7e6ahkgc8s7r0","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","1284838","0.0-6.0-1.0-7.0","1","0","ku7e6ahkgc8s7r0","","null","","","","null","","","SL-TRAIN","","","2","null","null","sounds/A/TRAIN/SEQ__07.mp3","15","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","215","1319862","0.0-6.0-1.0-8.0","1","0","ku7e6ahkgc8s7r0","","35022.5","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","1320867","0.0-6.0-1.0-9.0","1","0","ku7e6ahkgc8s7r0","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","217","1505869","0.0-6.0-1.0-10.0","1","0","ku7e6ahkgc8s7r0","","null","","","","null","","","SL-TRAIN","","","1","1609.8000000715256","null","sounds/A/TRAIN/SEQ__11.mp3","1360","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","218","1532639","0.0-6.0-1.0-11.0","1","0","ku7e6ahkgc8s7r0","","26769.400000095367","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","219","3675313","0.0-7.0-0.0","1","0","ku7e6ahkgc8s7r0","","2142674","","<p>Welcome to the second part of the study. This is a <u>familiarity task</u>.</p><p>You will now hear short sounds and will be asked to rate how familiar they sound to you <b>based on what you heard in the previous part of the study</b>.</p><p>You will rate 12 sounds in total.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","3676315","0.0-7.0-1.0-0.0","1","0","ku7e6ahkgc8s7r0","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","221","3677339","0.0-7.0-1.0-1.0","1","0","ku7e6ahkgc8s7r0","","null","","sounds/A/FAM/P003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
