"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","166","301591","0.0-5.0-1.0-0.0","1","1","wa4yhfgsk768xe4","","null","","sounds/sentences/left/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","167","329718","0.0-5.0-1.0-1.0","1","1","wa4yhfgsk768xe4","","28125","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""and i know what she told\n""}","The glow deepened in the eyes of the sweet girl.","glow,deepened,eyes,sweet,girl","AND I KNOW WHAT SHE TOLD ","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","330972","0.0-5.0-1.0-2.0","1","1","wa4yhfgsk768xe4","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","169","333464","0.0-5.0-1.0-3.0","1","1","wa4yhfgsk768xe4","","null","","sounds/sentences/left/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","334467","0.0-5.0-1.0-4.0","1","1","wa4yhfgsk768xe4","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","171","336036","0.0-5.0-1.0-5.0","1","1","wa4yhfgsk768xe4","","1063.5999999642372","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","172","338771","0.0-5.0-1.0-0.1","1","1","wa4yhfgsk768xe4","","null","","sounds/sentences/right/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","173","364528","0.0-5.0-1.0-1.1","1","1","wa4yhfgsk768xe4","","25756","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""the glow deepened in the eyes of her""}","We frown when events take a bad turn.","frown,events,take,bad,turn","THE GLOW DEEPENED IN THE EYES OF HER","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","365784","0.0-5.0-1.0-2.1","1","1","wa4yhfgsk768xe4","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","175","368005","0.0-5.0-1.0-3.1","1","1","wa4yhfgsk768xe4","","null","","sounds/sentences/right/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","369005","0.0-5.0-1.0-4.1","1","1","wa4yhfgsk768xe4","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","177","371221","0.0-5.0-1.0-5.1","1","1","wa4yhfgsk768xe4","","1715.3999999761581","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","178","374337","0.0-5.0-1.0-0.2","1","1","wa4yhfgsk768xe4","","null","","sounds/sentences/left/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","179","385599","0.0-5.0-1.0-1.2","1","1","wa4yhfgsk768xe4","","11261","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""we frown when the eyes of the sweet girl\n""}","A cramp is no small danger on a swim.","cramp,no,small,danger,swim","WE FROWN WHEN THE EYES OF THE SWEET GIRL ","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","386854","0.0-5.0-1.0-2.2","1","1","wa4yhfgsk768xe4","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","181","389472","0.0-5.0-1.0-3.2","1","1","wa4yhfgsk768xe4","","null","","sounds/sentences/left/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","390473","0.0-5.0-1.0-4.2","1","1","wa4yhfgsk768xe4","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","183","391788","0.0-5.0-1.0-5.2","1","1","wa4yhfgsk768xe4","","813.9000000357628","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","184","394612","0.0-5.0-1.0-0.3","1","1","wa4yhfgsk768xe4","","null","","sounds/sentences/left/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","185","408472","0.0-5.0-1.0-1.3","1","1","wa4yhfgsk768xe4","","13859","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""he said the same thing thirty times\n""}","He said the same phrase thirty times.","said,same,phrase,thirty,times","HE SAID THE SAME THING THIRTY TIMES ","1","1","0","1","1","4","0.8","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","409730","0.0-5.0-1.0-2.3","1","1","wa4yhfgsk768xe4","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","187","412049","0.0-5.0-1.0-3.3","1","1","wa4yhfgsk768xe4","","null","","sounds/sentences/left/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","413051","0.0-5.0-1.0-4.3","1","1","wa4yhfgsk768xe4","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","189","418087","0.0-5.0-1.0-5.3","1","1","wa4yhfgsk768xe4","","4530.899999976158","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","190","421104","0.0-5.0-1.0-0.4","1","1","wa4yhfgsk768xe4","","null","","sounds/sentences/right/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","191","441231","0.0-5.0-1.0-1.4","1","1","wa4yhfgsk768xe4","","20124","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""he had a strong mind with a smokey taste\n""}","Port is a strong wine with a smoky taste.","port,strong,wine,smoky,taste","HE HAD A STRONG MIND WITH A SMOKEY TASTE ","0","1","0","0","1","2","0.4","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","442490","0.0-5.0-1.0-2.4","1","1","wa4yhfgsk768xe4","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","193","445009","0.0-5.0-1.0-3.4","1","1","wa4yhfgsk768xe4","","null","","sounds/sentences/right/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","446011","0.0-5.0-1.0-4.4","1","1","wa4yhfgsk768xe4","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","195","447930","0.0-5.0-1.0-5.4","1","1","wa4yhfgsk768xe4","","1412.7000000476837","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","196","450480","0.0-5.0-1.0-0.5","1","1","wa4yhfgsk768xe4","","null","","sounds/sentences/left/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","197","459269","0.0-5.0-1.0-1.5","1","1","wa4yhfgsk768xe4","","8787","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""he is 70 not less than 10\n""}","Two plus seven is less than ten.","two,plus,seven,less,ten","HE IS 70 NOT LESS THAN 10 ","0","0","0","1","0","1","0.2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","460523","0.0-5.0-1.0-2.5","1","1","wa4yhfgsk768xe4","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","199","462577","0.0-5.0-1.0-3.5","1","1","wa4yhfgsk768xe4","","null","","sounds/sentences/left/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","463579","0.0-5.0-1.0-4.5","1","1","wa4yhfgsk768xe4","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","201","465230","0.0-5.0-1.0-5.5","1","1","wa4yhfgsk768xe4","","1148.699999988079","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","202","467980","0.0-5.0-1.0-0.6","1","1","wa4yhfgsk768xe4","","null","","sounds/sentences/right/14_06_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","203","487739","0.0-5.0-1.0-1.6","1","1","wa4yhfgsk768xe4","","19758","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""save me your problems for the wise chief\n""}","Bring your problems to the wise chief.","bring,your,problems,wise,chief","SAVE ME YOUR PROBLEMS FOR THE WISE CHIEF ","0","1","1","1","1","4","0.8","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","488998","0.0-5.0-1.0-2.6","1","1","wa4yhfgsk768xe4","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","205","491245","0.0-5.0-1.0-3.6","1","1","wa4yhfgsk768xe4","","null","","sounds/sentences/right/14_06_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","492248","0.0-5.0-1.0-4.6","1","1","wa4yhfgsk768xe4","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","207","493854","0.0-5.0-1.0-5.6","1","1","wa4yhfgsk768xe4","","1100.699999988079","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","208","496610","0.0-5.0-1.0-0.7","1","1","wa4yhfgsk768xe4","","null","","sounds/sentences/right/14_08_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","209","513236","0.0-5.0-1.0-1.7","1","1","wa4yhfgsk768xe4","","16625","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""he said a mockingbird on a new whim\n""}","Clothes and lodging are free to new men.","clothes,lodging,free,new,men","HE SAID A MOCKINGBIRD ON A NEW WHIM ","0","0","0","1","0","1","0.2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","514497","0.0-5.0-1.0-2.7","1","1","wa4yhfgsk768xe4","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","211","516754","0.0-5.0-1.0-3.7","1","1","wa4yhfgsk768xe4","","null","","sounds/sentences/right/14_08_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","517760","0.0-5.0-1.0-4.7","1","1","wa4yhfgsk768xe4","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","213","519427","0.0-5.0-1.0-5.7","1","1","wa4yhfgsk768xe4","","1163.800000011921","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","214","522013","0.0-5.0-1.0-0.8","1","1","wa4yhfgsk768xe4","","null","","sounds/sentences/left/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","215","535182","0.0-5.0-1.0-1.8","1","1","wa4yhfgsk768xe4","","13167","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""bring some fries home without weed""}","Pluck the bright rose without leaves.","pluck,bright,rose,without,leaves","BRING SOME FRIES HOME WITHOUT WEED","0","0","0","1","0","1","0.2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","536439","0.0-5.0-1.0-2.8","1","1","wa4yhfgsk768xe4","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","217","538526","0.0-5.0-1.0-3.8","1","1","wa4yhfgsk768xe4","","null","","sounds/sentences/left/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","539527","0.0-5.0-1.0-4.8","1","1","wa4yhfgsk768xe4","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","219","541396","0.0-5.0-1.0-5.8","1","1","wa4yhfgsk768xe4","","1364.699999988079","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","220","544286","0.0-5.0-1.0-0.9","1","1","wa4yhfgsk768xe4","","null","","sounds/sentences/right/14_07_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","221","559069","0.0-5.0-1.0-1.9","1","1","wa4yhfgsk768xe4","","14782","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""try this on it looks good sure is\n""}","Write a fond note to the friend you cherish.","write,fond,note,friend,cherish","TRY THIS ON IT LOOKS GOOD SURE IS ","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","560323","0.0-5.0-1.0-2.9","1","1","wa4yhfgsk768xe4","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","223","562721","0.0-5.0-1.0-3.9","1","1","wa4yhfgsk768xe4","","null","","sounds/sentences/right/14_07_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","563726","0.0-5.0-1.0-4.9","1","1","wa4yhfgsk768xe4","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","225","565161","0.0-5.0-1.0-5.9","1","1","wa4yhfgsk768xe4","","933","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","582719","0.0-6.0-0.0","1","1","wa4yhfgsk768xe4","","17055.5","","<p>In this part of the study, you will hear sounds similar to those you just heard.</p><p>Please focus on these sounds, as you may be asked questions about them later.</p><p>Occasionally, the sounds will pause for up to two seconds. When this happens, please press SPACEBAR as quickly as you can.</br>This helps ensure that you are paying attention to the sounds.</p><p>This part of the study will take about 12 minutes to complete, and you will be given the opportunity to take a couple of short breaks every few minutes.</p><p><strong>Press SPACEBAR to begin</strong></p>","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","583722","0.0-6.0-1.0-0.0","1","1","wa4yhfgsk768xe4","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","768736","0.0-6.0-1.0-1.0","1","1","wa4yhfgsk768xe4","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","2","null","null","sounds/A/TRAIN/SEQ__10.mp3","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","229","772038","0.0-6.0-1.0-2.0","1","1","wa4yhfgsk768xe4","","3300","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","773044","0.0-6.0-1.0-3.0","1","1","wa4yhfgsk768xe4","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","958058","0.0-6.0-1.0-4.0","1","1","wa4yhfgsk768xe4","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","2","null","null","sounds/A/TRAIN/SEQ__03.mp3","2","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","232","961009","0.0-6.0-1.0-5.0","1","1","wa4yhfgsk768xe4","","2949.599999964237","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","962015","0.0-6.0-1.0-6.0","1","1","wa4yhfgsk768xe4","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","1147029","0.0-6.0-1.0-7.0","1","1","wa4yhfgsk768xe4","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","2","null","null","sounds/A/TRAIN/SEQ__04.mp3","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","235","1151286","0.0-6.0-1.0-8.0","1","1","wa4yhfgsk768xe4","","4255.599999964237","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","1152290","0.0-6.0-1.0-9.0","1","1","wa4yhfgsk768xe4","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","1337303","0.0-6.0-1.0-10.0","1","1","wa4yhfgsk768xe4","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","2","null","null","sounds/A/TRAIN/SEQ__07.mp3","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","238","1343145","0.0-6.0-1.0-11.0","1","1","wa4yhfgsk768xe4","","5840.5","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","239","1408447","0.0-7.0-0.0","1","1","wa4yhfgsk768xe4","","65307.5","","<p>Welcome to the second part of the study. This is a <u>familiarity task</u>.</p><p>You will now hear short sounds and will be asked to rate how familiar they sound to you <b>based on what you heard in the previous part of the study</b>.</p><p>You will rate 12 sounds in total.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","1409449","0.0-7.0-1.0-0.0","1","1","wa4yhfgsk768xe4","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","241","1410710","0.0-7.0-1.0-1.0","1","1","wa4yhfgsk768xe4","","null","","sounds/A/FAM/P003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","242","1414484","0.0-7.0-1.0-2.0","1","1","wa4yhfgsk768xe4","","3271.900000035763","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/A/FAM/P003.mp3","partword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","1416490","0.0-7.0-1.0-0.1","1","1","wa4yhfgsk768xe4","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","244","1417432","0.0-7.0-1.0-1.1","1","1","wa4yhfgsk768xe4","","null","","sounds/A/FAM/N001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","245","1419236","0.0-7.0-1.0-2.1","1","1","wa4yhfgsk768xe4","","1302","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/A/FAM/N001.mp3","nonword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","1421242","0.0-7.0-1.0-0.2","1","1","wa4yhfgsk768xe4","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","247","1422182","0.0-7.0-1.0-1.2","1","1","wa4yhfgsk768xe4","","null","","sounds/A/FAM/N003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","248","1423450","0.0-7.0-1.0-2.2","1","1","wa4yhfgsk768xe4","","766.3999999761581","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/A/FAM/N003.mp3","nonword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","249","1425457","0.0-7.0-1.0-0.3","1","1","wa4yhfgsk768xe4","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","250","1426399","0.0-7.0-1.0-1.3","1","1","wa4yhfgsk768xe4","","null","","sounds/A/FAM/N002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","251","1428606","0.0-7.0-1.0-2.3","1","1","wa4yhfgsk768xe4","","1703.699999988079","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/A/FAM/N002.mp3","nonword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","252","1430613","0.0-7.0-1.0-0.4","1","1","wa4yhfgsk768xe4","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","253","1431555","0.0-7.0-1.0-1.4","1","1","wa4yhfgsk768xe4","","null","","sounds/A/FAM/W003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
