"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-button-response","163","270104","0.0-4.0-1.0-1.47","1","1","c8m8tg2760xalr2","","1141.3999999985099","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","271106","0.0-4.0-1.0-2.47","1","1","c8m8tg2760xalr2","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","165","281105","0.0-5.0-0.0","1","1","c8m8tg2760xalr2","","9495.39999999851","","<p>Thank you for your answers.</p><p>You will now listen to similar sounds. The main difference is that the sounds will be longer and will make up complete sentences.</p><p>Please listen carefully to each sentence. After each sentence, you will be asked to type back what you heard to the best of your ability. After you provide your response, you will be given feedback about the correct answer.</p><p>There are 10 sentences in total.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","166","283666","0.0-5.0-1.0-0.0","1","1","c8m8tg2760xalr2","","null","","sounds/sentences/left/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","167","294520","0.0-5.0-1.0-1.0","1","1","c8m8tg2760xalr2","","10851","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""we are walking""}","Two plus seven is less than ten.","two,plus,seven,less,ten","WE ARE WALKING","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","295780","0.0-5.0-1.0-2.0","1","1","c8m8tg2760xalr2","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","169","297833","0.0-5.0-1.0-3.0","1","1","c8m8tg2760xalr2","","null","","sounds/sentences/left/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","298835","0.0-5.0-1.0-4.0","1","1","c8m8tg2760xalr2","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","171","302188","0.0-5.0-1.0-5.0","1","1","c8m8tg2760xalr2","","2851.2999999970198","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","172","305078","0.0-5.0-1.0-0.1","1","1","c8m8tg2760xalr2","","null","","sounds/sentences/right/14_07_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","173","312595","0.0-5.0-1.0-1.1","1","1","c8m8tg2760xalr2","","7515","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""i have no idea""}","Write a fond note to the friend you cherish.","write,fond,note,friend,cherish","I HAVE NO IDEA","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","313853","0.0-5.0-1.0-2.1","1","1","c8m8tg2760xalr2","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","175","316245","0.0-5.0-1.0-3.1","1","1","c8m8tg2760xalr2","","null","","sounds/sentences/right/14_07_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","317248","0.0-5.0-1.0-4.1","1","1","c8m8tg2760xalr2","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","177","318891","0.0-5.0-1.0-5.1","1","1","c8m8tg2760xalr2","","1139.7000000029802","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","178","321886","0.0-5.0-1.0-0.2","1","1","c8m8tg2760xalr2","","null","","sounds/sentences/left/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","179","330586","0.0-5.0-1.0-1.2","1","1","c8m8tg2760xalr2","","8699","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""your eyes are through gone""}","The glow deepened in the eyes of the sweet girl.","glow,deepened,eyes,sweet,girl","YOUR EYES ARE THROUGH GONE","0","0","1","0","0","1","0.2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","331842","0.0-5.0-1.0-2.2","1","1","c8m8tg2760xalr2","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","181","334332","0.0-5.0-1.0-3.2","1","1","c8m8tg2760xalr2","","null","","sounds/sentences/left/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","335337","0.0-5.0-1.0-4.2","1","1","c8m8tg2760xalr2","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","183","336969","0.0-5.0-1.0-5.2","1","1","c8m8tg2760xalr2","","1131.5","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","184","339788","0.0-5.0-1.0-0.3","1","1","c8m8tg2760xalr2","","null","","sounds/sentences/left/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","185","346399","0.0-5.0-1.0-1.3","1","1","c8m8tg2760xalr2","","6609","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""she said the same phrase thirty times""}","He said the same phrase thirty times.","said,same,phrase,thirty,times","SHE SAID THE SAME PHRASE THIRTY TIMES","1","1","1","1","1","5","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","347653","0.0-5.0-1.0-2.3","1","1","c8m8tg2760xalr2","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","187","349970","0.0-5.0-1.0-3.3","1","1","c8m8tg2760xalr2","","null","","sounds/sentences/left/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","350974","0.0-5.0-1.0-4.3","1","1","c8m8tg2760xalr2","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","189","352769","0.0-5.0-1.0-5.3","1","1","c8m8tg2760xalr2","","1290","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","190","355356","0.0-5.0-1.0-0.4","1","1","c8m8tg2760xalr2","","null","","sounds/sentences/left/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","191","365626","0.0-5.0-1.0-1.4","1","1","c8m8tg2760xalr2","","10269","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""can you turn off the tap please""}","Pluck the bright rose without leaves.","pluck,bright,rose,without,leaves","CAN YOU TURN OFF THE TAP PLEASE","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","366881","0.0-5.0-1.0-2.4","1","1","c8m8tg2760xalr2","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","193","368966","0.0-5.0-1.0-3.4","1","1","c8m8tg2760xalr2","","null","","sounds/sentences/left/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","369970","0.0-5.0-1.0-4.4","1","1","c8m8tg2760xalr2","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","195","371795","0.0-5.0-1.0-5.4","1","1","c8m8tg2760xalr2","","1322.2999999970198","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","196","374527","0.0-5.0-1.0-0.5","1","1","c8m8tg2760xalr2","","null","","sounds/sentences/right/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","197","384710","0.0-5.0-1.0-1.5","1","1","c8m8tg2760xalr2","","10181","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""i have to go to the bathroom""}","We frown when events take a bad turn.","frown,events,take,bad,turn","I HAVE TO GO TO THE BATHROOM","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","385967","0.0-5.0-1.0-2.5","1","1","c8m8tg2760xalr2","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","199","388195","0.0-5.0-1.0-3.5","1","1","c8m8tg2760xalr2","","null","","sounds/sentences/right/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","389197","0.0-5.0-1.0-4.5","1","1","c8m8tg2760xalr2","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","201","392121","0.0-5.0-1.0-5.5","1","1","c8m8tg2760xalr2","","2419.89999999851","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","202","394884","0.0-5.0-1.0-0.6","1","1","c8m8tg2760xalr2","","null","","sounds/sentences/right/14_08_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","203","403575","0.0-5.0-1.0-1.6","1","1","c8m8tg2760xalr2","","8690","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""i'm not sure if you win""}","Clothes and lodging are free to new men.","clothes,lodging,free,new,men","I'M NOT SURE IF YOU WIN","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","404830","0.0-5.0-1.0-2.6","1","1","c8m8tg2760xalr2","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","205","407087","0.0-5.0-1.0-3.6","1","1","c8m8tg2760xalr2","","null","","sounds/sentences/right/14_08_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","408089","0.0-5.0-1.0-4.6","1","1","c8m8tg2760xalr2","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","207","409744","0.0-5.0-1.0-5.6","1","1","c8m8tg2760xalr2","","1150.7000000029802","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","208","412491","0.0-5.0-1.0-0.7","1","1","c8m8tg2760xalr2","","null","","sounds/sentences/right/14_06_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","209","421692","0.0-5.0-1.0-1.7","1","1","c8m8tg2760xalr2","","9200","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""bring your problems to the wise chief""}","Bring your problems to the wise chief.","bring,your,problems,wise,chief","BRING YOUR PROBLEMS TO THE WISE CHIEF","1","1","1","1","1","5","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","422948","0.0-5.0-1.0-2.7","1","1","c8m8tg2760xalr2","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","211","425186","0.0-5.0-1.0-3.7","1","1","c8m8tg2760xalr2","","null","","sounds/sentences/right/14_06_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","426190","0.0-5.0-1.0-4.7","1","1","c8m8tg2760xalr2","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","213","427678","0.0-5.0-1.0-5.7","1","1","c8m8tg2760xalr2","","984.6000000014901","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","214","430700","0.0-5.0-1.0-0.8","1","1","c8m8tg2760xalr2","","null","","sounds/sentences/right/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","215","441628","0.0-5.0-1.0-1.8","1","1","c8m8tg2760xalr2","","10926","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""he has a strong mind with a smokey taste""}","Port is a strong wine with a smoky taste.","port,strong,wine,smoky,taste","HE HAS A STRONG MIND WITH A SMOKEY TASTE","0","1","0","0","1","2","0.4","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","442883","0.0-5.0-1.0-2.8","1","1","c8m8tg2760xalr2","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","217","445399","0.0-5.0-1.0-3.8","1","1","c8m8tg2760xalr2","","null","","sounds/sentences/right/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","446401","0.0-5.0-1.0-4.8","1","1","c8m8tg2760xalr2","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","219","447944","0.0-5.0-1.0-5.8","1","1","c8m8tg2760xalr2","","1038.2000000029802","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","220","451063","0.0-5.0-1.0-0.9","1","1","c8m8tg2760xalr2","","null","","sounds/sentences/left/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","221","461372","0.0-5.0-1.0-1.9","1","1","c8m8tg2760xalr2","","10307","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""he is so small he doesn't know how to swim""}","A cramp is no small danger on a swim.","cramp,no,small,danger,swim","HE IS SO SMALL HE DOESN'T KNOW HOW TO SWIM","0","0","1","0","1","2","0.4","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","462633","0.0-5.0-1.0-2.9","1","1","c8m8tg2760xalr2","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","223","465247","0.0-5.0-1.0-3.9","1","1","c8m8tg2760xalr2","","null","","sounds/sentences/left/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","466249","0.0-5.0-1.0-4.9","1","1","c8m8tg2760xalr2","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","225","467890","0.0-5.0-1.0-5.9","1","1","c8m8tg2760xalr2","","1136","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","486545","0.0-6.0-0.0","1","1","c8m8tg2760xalr2","","18151.89999999851","","<p>In this part of the study, you will hear sounds similar to those you just heard.</p><p>Please focus on these sounds, as you may be asked questions about them later.</p><p>Occasionally, the sounds will pause for up to two seconds. When this happens, please press SPACEBAR as quickly as you can.</br>This helps ensure that you are paying attention to the sounds.</p><p>This part of the study will take about 12 minutes to complete, and you will be given the opportunity to take a couple of short breaks every few minutes.</p><p><strong>Press SPACEBAR to begin</strong></p>","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","487548","0.0-6.0-1.0-0.0","1","1","c8m8tg2760xalr2","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","672559","0.0-6.0-1.0-1.0","1","1","c8m8tg2760xalr2","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","0","1940.2999999970198","1406.2000000029802","sounds/A/TRAIN/SEQ__05.mp3","2","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","229","674424","0.0-6.0-1.0-2.0","1","1","c8m8tg2760xalr2","","1863","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","675428","0.0-6.0-1.0-3.0","1","1","c8m8tg2760xalr2","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","860439","0.0-6.0-1.0-4.0","1","1","c8m8tg2760xalr2","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","0","1485.4000000059605","1788.4000000059605","sounds/A/TRAIN/SEQ__11.mp3","4","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","232","863602","0.0-6.0-1.0-5.0","1","1","c8m8tg2760xalr2","","3161.10000000149","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","864607","0.0-6.0-1.0-6.0","1","1","c8m8tg2760xalr2","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","1049618","0.0-6.0-1.0-7.0","1","1","c8m8tg2760xalr2","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","2","null","null","sounds/A/TRAIN/SEQ__04.mp3","3","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","235","1052327","0.0-6.0-1.0-8.0","1","1","c8m8tg2760xalr2","","2707.6999999955297","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","1053330","0.0-6.0-1.0-9.0","1","1","c8m8tg2760xalr2","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","1238333","0.0-6.0-1.0-10.0","1","1","c8m8tg2760xalr2","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","1","null","1590.3999999985099","sounds/A/TRAIN/SEQ__09.mp3","12","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","238","1241482","0.0-6.0-1.0-11.0","1","1","c8m8tg2760xalr2","","3147.7999999970198","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","239","1248516","0.0-7.0-0.0","1","1","c8m8tg2760xalr2","","7031.79999999702","","<p>Welcome to the second part of the study. This is a <u>familiarity task</u>.</p><p>You will now hear short sounds and will be asked to rate how familiar they sound to you <b>based on what you heard in the previous part of the study</b>.</p><p>You will rate 12 sounds in total.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","1249519","0.0-7.0-1.0-0.0","1","1","c8m8tg2760xalr2","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","241","1250482","0.0-7.0-1.0-1.0","1","1","c8m8tg2760xalr2","","null","","sounds/A/FAM/P002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","242","1255683","0.0-7.0-1.0-2.0","1","1","c8m8tg2760xalr2","","4700.10000000149","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/A/FAM/P002.mp3","partword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","1257692","0.0-7.0-1.0-0.1","1","1","c8m8tg2760xalr2","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","244","1258631","0.0-7.0-1.0-1.1","1","1","c8m8tg2760xalr2","","null","","sounds/A/FAM/W001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","245","1259652","0.0-7.0-1.0-2.1","1","1","c8m8tg2760xalr2","","517.1000000014901","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/A/FAM/W001.mp3","word","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","1261660","0.0-7.0-1.0-0.2","1","1","c8m8tg2760xalr2","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","247","1262604","0.0-7.0-1.0-1.2","1","1","c8m8tg2760xalr2","","null","","sounds/A/FAM/N002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","248","1263669","0.0-7.0-1.0-2.2","1","1","c8m8tg2760xalr2","","563.3999999985099","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","50","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/A/FAM/N002.mp3","nonword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","249","1265673","0.0-7.0-1.0-0.3","1","1","c8m8tg2760xalr2","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","250","1266612","0.0-7.0-1.0-1.3","1","1","c8m8tg2760xalr2","","null","","sounds/A/FAM/N001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","251","1267823","0.0-7.0-1.0-2.3","1","1","c8m8tg2760xalr2","","707.5","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/A/FAM/N001.mp3","nonword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","252","1269830","0.0-7.0-1.0-0.4","1","1","c8m8tg2760xalr2","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","253","1270776","0.0-7.0-1.0-1.4","1","1","c8m8tg2760xalr2","","null","","sounds/A/FAM/N004.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
