"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","114","402741","0.0-4.0-1.0-0.31","3","0","yw6fql9fvdaz19b","","null","","sounds/induction/left_rev/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","115","403229","0.0-4.0-1.0-1.31","3","0","yw6fql9fvdaz19b","","485.90000000037253","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","116","404232","0.0-4.0-1.0-2.31","3","0","yw6fql9fvdaz19b","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","117","405039","0.0-4.0-1.0-0.32","3","0","yw6fql9fvdaz19b","","null","","sounds/induction/left_rev/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","118","405542","0.0-4.0-1.0-1.32","3","0","yw6fql9fvdaz19b","","500.2000000011176","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","406545","0.0-4.0-1.0-2.32","3","0","yw6fql9fvdaz19b","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","120","407354","0.0-4.0-1.0-0.33","3","0","yw6fql9fvdaz19b","","null","","sounds/induction/right_rev/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","121","407986","0.0-4.0-1.0-1.33","3","0","yw6fql9fvdaz19b","","628.8999999985099","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","408990","0.0-4.0-1.0-2.33","3","0","yw6fql9fvdaz19b","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","123","409791","0.0-4.0-1.0-0.34","3","0","yw6fql9fvdaz19b","","null","","sounds/induction/left_rev/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","124","410486","0.0-4.0-1.0-1.34","3","0","yw6fql9fvdaz19b","","691.7000000011176","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","411489","0.0-4.0-1.0-2.34","3","0","yw6fql9fvdaz19b","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","126","412298","0.0-4.0-1.0-0.35","3","0","yw6fql9fvdaz19b","","null","","sounds/induction/left_rev/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","127","413125","0.0-4.0-1.0-1.35","3","0","yw6fql9fvdaz19b","","824","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","414128","0.0-4.0-1.0-2.35","3","0","yw6fql9fvdaz19b","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","129","414932","0.0-4.0-1.0-0.36","3","0","yw6fql9fvdaz19b","","null","","sounds/induction/right_rev/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","130","415746","0.0-4.0-1.0-1.36","3","0","yw6fql9fvdaz19b","","811.6000000014901","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","416748","0.0-4.0-1.0-2.36","3","0","yw6fql9fvdaz19b","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","132","417556","0.0-4.0-1.0-0.37","3","0","yw6fql9fvdaz19b","","null","","sounds/induction/left_rev/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","133","418108","0.0-4.0-1.0-1.37","3","0","yw6fql9fvdaz19b","","549.1999999992549","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","419113","0.0-4.0-1.0-2.37","3","0","yw6fql9fvdaz19b","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","135","419919","0.0-4.0-1.0-0.38","3","0","yw6fql9fvdaz19b","","null","","sounds/induction/right_rev/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","136","420469","0.0-4.0-1.0-1.38","3","0","yw6fql9fvdaz19b","","547.5999999996275","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","421472","0.0-4.0-1.0-2.38","3","0","yw6fql9fvdaz19b","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","138","422281","0.0-4.0-1.0-0.39","3","0","yw6fql9fvdaz19b","","null","","sounds/induction/left_rev/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","139","422823","0.0-4.0-1.0-1.39","3","0","yw6fql9fvdaz19b","","538.8000000007451","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","423828","0.0-4.0-1.0-2.39","3","0","yw6fql9fvdaz19b","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","141","424633","0.0-4.0-1.0-0.40","3","0","yw6fql9fvdaz19b","","null","","sounds/induction/left_rev/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","142","425356","0.0-4.0-1.0-1.40","3","0","yw6fql9fvdaz19b","","719.3000000007451","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","426361","0.0-4.0-1.0-2.40","3","0","yw6fql9fvdaz19b","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","144","427167","0.0-4.0-1.0-0.41","3","0","yw6fql9fvdaz19b","","null","","sounds/induction/right_rev/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","145","427686","0.0-4.0-1.0-1.41","3","0","yw6fql9fvdaz19b","","515.9000000003725","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","428688","0.0-4.0-1.0-2.41","3","0","yw6fql9fvdaz19b","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","147","429492","0.0-4.0-1.0-0.42","3","0","yw6fql9fvdaz19b","","null","","sounds/induction/left_rev/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","148","429965","0.0-4.0-1.0-1.42","3","0","yw6fql9fvdaz19b","","470.6000000014901","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","430970","0.0-4.0-1.0-2.42","3","0","yw6fql9fvdaz19b","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","150","431774","0.0-4.0-1.0-0.43","3","0","yw6fql9fvdaz19b","","null","","sounds/induction/left_rev/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","151","432433","0.0-4.0-1.0-1.43","3","0","yw6fql9fvdaz19b","","655.5","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","433436","0.0-4.0-1.0-2.43","3","0","yw6fql9fvdaz19b","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","153","434244","0.0-4.0-1.0-0.44","3","0","yw6fql9fvdaz19b","","null","","sounds/induction/right_rev/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","154","435315","0.0-4.0-1.0-1.44","3","0","yw6fql9fvdaz19b","","1069.5999999996275","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","436319","0.0-4.0-1.0-2.44","3","0","yw6fql9fvdaz19b","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","156","437129","0.0-4.0-1.0-0.45","3","0","yw6fql9fvdaz19b","","null","","sounds/induction/left_rev/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","157","437767","0.0-4.0-1.0-1.45","3","0","yw6fql9fvdaz19b","","636","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","438769","0.0-4.0-1.0-2.45","3","0","yw6fql9fvdaz19b","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","159","439577","0.0-4.0-1.0-0.46","3","0","yw6fql9fvdaz19b","","null","","sounds/induction/right_rev/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","160","440226","0.0-4.0-1.0-1.46","3","0","yw6fql9fvdaz19b","","648","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","441229","0.0-4.0-1.0-2.46","3","0","yw6fql9fvdaz19b","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","162","442035","0.0-4.0-1.0-0.47","3","0","yw6fql9fvdaz19b","","null","","sounds/induction/left_rev/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","163","442563","0.0-4.0-1.0-1.47","3","0","yw6fql9fvdaz19b","","526.5999999996275","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","443569","0.0-4.0-1.0-2.47","3","0","yw6fql9fvdaz19b","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","165","458317","0.0-5.0-0.0","3","0","yw6fql9fvdaz19b","","14245","","<p>Thank you for your answers.</p><p>You will now listen to similar sounds. The main difference is that the sounds will be longer.</p><p>Just as before, you will be asked to judge whether the sound was coming from the left or the right.</p><p>There are 10 of these longer sounds in total.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","166","461208","0.0-5.0-1.0-0.0","3","0","yw6fql9fvdaz19b","","null","","sounds/sentences/right_rev/14_07_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","167","461852","0.0-5.0-1.0-1.0","3","0","yw6fql9fvdaz19b","","642.1999999992549","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","462854","0.0-5.0-1.0-2.0","3","0","yw6fql9fvdaz19b","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","169","464377","0.0-5.0-1.0-3.0","3","0","yw6fql9fvdaz19b","","1016.7999999988824","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","170","467106","0.0-5.0-1.0-0.1","3","0","yw6fql9fvdaz19b","","null","","sounds/sentences/right_rev/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","171","467692","0.0-5.0-1.0-1.1","3","0","yw6fql9fvdaz19b","","583.1999999992549","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","172","468694","0.0-5.0-1.0-2.1","3","0","yw6fql9fvdaz19b","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","173","470462","0.0-5.0-1.0-3.1","3","0","yw6fql9fvdaz19b","","1265.4000000003725","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","174","473047","0.0-5.0-1.0-0.2","3","0","yw6fql9fvdaz19b","","null","","sounds/sentences/left_rev/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","175","473548","0.0-5.0-1.0-1.2","3","0","yw6fql9fvdaz19b","","498.40000000037253","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","474552","0.0-5.0-1.0-2.2","3","0","yw6fql9fvdaz19b","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","177","475894","0.0-5.0-1.0-3.2","3","0","yw6fql9fvdaz19b","","835.1000000014901","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","178","478445","0.0-5.0-1.0-0.3","3","0","yw6fql9fvdaz19b","","null","","sounds/sentences/left_rev/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","179","479062","0.0-5.0-1.0-1.3","3","0","yw6fql9fvdaz19b","","615","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","480069","0.0-5.0-1.0-2.3","3","0","yw6fql9fvdaz19b","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","181","481521","0.0-5.0-1.0-3.3","3","0","yw6fql9fvdaz19b","","946.2999999988824","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","182","484269","0.0-5.0-1.0-0.4","3","0","yw6fql9fvdaz19b","","null","","sounds/sentences/right_rev/14_06_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","183","484976","0.0-5.0-1.0-1.4","3","0","yw6fql9fvdaz19b","","704.9000000003725","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","485979","0.0-5.0-1.0-2.4","3","0","yw6fql9fvdaz19b","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","185","487582","0.0-5.0-1.0-3.4","3","0","yw6fql9fvdaz19b","","1099.1000000014901","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","186","490700","0.0-5.0-1.0-0.5","3","0","yw6fql9fvdaz19b","","null","","sounds/sentences/left_rev/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","187","491606","0.0-5.0-1.0-1.5","3","0","yw6fql9fvdaz19b","","902.9000000003725","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","492610","0.0-5.0-1.0-2.5","3","0","yw6fql9fvdaz19b","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","189","494277","0.0-5.0-1.0-3.5","3","0","yw6fql9fvdaz19b","","1163.7999999988824","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","190","497265","0.0-5.0-1.0-0.6","3","0","yw6fql9fvdaz19b","","null","","sounds/sentences/left_rev/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","191","497951","0.0-5.0-1.0-1.6","3","0","yw6fql9fvdaz19b","","682","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","498954","0.0-5.0-1.0-2.6","3","0","yw6fql9fvdaz19b","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","193","500417","0.0-5.0-1.0-3.6","3","0","yw6fql9fvdaz19b","","956.1999999992549","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","194","503174","0.0-5.0-1.0-0.7","3","0","yw6fql9fvdaz19b","","null","","sounds/sentences/right_rev/14_08_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","195","503880","0.0-5.0-1.0-1.7","3","0","yw6fql9fvdaz19b","","702.1999999992549","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","504883","0.0-5.0-1.0-2.7","3","0","yw6fql9fvdaz19b","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","197","506281","0.0-5.0-1.0-3.7","3","0","yw6fql9fvdaz19b","","891.0999999996275","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","198","509100","0.0-5.0-1.0-0.8","3","0","yw6fql9fvdaz19b","","null","","sounds/sentences/left_rev/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","199","509646","0.0-5.0-1.0-1.8","3","0","yw6fql9fvdaz19b","","543.1999999992549","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","510652","0.0-5.0-1.0-2.8","3","0","yw6fql9fvdaz19b","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","201","512121","0.0-5.0-1.0-3.8","3","0","yw6fql9fvdaz19b","","965","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","202","515137","0.0-5.0-1.0-0.9","3","0","yw6fql9fvdaz19b","","null","","sounds/sentences/right_rev/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","203","515696","0.0-5.0-1.0-1.9","3","0","yw6fql9fvdaz19b","","556.4000000003725","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","516702","0.0-5.0-1.0-2.9","3","0","yw6fql9fvdaz19b","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","205","517984","0.0-5.0-1.0-3.9","3","0","yw6fql9fvdaz19b","","778.5","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","548604","0.0-6.0-0.0","3","0","yw6fql9fvdaz19b","","30118.199999999255","","<p>In this part of the study, you will hear sounds similar to those you just heard.</p><p>Please focus on these sounds, as you may be asked questions about them later.</p><p>Occasionally, the sounds will pause for up to two seconds. When this happens, please press SPACEBAR as quickly as you can.</br>This helps ensure that you are paying attention to the sounds.</p><p>This part of the study will take about 12 minutes to complete, and you will be given the opportunity to take a couple of short breaks every few minutes.</p><p><strong>Press SPACEBAR to begin</strong></p>","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","207","549610","0.0-6.0-1.0-0.0","3","0","yw6fql9fvdaz19b","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","734613","0.0-6.0-1.0-1.0","3","0","yw6fql9fvdaz19b","","null","","","","null","","","SL-TRAIN","","","0","1096.300000000745","787.1999999992549","sounds/C/TRAIN/SEQ__11.mp3","2","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","209","781179","0.0-6.0-1.0-2.0","3","0","yw6fql9fvdaz19b","","46564","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","782182","0.0-6.0-1.0-3.0","3","0","yw6fql9fvdaz19b","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","967185","0.0-6.0-1.0-4.0","3","0","yw6fql9fvdaz19b","","null","","","","null","","","SL-TRAIN","","","1","null","1043.5999999996275","sounds/C/TRAIN/SEQ__06.mp3","4","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","212","1019847","0.0-6.0-1.0-5.0","3","0","yw6fql9fvdaz19b","","52661.199999999255","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","1020851","0.0-6.0-1.0-6.0","3","0","yw6fql9fvdaz19b","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","1205849","0.0-6.0-1.0-7.0","3","0","yw6fql9fvdaz19b","","null","","","","null","","","SL-TRAIN","","","0","822.4000000003725","972.0999999996275","sounds/C/TRAIN/SEQ__05.mp3","6","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","215","1262111","0.0-6.0-1.0-8.0","3","0","yw6fql9fvdaz19b","","56262.300000000745","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","1263116","0.0-6.0-1.0-9.0","3","0","yw6fql9fvdaz19b","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","217","1448117","0.0-6.0-1.0-10.0","3","0","yw6fql9fvdaz19b","","null","","","","null","","","SL-TRAIN","","","0","749.3000000007451","1202.4000000003725","sounds/C/TRAIN/SEQ__10.mp3","11","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","218","1461494","0.0-6.0-1.0-11.0","3","0","yw6fql9fvdaz19b","","13375.199999999255","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","219","1474028","0.0-7.0-0.0","3","0","yw6fql9fvdaz19b","","12532.60000000149","","<p>Welcome to the second part of the study. This is a <u>familiarity task</u>.</p><p>You will now hear short sounds and will be asked to rate how familiar they sound to you <b>based on what you heard in the previous part of the study</b>.</p><p>You will rate 12 sounds in total.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","1475031","0.0-7.0-1.0-0.0","3","0","yw6fql9fvdaz19b","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","221","1476007","0.0-7.0-1.0-1.0","3","0","yw6fql9fvdaz19b","","null","","sounds/C/FAM/W002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","1481389","0.0-7.0-1.0-2.0","3","0","yw6fql9fvdaz19b","","4874.5","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/W002.mp3","word","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","1483393","0.0-7.0-1.0-0.1","3","0","yw6fql9fvdaz19b","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","224","1484338","0.0-7.0-1.0-1.1","3","0","yw6fql9fvdaz19b","","null","","sounds/C/FAM/P004.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
