"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","180","640284","0.0-5.0-1.0-2.2","2","1","rrtcvc8na1ctrqw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","181","642539","0.0-5.0-1.0-3.2","2","1","rrtcvc8na1ctrqw","","null","","sounds/sentences/right/14_08_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","643542","0.0-5.0-1.0-4.2","2","1","rrtcvc8na1ctrqw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","183","645576","0.0-5.0-1.0-5.2","2","1","rrtcvc8na1ctrqw","","1527.7999999523163","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","184","648565","0.0-5.0-1.0-0.3","2","1","rrtcvc8na1ctrqw","","null","","sounds/sentences/left/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","185","656675","0.0-5.0-1.0-1.3","2","1","rrtcvc8na1ctrqw","","8108","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""thatgirlistheobjectoffreeclothes""}","The glow deepened in the eyes of the sweet girl.","glow,deepened,eyes,sweet,girl","THATGIRLISTHEOBJECTOFFREECLOTHES","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","657936","0.0-5.0-1.0-2.3","2","1","rrtcvc8na1ctrqw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","187","660427","0.0-5.0-1.0-3.3","2","1","rrtcvc8na1ctrqw","","null","","sounds/sentences/left/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","661430","0.0-5.0-1.0-4.3","2","1","rrtcvc8na1ctrqw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","189","663166","0.0-5.0-1.0-5.3","2","1","rrtcvc8na1ctrqw","","1232.5","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","190","666053","0.0-5.0-1.0-0.4","2","1","rrtcvc8na1ctrqw","","null","","sounds/sentences/right/14_07_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","191","684061","0.0-5.0-1.0-1.4","2","1","rrtcvc8na1ctrqw","","18005","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""freewisenicegoesupinease""}","Write a fond note to the friend you cherish.","write,fond,note,friend,cherish","FREEWISENICEGOESUPINEASE","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","685322","0.0-5.0-1.0-2.4","2","1","rrtcvc8na1ctrqw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","193","687713","0.0-5.0-1.0-3.4","2","1","rrtcvc8na1ctrqw","","null","","sounds/sentences/right/14_07_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","688715","0.0-5.0-1.0-4.4","2","1","rrtcvc8na1ctrqw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","195","690406","0.0-5.0-1.0-5.4","2","1","rrtcvc8na1ctrqw","","1183.8000000715256","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","196","693525","0.0-5.0-1.0-0.5","2","1","rrtcvc8na1ctrqw","","null","","sounds/sentences/left/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","197","711402","0.0-5.0-1.0-1.5","2","1","rrtcvc8na1ctrqw","","17873","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""you dont know about what ive seen in those scenes""}","A cramp is no small danger on a swim.","cramp,no,small,danger,swim","YOU DONT KNOW ABOUT WHAT IVE SEEN IN THOSE SCENES","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","712662","0.0-5.0-1.0-2.5","2","1","rrtcvc8na1ctrqw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","199","715281","0.0-5.0-1.0-3.5","2","1","rrtcvc8na1ctrqw","","null","","sounds/sentences/left/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","716288","0.0-5.0-1.0-4.5","2","1","rrtcvc8na1ctrqw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","201","717619","0.0-5.0-1.0-5.5","2","1","rrtcvc8na1ctrqw","","827.8999999761581","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","202","720347","0.0-5.0-1.0-0.6","2","1","rrtcvc8na1ctrqw","","null","","sounds/sentences/right/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","203","733344","0.0-5.0-1.0-1.6","2","1","rrtcvc8na1ctrqw","","12995","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""cramps can be small or large please""}","We frown when events take a bad turn.","frown,events,take,bad,turn","CRAMPS CAN BE SMALL OR LARGE PLEASE","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","734603","0.0-5.0-1.0-2.6","2","1","rrtcvc8na1ctrqw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","205","736832","0.0-5.0-1.0-3.6","2","1","rrtcvc8na1ctrqw","","null","","sounds/sentences/right/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","737838","0.0-5.0-1.0-4.6","2","1","rrtcvc8na1ctrqw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","207","742013","0.0-5.0-1.0-5.6","2","1","rrtcvc8na1ctrqw","","3670.7999999523163","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","208","745029","0.0-5.0-1.0-0.7","2","1","rrtcvc8na1ctrqw","","null","","sounds/sentences/right/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","209","757317","0.0-5.0-1.0-1.7","2","1","rrtcvc8na1ctrqw","","12286","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""words cant comprehend what that means""}","Port is a strong wine with a smoky taste.","port,strong,wine,smoky,taste","WORDS CANT COMPREHEND WHAT THAT MEANS","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","758573","0.0-5.0-1.0-2.7","2","1","rrtcvc8na1ctrqw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","211","761088","0.0-5.0-1.0-3.7","2","1","rrtcvc8na1ctrqw","","null","","sounds/sentences/right/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","762091","0.0-5.0-1.0-4.7","2","1","rrtcvc8na1ctrqw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","213","763276","0.0-5.0-1.0-5.7","2","1","rrtcvc8na1ctrqw","","683.5","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","214","766096","0.0-5.0-1.0-0.8","2","1","rrtcvc8na1ctrqw","","null","","sounds/sentences/left/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","215","774974","0.0-5.0-1.0-1.8","2","1","rrtcvc8na1ctrqw","","8876","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""its the same events 30 times over""}","He said the same phrase thirty times.","said,same,phrase,thirty,times","ITS THE SAME EVENTS 30 TIMES OVER","0","1","0","0","1","2","0.4","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","776235","0.0-5.0-1.0-2.8","2","1","rrtcvc8na1ctrqw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","217","778555","0.0-5.0-1.0-3.8","2","1","rrtcvc8na1ctrqw","","null","","sounds/sentences/left/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","779557","0.0-5.0-1.0-4.8","2","1","rrtcvc8na1ctrqw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","219","780943","0.0-5.0-1.0-5.8","2","1","rrtcvc8na1ctrqw","","881.5","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","220","783494","0.0-5.0-1.0-0.9","2","1","rrtcvc8na1ctrqw","","null","","sounds/sentences/left/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","221","796595","0.0-5.0-1.0-1.9","2","1","rrtcvc8na1ctrqw","","13099","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""eyes bob lob in the breeze""}","Two plus seven is less than ten.","two,plus,seven,less,ten","EYES BOB LOB IN THE BREEZE","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","797854","0.0-5.0-1.0-2.9","2","1","rrtcvc8na1ctrqw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","223","799904","0.0-5.0-1.0-3.9","2","1","rrtcvc8na1ctrqw","","null","","sounds/sentences/left/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","800908","0.0-5.0-1.0-4.9","2","1","rrtcvc8na1ctrqw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","225","802139","0.0-5.0-1.0-5.9","2","1","rrtcvc8na1ctrqw","","725.8999999761581","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","816798","0.0-6.0-0.0","2","1","rrtcvc8na1ctrqw","","14156.299999952316","","<p>In this part of the study, you will hear sounds similar to those you just heard.</p><p>Please focus on these sounds, as you may be asked questions about them later.</p><p>Occasionally, the sounds will pause for up to two seconds. When this happens, please press SPACEBAR as quickly as you can.</br>This helps ensure that you are paying attention to the sounds.</p><p>This part of the study will take about 12 minutes to complete, and you will be given the opportunity to take a couple of short breaks every few minutes.</p><p><strong>Press SPACEBAR to begin</strong></p>","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","817799","0.0-6.0-1.0-0.0","2","1","rrtcvc8na1ctrqw","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","1002806","0.0-6.0-1.0-1.0","2","1","rrtcvc8na1ctrqw","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","0","492.2000000476837","710.7000000476837","sounds/B/TRAIN/SEQ__07.mp3","2","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","229","1004869","0.0-6.0-1.0-2.0","2","1","rrtcvc8na1ctrqw","","2060.2000000476837","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","1005873","0.0-6.0-1.0-3.0","2","1","rrtcvc8na1ctrqw","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","1190881","0.0-6.0-1.0-4.0","2","1","rrtcvc8na1ctrqw","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","0","663.5","840.3999999761581","sounds/B/TRAIN/SEQ__08.mp3","5","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","232","1192580","0.0-6.0-1.0-5.0","2","1","rrtcvc8na1ctrqw","","1696.5","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","1193584","0.0-6.0-1.0-6.0","2","1","rrtcvc8na1ctrqw","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","1378591","0.0-6.0-1.0-7.0","2","1","rrtcvc8na1ctrqw","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","0","669.2999999523163","609.5","sounds/B/TRAIN/SEQ__04.mp3","8","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","235","1389672","0.0-6.0-1.0-8.0","2","1","rrtcvc8na1ctrqw","","11078.700000047684","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","1390677","0.0-6.0-1.0-9.0","2","1","rrtcvc8na1ctrqw","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","1575685","0.0-6.0-1.0-10.0","2","1","rrtcvc8na1ctrqw","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","1","624.2999999523163","null","sounds/B/TRAIN/SEQ__11.mp3","7","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","238","1612667","0.0-6.0-1.0-11.0","2","1","rrtcvc8na1ctrqw","","36980.700000047684","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","239","1618355","0.0-7.0-0.0","2","1","rrtcvc8na1ctrqw","","5686.200000047684","","<p>Welcome to the second part of the study. This is a <u>familiarity task</u>.</p><p>You will now hear short sounds and will be asked to rate how familiar they sound to you <b>based on what you heard in the previous part of the study</b>.</p><p>You will rate 12 sounds in total.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","1619356","0.0-7.0-1.0-0.0","2","1","rrtcvc8na1ctrqw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","241","1620347","0.0-7.0-1.0-1.0","2","1","rrtcvc8na1ctrqw","","null","","sounds/B/FAM/N001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","242","1625063","0.0-7.0-1.0-2.0","2","1","rrtcvc8na1ctrqw","","4213.800000071526","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/N001.mp3","nonword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","1627066","0.0-7.0-1.0-0.1","2","1","rrtcvc8na1ctrqw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","244","1628011","0.0-7.0-1.0-1.1","2","1","rrtcvc8na1ctrqw","","null","","sounds/B/FAM/P004.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","245","1630183","0.0-7.0-1.0-2.1","2","1","rrtcvc8na1ctrqw","","1668.3999999761581","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/P004.mp3","partword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","1632189","0.0-7.0-1.0-0.2","2","1","rrtcvc8na1ctrqw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","247","1633131","0.0-7.0-1.0-1.2","2","1","rrtcvc8na1ctrqw","","null","","sounds/B/FAM/N002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","248","1634455","0.0-7.0-1.0-2.2","2","1","rrtcvc8na1ctrqw","","822.0999999046326","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/N002.mp3","nonword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","249","1636461","0.0-7.0-1.0-0.3","2","1","rrtcvc8na1ctrqw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","250","1637403","0.0-7.0-1.0-1.3","2","1","rrtcvc8na1ctrqw","","null","","sounds/B/FAM/W002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","251","1638580","0.0-7.0-1.0-2.3","2","1","rrtcvc8na1ctrqw","","672.5","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/W002.mp3","word","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","252","1640585","0.0-7.0-1.0-0.4","2","1","rrtcvc8na1ctrqw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","253","1641525","0.0-7.0-1.0-1.4","2","1","rrtcvc8na1ctrqw","","null","","sounds/B/FAM/N003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","254","1642893","0.0-7.0-1.0-2.4","2","1","rrtcvc8na1ctrqw","","864.3999999761581","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/N003.mp3","nonword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","255","1644900","0.0-7.0-1.0-0.5","2","1","rrtcvc8na1ctrqw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","256","1645840","0.0-7.0-1.0-1.5","2","1","rrtcvc8na1ctrqw","","null","","sounds/B/FAM/W003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","257","1647049","0.0-7.0-1.0-2.5","2","1","rrtcvc8na1ctrqw","","707.1000000238419","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/W003.mp3","word","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","258","1649057","0.0-7.0-1.0-0.6","2","1","rrtcvc8na1ctrqw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","259","1650000","0.0-7.0-1.0-1.6","2","1","rrtcvc8na1ctrqw","","null","","sounds/B/FAM/P002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
