"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","113","197412","0.0-4.0-1.0-2.30","1","0","g0e7bz8g19b8pdd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","114","198213","0.0-4.0-1.0-0.31","1","0","g0e7bz8g19b8pdd","","null","","sounds/induction/right_rev/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","115","200747","0.0-4.0-1.0-1.31","1","0","g0e7bz8g19b8pdd","","2532.399999976158","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","116","201749","0.0-4.0-1.0-2.31","1","0","g0e7bz8g19b8pdd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","117","202554","0.0-4.0-1.0-0.32","1","0","g0e7bz8g19b8pdd","","null","","sounds/induction/right_rev/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","118","203540","0.0-4.0-1.0-1.32","1","0","g0e7bz8g19b8pdd","","982.8000000715256","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","204543","0.0-4.0-1.0-2.32","1","0","g0e7bz8g19b8pdd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","120","205349","0.0-4.0-1.0-0.33","1","0","g0e7bz8g19b8pdd","","null","","sounds/induction/left_rev/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","121","207539","0.0-4.0-1.0-1.33","1","0","g0e7bz8g19b8pdd","","2187.2999999523163","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","208543","0.0-4.0-1.0-2.33","1","0","g0e7bz8g19b8pdd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","123","209349","0.0-4.0-1.0-0.34","1","0","g0e7bz8g19b8pdd","","null","","sounds/induction/left_rev/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","124","210952","0.0-4.0-1.0-1.34","1","0","g0e7bz8g19b8pdd","","1600.7999999523163","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","211956","0.0-4.0-1.0-2.34","1","0","g0e7bz8g19b8pdd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","126","212762","0.0-4.0-1.0-0.35","1","0","g0e7bz8g19b8pdd","","null","","sounds/induction/left_rev/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","127","213903","0.0-4.0-1.0-1.35","1","0","g0e7bz8g19b8pdd","","1140","","Was the sound coming from the left or the right?","1","","","0","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","214905","0.0-4.0-1.0-2.35","1","0","g0e7bz8g19b8pdd","","null","","<p style=""color:#690000;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","129","215712","0.0-4.0-1.0-0.36","1","0","g0e7bz8g19b8pdd","","null","","sounds/induction/right_rev/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","130","217684","0.0-4.0-1.0-1.36","1","0","g0e7bz8g19b8pdd","","1970.6999999284744","","Was the sound coming from the left or the right?","0","","","0","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","218690","0.0-4.0-1.0-2.36","1","0","g0e7bz8g19b8pdd","","null","","<p style=""color:#690000;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","132","219493","0.0-4.0-1.0-0.37","1","0","g0e7bz8g19b8pdd","","null","","sounds/induction/left_rev/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","133","221189","0.0-4.0-1.0-1.37","1","0","g0e7bz8g19b8pdd","","1693.8999999761581","","Was the sound coming from the left or the right?","1","","","0","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","222192","0.0-4.0-1.0-2.37","1","0","g0e7bz8g19b8pdd","","null","","<p style=""color:#690000;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","135","222997","0.0-4.0-1.0-0.38","1","0","g0e7bz8g19b8pdd","","null","","sounds/induction/right_rev/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","136","225164","0.0-4.0-1.0-1.38","1","0","g0e7bz8g19b8pdd","","2165.3000000715256","","Was the sound coming from the left or the right?","0","","","0","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","226169","0.0-4.0-1.0-2.38","1","0","g0e7bz8g19b8pdd","","null","","<p style=""color:#690000;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","138","226975","0.0-4.0-1.0-0.39","1","0","g0e7bz8g19b8pdd","","null","","sounds/induction/left_rev/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","139","227595","0.0-4.0-1.0-1.39","1","0","g0e7bz8g19b8pdd","","617.7999999523163","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","228601","0.0-4.0-1.0-2.39","1","0","g0e7bz8g19b8pdd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","141","229402","0.0-4.0-1.0-0.40","1","0","g0e7bz8g19b8pdd","","null","","sounds/induction/right_rev/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","142","230523","0.0-4.0-1.0-1.40","1","0","g0e7bz8g19b8pdd","","1118.5","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","231529","0.0-4.0-1.0-2.40","1","0","g0e7bz8g19b8pdd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","144","232335","0.0-4.0-1.0-0.41","1","0","g0e7bz8g19b8pdd","","null","","sounds/induction/left_rev/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","145","234369","0.0-4.0-1.0-1.41","1","0","g0e7bz8g19b8pdd","","2031.7000000476837","","Was the sound coming from the left or the right?","1","","","0","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","235374","0.0-4.0-1.0-2.41","1","0","g0e7bz8g19b8pdd","","null","","<p style=""color:#690000;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","147","236175","0.0-4.0-1.0-0.42","1","0","g0e7bz8g19b8pdd","","null","","sounds/induction/right_rev/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","148","236938","0.0-4.0-1.0-1.42","1","0","g0e7bz8g19b8pdd","","760.7000000476837","","Was the sound coming from the left or the right?","0","","","0","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","237943","0.0-4.0-1.0-2.42","1","0","g0e7bz8g19b8pdd","","null","","<p style=""color:#690000;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","150","238746","0.0-4.0-1.0-0.43","1","0","g0e7bz8g19b8pdd","","null","","sounds/induction/right_rev/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","151","239151","0.0-4.0-1.0-1.43","1","0","g0e7bz8g19b8pdd","","403.2999999523163","","Was the sound coming from the left or the right?","0","","","0","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","240153","0.0-4.0-1.0-2.43","1","0","g0e7bz8g19b8pdd","","null","","<p style=""color:#690000;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","153","240954","0.0-4.0-1.0-0.44","1","0","g0e7bz8g19b8pdd","","null","","sounds/induction/left_rev/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","154","241444","0.0-4.0-1.0-1.44","1","0","g0e7bz8g19b8pdd","","487.89999997615814","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","242446","0.0-4.0-1.0-2.44","1","0","g0e7bz8g19b8pdd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","156","243247","0.0-4.0-1.0-0.45","1","0","g0e7bz8g19b8pdd","","null","","sounds/induction/left_rev/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","157","243899","0.0-4.0-1.0-1.45","1","0","g0e7bz8g19b8pdd","","649.6000000238419","","Was the sound coming from the left or the right?","1","","","0","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","244905","0.0-4.0-1.0-2.45","1","0","g0e7bz8g19b8pdd","","null","","<p style=""color:#690000;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","159","245706","0.0-4.0-1.0-0.46","1","0","g0e7bz8g19b8pdd","","null","","sounds/induction/left_rev/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","160","246851","0.0-4.0-1.0-1.46","1","0","g0e7bz8g19b8pdd","","1142","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","247854","0.0-4.0-1.0-2.46","1","0","g0e7bz8g19b8pdd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","162","248655","0.0-4.0-1.0-0.47","1","0","g0e7bz8g19b8pdd","","null","","sounds/induction/right_rev/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","163","249916","0.0-4.0-1.0-1.47","1","0","g0e7bz8g19b8pdd","","1258.3999999761581","","Was the sound coming from the left or the right?","0","","","0","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","250921","0.0-4.0-1.0-2.47","1","0","g0e7bz8g19b8pdd","","null","","<p style=""color:#690000;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","165","252623","0.0-5.0-0.0","1","0","g0e7bz8g19b8pdd","","1200.3000000715256","","<p>Thank you for your answers.</p><p>You will now listen to similar sounds. The main difference is that the sounds will be longer.</p><p>Just as before, you will be asked to judge whether the sound was coming from the left or the right.</p><p>There are 10 of these longer sounds in total.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","166","255354","0.0-5.0-1.0-0.0","1","0","g0e7bz8g19b8pdd","","null","","sounds/sentences/right_rev/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","167","256247","0.0-5.0-1.0-1.0","1","0","g0e7bz8g19b8pdd","","889.5","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","257249","0.0-5.0-1.0-2.0","1","0","g0e7bz8g19b8pdd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","169","258546","0.0-5.0-1.0-3.0","1","0","g0e7bz8g19b8pdd","","792.7000000476837","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","170","261562","0.0-5.0-1.0-0.1","1","0","g0e7bz8g19b8pdd","","null","","sounds/sentences/right_rev/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","171","262166","0.0-5.0-1.0-1.1","1","0","g0e7bz8g19b8pdd","","601","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","172","263171","0.0-5.0-1.0-2.1","1","0","g0e7bz8g19b8pdd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","173","264490","0.0-5.0-1.0-3.1","1","0","g0e7bz8g19b8pdd","","816.3999999761581","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","174","267237","0.0-5.0-1.0-0.2","1","0","g0e7bz8g19b8pdd","","null","","sounds/sentences/right_rev/14_06_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","175","269573","0.0-5.0-1.0-1.2","1","0","g0e7bz8g19b8pdd","","2333.600000023842","","Was the sound coming from the left or the right?","0","","","0","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","270579","0.0-5.0-1.0-2.2","1","0","g0e7bz8g19b8pdd","","null","","<p style=""color:#690000;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","177","272111","0.0-5.0-1.0-3.2","1","0","g0e7bz8g19b8pdd","","1028.7000000476837","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","178","274698","0.0-5.0-1.0-0.3","1","0","g0e7bz8g19b8pdd","","null","","sounds/sentences/left_rev/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","179","275843","0.0-5.0-1.0-1.3","1","0","g0e7bz8g19b8pdd","","1142.5","","Was the sound coming from the left or the right?","1","","","0","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","276846","0.0-5.0-1.0-2.3","1","0","g0e7bz8g19b8pdd","","null","","<p style=""color:#690000;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","181","279119","0.0-5.0-1.0-3.3","1","0","g0e7bz8g19b8pdd","","1766.7000000476837","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","182","282010","0.0-5.0-1.0-0.4","1","0","g0e7bz8g19b8pdd","","null","","sounds/sentences/right_rev/14_07_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","183","282971","0.0-5.0-1.0-1.4","1","0","g0e7bz8g19b8pdd","","958.5","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","283976","0.0-5.0-1.0-2.4","1","0","g0e7bz8g19b8pdd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","185","285274","0.0-5.0-1.0-3.4","1","0","g0e7bz8g19b8pdd","","793.9000000953674","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","186","288266","0.0-5.0-1.0-0.5","1","0","g0e7bz8g19b8pdd","","null","","sounds/sentences/left_rev/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","187","289623","0.0-5.0-1.0-1.5","1","0","g0e7bz8g19b8pdd","","1354.3999999761581","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","290627","0.0-5.0-1.0-2.5","1","0","g0e7bz8g19b8pdd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","189","305699","0.0-5.0-1.0-3.5","1","0","g0e7bz8g19b8pdd","","14569.899999976158","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","190","308516","0.0-5.0-1.0-0.6","1","0","g0e7bz8g19b8pdd","","null","","sounds/sentences/left_rev/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","191","309268","0.0-5.0-1.0-1.6","1","0","g0e7bz8g19b8pdd","","748.1999999284744","","Was the sound coming from the left or the right?","1","","","0","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","310270","0.0-5.0-1.0-2.6","1","0","g0e7bz8g19b8pdd","","null","","<p style=""color:#690000;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","193","311430","0.0-5.0-1.0-3.6","1","0","g0e7bz8g19b8pdd","","652.3999999761581","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","194","313983","0.0-5.0-1.0-0.7","1","0","g0e7bz8g19b8pdd","","null","","sounds/sentences/left_rev/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","195","315322","0.0-5.0-1.0-1.7","1","0","g0e7bz8g19b8pdd","","1335.6000000238419","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","316327","0.0-5.0-1.0-2.7","1","0","g0e7bz8g19b8pdd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","197","319929","0.0-5.0-1.0-3.7","1","0","g0e7bz8g19b8pdd","","3099.2000000476837","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","198","322687","0.0-5.0-1.0-0.8","1","0","g0e7bz8g19b8pdd","","null","","sounds/sentences/right_rev/14_08_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","199","323421","0.0-5.0-1.0-1.8","1","0","g0e7bz8g19b8pdd","","732.8000000715256","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","324425","0.0-5.0-1.0-2.8","1","0","g0e7bz8g19b8pdd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","201","325581","0.0-5.0-1.0-3.8","1","0","g0e7bz8g19b8pdd","","653.3999999761581","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","202","328703","0.0-5.0-1.0-0.9","1","0","g0e7bz8g19b8pdd","","null","","sounds/sentences/left_rev/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","203","331544","0.0-5.0-1.0-1.9","1","0","g0e7bz8g19b8pdd","","2838.100000023842","","Was the sound coming from the left or the right?","1","","","0","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","332546","0.0-5.0-1.0-2.9","1","0","g0e7bz8g19b8pdd","","null","","<p style=""color:#690000;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","205","333936","0.0-5.0-1.0-3.9","1","0","g0e7bz8g19b8pdd","","887.8999999761581","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","1886870","0.0-6.0-0.0","1","0","g0e7bz8g19b8pdd","","1531664.2000000477","","<p>In this part of the study, you will hear sounds similar to those you just heard.</p><p>Please focus on these sounds, as you may be asked questions about them later.</p><p>Occasionally, the sounds will pause for up to two seconds. When this happens, please press SPACEBAR as quickly as you can.</br>This helps ensure that you are paying attention to the sounds.</p><p>This part of the study will take about 12 minutes to complete, and you will be given the opportunity to take a couple of short breaks every few minutes.</p><p><strong>Press SPACEBAR to begin</strong></p>","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","207","1887874","0.0-6.0-1.0-0.0","1","0","g0e7bz8g19b8pdd","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","2072875","0.0-6.0-1.0-1.0","1","0","g0e7bz8g19b8pdd","","null","","","","null","","","SL-TRAIN","","","0","788.4000000953674","1953.6000000238419","sounds/A/TRAIN/SEQ__04.mp3","2","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","209","2078792","0.0-6.0-1.0-2.0","1","0","g0e7bz8g19b8pdd","","5914","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","2079797","0.0-6.0-1.0-3.0","1","0","g0e7bz8g19b8pdd","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","2264800","0.0-6.0-1.0-4.0","1","0","g0e7bz8g19b8pdd","","null","","","","null","","","SL-TRAIN","","","0","981.6000000238419","1765.8000000715256","sounds/A/TRAIN/SEQ__03.mp3","10","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","212","2287896","0.0-6.0-1.0-5.0","1","0","g0e7bz8g19b8pdd","","23094.799999952316","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","2288901","0.0-6.0-1.0-6.0","1","0","g0e7bz8g19b8pdd","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","2473903","0.0-6.0-1.0-7.0","1","0","g0e7bz8g19b8pdd","","null","","","","null","","","SL-TRAIN","","","0","1514.7000000476837","1034.1000000238419","sounds/A/TRAIN/SEQ__08.mp3","8","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","215","2475315","0.0-6.0-1.0-8.0","1","0","g0e7bz8g19b8pdd","","1409.7999999523163","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","2476319","0.0-6.0-1.0-9.0","1","0","g0e7bz8g19b8pdd","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","217","2661323","0.0-6.0-1.0-10.0","1","0","g0e7bz8g19b8pdd","","null","","","","null","","","SL-TRAIN","","","0","1018.6000000238419","1268.8999999761581","sounds/A/TRAIN/SEQ__02.mp3","16","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","218","2663524","0.0-6.0-1.0-11.0","1","0","g0e7bz8g19b8pdd","","2195.8000000715256","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","219","2671564","0.0-7.0-0.0","1","0","g0e7bz8g19b8pdd","","8038.099999904633","","<p>Welcome to the second part of the study. This is a <u>familiarity task</u>.</p><p>You will now hear short sounds and will be asked to rate how familiar they sound to you <b>based on what you heard in the previous part of the study</b>.</p><p>You will rate 12 sounds in total.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","2672569","0.0-7.0-1.0-0.0","1","0","g0e7bz8g19b8pdd","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","221","2673544","0.0-7.0-1.0-1.0","1","0","g0e7bz8g19b8pdd","","null","","sounds/A/FAM/W004.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
