"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-button-response","163","316489","0.0-4.0-1.0-1.47","2","1","vja2xd4mqk5eesv","","2023.8999999761581","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","317491","0.0-4.0-1.0-2.47","2","1","vja2xd4mqk5eesv","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","165","331698","0.0-5.0-0.0","2","1","vja2xd4mqk5eesv","","13685.599999964237","","<p>Thank you for your answers.</p><p>You will now listen to similar sounds. The main difference is that the sounds will be longer and will make up complete sentences.</p><p>Please listen carefully to each sentence. After each sentence, you will be asked to type back what you heard to the best of your ability. After you provide your response, you will be given feedback about the correct answer.</p><p>There are 10 sentences in total.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","166","334823","0.0-5.0-1.0-0.0","2","1","vja2xd4mqk5eesv","","null","","sounds/sentences/left/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","167","340625","0.0-5.0-1.0-1.0","2","1","vja2xd4mqk5eesv","","5800","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""""}","A cramp is no small danger on a swim.","cramp,no,small,danger,swim","","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","341909","0.0-5.0-1.0-2.0","2","1","vja2xd4mqk5eesv","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","169","344530","0.0-5.0-1.0-3.0","2","1","vja2xd4mqk5eesv","","null","","sounds/sentences/left/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","345549","0.0-5.0-1.0-4.0","2","1","vja2xd4mqk5eesv","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","171","347732","0.0-5.0-1.0-5.0","2","1","vja2xd4mqk5eesv","","1663","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","172","350490","0.0-5.0-1.0-0.1","2","1","vja2xd4mqk5eesv","","null","","sounds/sentences/right/14_06_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","173","367649","0.0-5.0-1.0-1.1","2","1","vja2xd4mqk5eesv","","17156","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""a cramp is much smaller in gym\n""}","Bring your problems to the wise chief.","bring,your,problems,wise,chief","A CRAMP IS MUCH SMALLER IN GYM ","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","368924","0.0-5.0-1.0-2.1","2","1","vja2xd4mqk5eesv","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","175","371171","0.0-5.0-1.0-3.1","2","1","vja2xd4mqk5eesv","","null","","sounds/sentences/right/14_06_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","372189","0.0-5.0-1.0-4.1","2","1","vja2xd4mqk5eesv","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","177","407494","0.0-5.0-1.0-5.1","2","1","vja2xd4mqk5eesv","","34803.10000002384","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","178","410311","0.0-5.0-1.0-0.2","2","1","vja2xd4mqk5eesv","","null","","sounds/sentences/right/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","179","419907","0.0-5.0-1.0-1.2","2","1","vja2xd4mqk5eesv","","9593","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""""}","We frown when events take a bad turn.","frown,events,take,bad,turn","","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","421180","0.0-5.0-1.0-2.2","2","1","vja2xd4mqk5eesv","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","181","423412","0.0-5.0-1.0-3.2","2","1","vja2xd4mqk5eesv","","null","","sounds/sentences/right/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","424430","0.0-5.0-1.0-4.2","2","1","vja2xd4mqk5eesv","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","183","429635","0.0-5.0-1.0-5.2","2","1","vja2xd4mqk5eesv","","4694.600000023842","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","184","432471","0.0-5.0-1.0-0.3","2","1","vja2xd4mqk5eesv","","null","","sounds/sentences/left/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","185","444329","0.0-5.0-1.0-1.3","2","1","vja2xd4mqk5eesv","","11854","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""we cannot make certain things\n""}","He said the same phrase thirty times.","said,same,phrase,thirty,times","WE CANNOT MAKE CERTAIN THINGS ","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","445607","0.0-5.0-1.0-2.3","2","1","vja2xd4mqk5eesv","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","187","447921","0.0-5.0-1.0-3.3","2","1","vja2xd4mqk5eesv","","null","","sounds/sentences/left/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","448930","0.0-5.0-1.0-4.3","2","1","vja2xd4mqk5eesv","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","189","450947","0.0-5.0-1.0-5.3","2","1","vja2xd4mqk5eesv","","1506.699999988079","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","190","453721","0.0-5.0-1.0-0.4","2","1","vja2xd4mqk5eesv","","null","","sounds/sentences/right/14_08_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","191","466176","0.0-5.0-1.0-1.4","2","1","vja2xd4mqk5eesv","","12453","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""i dont know what you heard\n""}","Clothes and lodging are free to new men.","clothes,lodging,free,new,men","I DONT KNOW WHAT YOU HEARD ","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","467434","0.0-5.0-1.0-2.4","2","1","vja2xd4mqk5eesv","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","193","469690","0.0-5.0-1.0-3.4","2","1","vja2xd4mqk5eesv","","null","","sounds/sentences/right/14_08_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","470709","0.0-5.0-1.0-4.4","2","1","vja2xd4mqk5eesv","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","195","473320","0.0-5.0-1.0-5.4","2","1","vja2xd4mqk5eesv","","2101.300000011921","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","196","475909","0.0-5.0-1.0-0.5","2","1","vja2xd4mqk5eesv","","null","","sounds/sentences/left/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","197","483516","0.0-5.0-1.0-1.5","2","1","vja2xd4mqk5eesv","","7604","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""im sorry please\n""}","Pluck the bright rose without leaves.","pluck,bright,rose,without,leaves","IM SORRY PLEASE ","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","484788","0.0-5.0-1.0-2.5","2","1","vja2xd4mqk5eesv","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","199","486870","0.0-5.0-1.0-3.5","2","1","vja2xd4mqk5eesv","","null","","sounds/sentences/left/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","487878","0.0-5.0-1.0-4.5","2","1","vja2xd4mqk5eesv","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","201","489783","0.0-5.0-1.0-5.5","2","1","vja2xd4mqk5eesv","","1394.5","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","202","492779","0.0-5.0-1.0-0.6","2","1","vja2xd4mqk5eesv","","null","","sounds/sentences/left/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","203","502633","0.0-5.0-1.0-1.6","2","1","vja2xd4mqk5eesv","","9852","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""do you see the arrows\n""}","The glow deepened in the eyes of the sweet girl.","glow,deepened,eyes,sweet,girl","DO YOU SEE THE ARROWS ","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","503919","0.0-5.0-1.0-2.6","2","1","vja2xd4mqk5eesv","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","205","506400","0.0-5.0-1.0-3.6","2","1","vja2xd4mqk5eesv","","null","","sounds/sentences/left/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","507409","0.0-5.0-1.0-4.6","2","1","vja2xd4mqk5eesv","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","207","509645","0.0-5.0-1.0-5.6","2","1","vja2xd4mqk5eesv","","1726.300000011921","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","208","512220","0.0-5.0-1.0-0.7","2","1","vja2xd4mqk5eesv","","null","","sounds/sentences/left/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","209","525100","0.0-5.0-1.0-1.7","2","1","vja2xd4mqk5eesv","","12879","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""we dont know in the end\n""}","Two plus seven is less than ten.","two,plus,seven,less,ten","WE DONT KNOW IN THE END ","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","526368","0.0-5.0-1.0-2.7","2","1","vja2xd4mqk5eesv","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","211","528419","0.0-5.0-1.0-3.7","2","1","vja2xd4mqk5eesv","","null","","sounds/sentences/left/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","529438","0.0-5.0-1.0-4.7","2","1","vja2xd4mqk5eesv","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","213","538460","0.0-5.0-1.0-5.7","2","1","vja2xd4mqk5eesv","","8511.199999988079","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","214","541349","0.0-5.0-1.0-0.8","2","1","vja2xd4mqk5eesv","","null","","sounds/sentences/right/14_07_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","215","552087","0.0-5.0-1.0-1.8","2","1","vja2xd4mqk5eesv","","10736","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""please wash your hands\n""}","Write a fond note to the friend you cherish.","write,fond,note,friend,cherish","PLEASE WASH YOUR HANDS ","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","553358","0.0-5.0-1.0-2.8","2","1","vja2xd4mqk5eesv","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","217","555738","0.0-5.0-1.0-3.8","2","1","vja2xd4mqk5eesv","","null","","sounds/sentences/right/14_07_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","556759","0.0-5.0-1.0-4.8","2","1","vja2xd4mqk5eesv","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","219","559674","0.0-5.0-1.0-5.8","2","1","vja2xd4mqk5eesv","","2405.900000035763","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","220","562709","0.0-5.0-1.0-0.9","2","1","vja2xd4mqk5eesv","","null","","sounds/sentences/right/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","221","564508","0.0-5.0-1.0-1.9","2","1","vja2xd4mqk5eesv","","1797","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""""}","Port is a strong wine with a smoky taste.","port,strong,wine,smoky,taste","","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","565798","0.0-5.0-1.0-2.9","2","1","vja2xd4mqk5eesv","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","223","568319","0.0-5.0-1.0-3.9","2","1","vja2xd4mqk5eesv","","null","","sounds/sentences/right/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","569328","0.0-5.0-1.0-4.9","2","1","vja2xd4mqk5eesv","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","225","580074","0.0-5.0-1.0-5.9","2","1","vja2xd4mqk5eesv","","10226.5","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","595959","0.0-6.0-0.0","2","1","vja2xd4mqk5eesv","","15391.699999988079","","<p>In this part of the study, you will hear sounds similar to those you just heard.</p><p>Please focus on these sounds, as you may be asked questions about them later.</p><p>Occasionally, the sounds will pause for up to two seconds. When this happens, please press SPACEBAR as quickly as you can.</br>This helps ensure that you are paying attention to the sounds.</p><p>This part of the study will take about 12 minutes to complete, and you will be given the opportunity to take a couple of short breaks every few minutes.</p><p><strong>Press SPACEBAR to begin</strong></p>","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","596966","0.0-6.0-1.0-0.0","2","1","vja2xd4mqk5eesv","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","781958","0.0-6.0-1.0-1.0","2","1","vja2xd4mqk5eesv","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","2","null","null","sounds/B/TRAIN/SEQ__08.mp3","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","229","785669","0.0-6.0-1.0-2.0","2","1","vja2xd4mqk5eesv","","3709.199999988079","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","786676","0.0-6.0-1.0-3.0","2","1","vja2xd4mqk5eesv","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","971663","0.0-6.0-1.0-4.0","2","1","vja2xd4mqk5eesv","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","2","null","null","sounds/B/TRAIN/SEQ__01.mp3","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","232","975003","0.0-6.0-1.0-5.0","2","1","vja2xd4mqk5eesv","","3336.800000011921","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","976012","0.0-6.0-1.0-6.0","2","1","vja2xd4mqk5eesv","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","1160999","0.0-6.0-1.0-7.0","2","1","vja2xd4mqk5eesv","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","2","null","null","sounds/B/TRAIN/SEQ__07.mp3","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","235","1166326","0.0-6.0-1.0-8.0","2","1","vja2xd4mqk5eesv","","5325","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","1167328","0.0-6.0-1.0-9.0","2","1","vja2xd4mqk5eesv","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","1352316","0.0-6.0-1.0-10.0","2","1","vja2xd4mqk5eesv","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","2","null","null","sounds/B/TRAIN/SEQ__09.mp3","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","238","1354881","0.0-6.0-1.0-11.0","2","1","vja2xd4mqk5eesv","","2563.699999988079","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","239","1362676","0.0-7.0-0.0","2","1","vja2xd4mqk5eesv","","7793.600000023842","","<p>Welcome to the second part of the study. This is a <u>familiarity task</u>.</p><p>You will now hear short sounds and will be asked to rate how familiar they sound to you <b>based on what you heard in the previous part of the study</b>.</p><p>You will rate 12 sounds in total.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","1363678","0.0-7.0-1.0-0.0","2","1","vja2xd4mqk5eesv","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","241","1364633","0.0-7.0-1.0-1.0","2","1","vja2xd4mqk5eesv","","null","","sounds/B/FAM/P004.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","242","1381952","0.0-7.0-1.0-2.0","2","1","vja2xd4mqk5eesv","","16797.100000023842","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/P004.mp3","partword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","1383993","0.0-7.0-1.0-0.1","2","1","vja2xd4mqk5eesv","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","244","1384943","0.0-7.0-1.0-1.1","2","1","vja2xd4mqk5eesv","","null","","sounds/B/FAM/N003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","245","1387877","0.0-7.0-1.0-2.1","2","1","vja2xd4mqk5eesv","","2423.600000023842","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/N003.mp3","nonword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","1389912","0.0-7.0-1.0-0.2","2","1","vja2xd4mqk5eesv","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","247","1390863","0.0-7.0-1.0-1.2","2","1","vja2xd4mqk5eesv","","null","","sounds/B/FAM/W003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","248","1391858","0.0-7.0-1.0-2.2","2","1","vja2xd4mqk5eesv","","474.2999999523163","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/W003.mp3","word","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","249","1393872","0.0-7.0-1.0-0.3","2","1","vja2xd4mqk5eesv","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","250","1394823","0.0-7.0-1.0-1.3","2","1","vja2xd4mqk5eesv","","null","","sounds/B/FAM/P003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","251","1397687","0.0-7.0-1.0-2.3","2","1","vja2xd4mqk5eesv","","2343.5","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","49","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/P003.mp3","partword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","252","1399704","0.0-7.0-1.0-0.4","2","1","vja2xd4mqk5eesv","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","253","1400643","0.0-7.0-1.0-1.4","2","1","vja2xd4mqk5eesv","","null","","sounds/B/FAM/N002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
