"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","108","93042","0.0-4.0-1.0-0.29","2","1","vmk20zou5p8xpw9","","null","","sounds/induction/right/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","109","93333","0.0-4.0-1.0-1.29","2","1","vmk20zou5p8xpw9","","289","","What sound did you hear?","0","","","0","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","110","94334","0.0-4.0-1.0-2.29","2","1","vmk20zou5p8xpw9","","null","","<p style=""color:red;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","111","95136","0.0-4.0-1.0-0.30","2","1","vmk20zou5p8xpw9","","null","","sounds/induction/left/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","112","95819","0.0-4.0-1.0-1.30","2","1","vmk20zou5p8xpw9","","682","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","113","96821","0.0-4.0-1.0-2.30","2","1","vmk20zou5p8xpw9","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","114","97621","0.0-4.0-1.0-0.31","2","1","vmk20zou5p8xpw9","","null","","sounds/induction/left/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","115","98483","0.0-4.0-1.0-1.31","2","1","vmk20zou5p8xpw9","","860","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","116","99485","0.0-4.0-1.0-2.31","2","1","vmk20zou5p8xpw9","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","117","100288","0.0-4.0-1.0-0.32","2","1","vmk20zou5p8xpw9","","null","","sounds/induction/right/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","118","100723","0.0-4.0-1.0-1.32","2","1","vmk20zou5p8xpw9","","435","","What sound did you hear?","0","","","0","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","101725","0.0-4.0-1.0-2.32","2","1","vmk20zou5p8xpw9","","null","","<p style=""color:red;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","120","102528","0.0-4.0-1.0-0.33","2","1","vmk20zou5p8xpw9","","null","","sounds/induction/right/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","121","102754","0.0-4.0-1.0-1.33","2","1","vmk20zou5p8xpw9","","225","","What sound did you hear?","0","","","0","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","103756","0.0-4.0-1.0-2.33","2","1","vmk20zou5p8xpw9","","null","","<p style=""color:red;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","123","104557","0.0-4.0-1.0-0.34","2","1","vmk20zou5p8xpw9","","null","","sounds/induction/left/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","124","105007","0.0-4.0-1.0-1.34","2","1","vmk20zou5p8xpw9","","448","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","106009","0.0-4.0-1.0-2.34","2","1","vmk20zou5p8xpw9","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","126","106810","0.0-4.0-1.0-0.35","2","1","vmk20zou5p8xpw9","","null","","sounds/induction/left/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","127","107288","0.0-4.0-1.0-1.35","2","1","vmk20zou5p8xpw9","","477","","What sound did you hear?","0","","","0","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","108290","0.0-4.0-1.0-2.35","2","1","vmk20zou5p8xpw9","","null","","<p style=""color:red;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","129","109093","0.0-4.0-1.0-0.36","2","1","vmk20zou5p8xpw9","","null","","sounds/induction/right/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","130","109493","0.0-4.0-1.0-1.36","2","1","vmk20zou5p8xpw9","","399","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","110495","0.0-4.0-1.0-2.36","2","1","vmk20zou5p8xpw9","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","132","111298","0.0-4.0-1.0-0.37","2","1","vmk20zou5p8xpw9","","null","","sounds/induction/right/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","133","112369","0.0-4.0-1.0-1.37","2","1","vmk20zou5p8xpw9","","1071","","What sound did you hear?","0","","","0","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","113372","0.0-4.0-1.0-2.37","2","1","vmk20zou5p8xpw9","","null","","<p style=""color:red;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","135","114173","0.0-4.0-1.0-0.38","2","1","vmk20zou5p8xpw9","","null","","sounds/induction/right/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","136","114609","0.0-4.0-1.0-1.38","2","1","vmk20zou5p8xpw9","","435","","What sound did you hear?","0","","","0","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","115611","0.0-4.0-1.0-2.38","2","1","vmk20zou5p8xpw9","","null","","<p style=""color:red;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","138","116413","0.0-4.0-1.0-0.39","2","1","vmk20zou5p8xpw9","","null","","sounds/induction/right/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","139","117390","0.0-4.0-1.0-1.39","2","1","vmk20zou5p8xpw9","","976","","What sound did you hear?","0","","","0","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","118392","0.0-4.0-1.0-2.39","2","1","vmk20zou5p8xpw9","","null","","<p style=""color:red;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","141","119194","0.0-4.0-1.0-0.40","2","1","vmk20zou5p8xpw9","","null","","sounds/induction/left/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","142","119449","0.0-4.0-1.0-1.40","2","1","vmk20zou5p8xpw9","","252.99999999998545","","What sound did you hear?","0","","","0","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","120451","0.0-4.0-1.0-2.40","2","1","vmk20zou5p8xpw9","","null","","<p style=""color:red;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","144","121253","0.0-4.0-1.0-0.41","2","1","vmk20zou5p8xpw9","","null","","sounds/induction/left/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","145","121696","0.0-4.0-1.0-1.41","2","1","vmk20zou5p8xpw9","","442","","What sound did you hear?","0","","","0","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","122698","0.0-4.0-1.0-2.41","2","1","vmk20zou5p8xpw9","","null","","<p style=""color:red;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","147","123501","0.0-4.0-1.0-0.42","2","1","vmk20zou5p8xpw9","","null","","sounds/induction/right/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","148","124115","0.0-4.0-1.0-1.42","2","1","vmk20zou5p8xpw9","","613.9999999999709","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","125118","0.0-4.0-1.0-2.42","2","1","vmk20zou5p8xpw9","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","150","125919","0.0-4.0-1.0-0.43","2","1","vmk20zou5p8xpw9","","null","","sounds/induction/left/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","151","126419","0.0-4.0-1.0-1.43","2","1","vmk20zou5p8xpw9","","499","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","127421","0.0-4.0-1.0-2.43","2","1","vmk20zou5p8xpw9","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","153","128223","0.0-4.0-1.0-0.44","2","1","vmk20zou5p8xpw9","","null","","sounds/induction/right/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","154","128397","0.0-4.0-1.0-1.44","2","1","vmk20zou5p8xpw9","","173","","What sound did you hear?","0","","","0","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","129399","0.0-4.0-1.0-2.44","2","1","vmk20zou5p8xpw9","","null","","<p style=""color:red;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","156","130202","0.0-4.0-1.0-0.45","2","1","vmk20zou5p8xpw9","","null","","sounds/induction/right/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","157","130653","0.0-4.0-1.0-1.45","2","1","vmk20zou5p8xpw9","","449.9999999999709","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","131655","0.0-4.0-1.0-2.45","2","1","vmk20zou5p8xpw9","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","159","132458","0.0-4.0-1.0-0.46","2","1","vmk20zou5p8xpw9","","null","","sounds/induction/left/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","160","133155","0.0-4.0-1.0-1.46","2","1","vmk20zou5p8xpw9","","695.9999999999709","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","134157","0.0-4.0-1.0-2.46","2","1","vmk20zou5p8xpw9","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","162","134959","0.0-4.0-1.0-0.47","2","1","vmk20zou5p8xpw9","","null","","sounds/induction/right/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","163","136153","0.0-4.0-1.0-1.47","2","1","vmk20zou5p8xpw9","","1193","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","137155","0.0-4.0-1.0-2.47","2","1","vmk20zou5p8xpw9","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","165","141039","0.0-5.0-0.0","2","1","vmk20zou5p8xpw9","","3381","","<p>Thank you for your answers.</p><p>You will now listen to similar sounds. The main difference is that the sounds will be longer and will make up complete sentences.</p><p>Please listen carefully to each sentence. After each sentence, you will be asked to type back what you heard to the best of your ability. After you provide your response, you will be given feedback about the correct answer.</p><p>There are 10 sentences in total.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","166","143858","0.0-5.0-1.0-0.0","2","1","vmk20zou5p8xpw9","","null","","sounds/sentences/left/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","167","162568","0.0-5.0-1.0-1.0","2","1","vmk20zou5p8xpw9","","18707","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""Is he going to the party next week ""}","He said the same phrase thirty times.","said,same,phrase,thirty,times","IS HE GOING TO THE PARTY NEXT WEEK ","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","163823","0.0-5.0-1.0-2.0","2","1","vmk20zou5p8xpw9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","169","166140","0.0-5.0-1.0-3.0","2","1","vmk20zou5p8xpw9","","null","","sounds/sentences/left/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","167142","0.0-5.0-1.0-4.0","2","1","vmk20zou5p8xpw9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","171","168747","0.0-5.0-1.0-5.0","2","1","vmk20zou5p8xpw9","","1103","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","172","171473","0.0-5.0-1.0-0.1","2","1","vmk20zou5p8xpw9","","null","","sounds/sentences/right/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","173","189270","0.0-5.0-1.0-1.1","2","1","vmk20zou5p8xpw9","","17794","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""what ""}","We frown when events take a bad turn.","frown,events,take,bad,turn","WHAT ","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","190524","0.0-5.0-1.0-2.1","2","1","vmk20zou5p8xpw9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","175","192750","0.0-5.0-1.0-3.1","2","1","vmk20zou5p8xpw9","","null","","sounds/sentences/right/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","193753","0.0-5.0-1.0-4.1","2","1","vmk20zou5p8xpw9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","177","207832","0.0-5.0-1.0-5.1","2","1","vmk20zou5p8xpw9","","13577.99999999997","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","178","210417","0.0-5.0-1.0-0.2","2","1","vmk20zou5p8xpw9","","null","","sounds/sentences/left/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","179","226503","0.0-5.0-1.0-1.2","2","1","vmk20zou5p8xpw9","","16085","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""can you go get the roses please ""}","Pluck the bright rose without leaves.","pluck,bright,rose,without,leaves","CAN YOU GO GET THE ROSES PLEASE ","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","227756","0.0-5.0-1.0-2.2","2","1","vmk20zou5p8xpw9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","181","229838","0.0-5.0-1.0-3.2","2","1","vmk20zou5p8xpw9","","null","","sounds/sentences/left/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","230840","0.0-5.0-1.0-4.2","2","1","vmk20zou5p8xpw9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","183","238097","0.0-5.0-1.0-5.2","2","1","vmk20zou5p8xpw9","","6754.999999999971","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","184","240651","0.0-5.0-1.0-0.3","2","1","vmk20zou5p8xpw9","","null","","sounds/sentences/left/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","185","254212","0.0-5.0-1.0-1.3","2","1","vmk20zou5p8xpw9","","13559","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""you are less than me ""}","Two plus seven is less than ten.","two,plus,seven,less,ten","YOU ARE LESS THAN ME ","0","0","0","1","0","1","0.2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","255465","0.0-5.0-1.0-2.3","2","1","vmk20zou5p8xpw9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","187","257517","0.0-5.0-1.0-3.3","2","1","vmk20zou5p8xpw9","","null","","sounds/sentences/left/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","258520","0.0-5.0-1.0-4.3","2","1","vmk20zou5p8xpw9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","189","265166","0.0-5.0-1.0-5.3","2","1","vmk20zou5p8xpw9","","6143.999999999942","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","190","268056","0.0-5.0-1.0-0.4","2","1","vmk20zou5p8xpw9","","null","","sounds/sentences/right/14_07_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","191","294445","0.0-5.0-1.0-1.4","2","1","vmk20zou5p8xpw9","","26388","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""they are the friends cherish ""}","Write a fond note to the friend you cherish.","write,fond,note,friend,cherish","THEY ARE THE FRIENDS CHERISH ","0","0","0","0","1","1","0.2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","295698","0.0-5.0-1.0-2.4","2","1","vmk20zou5p8xpw9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","193","298087","0.0-5.0-1.0-3.4","2","1","vmk20zou5p8xpw9","","null","","sounds/sentences/right/14_07_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","299089","0.0-5.0-1.0-4.4","2","1","vmk20zou5p8xpw9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","195","304073","0.0-5.0-1.0-5.4","2","1","vmk20zou5p8xpw9","","4482","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","196","307191","0.0-5.0-1.0-0.5","2","1","vmk20zou5p8xpw9","","null","","sounds/sentences/left/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","197","332686","0.0-5.0-1.0-1.5","2","1","vmk20zou5p8xpw9","","25493","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""cramps are not a small danger on the swim ""}","A cramp is no small danger on a swim.","cramp,no,small,danger,swim","CRAMPS ARE NOT A SMALL DANGER ON THE SWIM ","0","0","1","1","1","3","0.6","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","333939","0.0-5.0-1.0-2.5","2","1","vmk20zou5p8xpw9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","199","336556","0.0-5.0-1.0-3.5","2","1","vmk20zou5p8xpw9","","null","","sounds/sentences/left/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","337558","0.0-5.0-1.0-4.5","2","1","vmk20zou5p8xpw9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","201","341732","0.0-5.0-1.0-5.5","2","1","vmk20zou5p8xpw9","","3672","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","202","344748","0.0-5.0-1.0-0.6","2","1","vmk20zou5p8xpw9","","null","","sounds/sentences/right/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","203","362822","0.0-5.0-1.0-1.6","2","1","vmk20zou5p8xpw9","","18073","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""wine smokey chain ""}","Port is a strong wine with a smoky taste.","port,strong,wine,smoky,taste","WINE SMOKEY CHAIN ","0","0","1","0","0","1","0.2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","364075","0.0-5.0-1.0-2.6","2","1","vmk20zou5p8xpw9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","205","366590","0.0-5.0-1.0-3.6","2","1","vmk20zou5p8xpw9","","null","","sounds/sentences/right/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","367592","0.0-5.0-1.0-4.6","2","1","vmk20zou5p8xpw9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","207","373749","0.0-5.0-1.0-5.6","2","1","vmk20zou5p8xpw9","","5653.999999999942","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","208","376737","0.0-5.0-1.0-0.7","2","1","vmk20zou5p8xpw9","","null","","sounds/sentences/left/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","209","389629","0.0-5.0-1.0-1.7","2","1","vmk20zou5p8xpw9","","12891","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""with her eyes she's a sweet girl ""}","The glow deepened in the eyes of the sweet girl.","glow,deepened,eyes,sweet,girl","WITH HER EYES SHE'S A SWEET GIRL ","0","0","1","1","1","3","0.6","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","390882","0.0-5.0-1.0-2.7","2","1","vmk20zou5p8xpw9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","211","393369","0.0-5.0-1.0-3.7","2","1","vmk20zou5p8xpw9","","null","","sounds/sentences/left/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","394371","0.0-5.0-1.0-4.7","2","1","vmk20zou5p8xpw9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","213","399847","0.0-5.0-1.0-5.7","2","1","vmk20zou5p8xpw9","","4974","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","214","402590","0.0-5.0-1.0-0.8","2","1","vmk20zou5p8xpw9","","null","","sounds/sentences/right/14_06_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","215","415309","0.0-5.0-1.0-1.8","2","1","vmk20zou5p8xpw9","","12718","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""take your problems vice chief ""}","Bring your problems to the wise chief.","bring,your,problems,wise,chief","TAKE YOUR PROBLEMS VICE CHIEF ","0","1","1","0","1","3","0.6","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","416562","0.0-5.0-1.0-2.8","2","1","vmk20zou5p8xpw9","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
