"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","338","1824336","0.0-8.0-2.0-3.10","1","0","bzvttyq4nk2s41f","","544","","sounds/A/TD/FU_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FU","","2100,3900,7500,12000","2","2100","3900","7500","12000","1110.0999999940395","1094.8999999910593","1127.7999999970198","996.7999999970198","________________________________________________________________________________________545.3999999910593_1111_1283.8999999910593_1432.7999999970198_1576.199999988079_1978.0999999940395_2126.7999999970198_2244.8999999910593_2374.2999999970198_2457.8999999910593_2695.7999999970198_2779.199999988079_2919.8999999910593_3054.5999999940395_3210.0999999940395_3357_3514.2999999970198_3673.7999999970198_3845.7999999970198_4151.5999999940395_4318.399999991059_4465.5999999940395_4614.5999999940395_4749.29999999702_4895.29999999702_4994.899999991059_5177.5999999940395_5332.79999999702_5507_5691_5868_6056.5_6362.899999991059_6619.899999991059_6861.5999999940395_7555.79999999702_7842.5999999940395_8627.79999999702_8804.79999999702_8967.5_9133.09999999404_9434.09999999404_9918.59999999404_10241.89999999106_10585.89999999106_11158.09999999404_11368.699999988079_11643.5_11940.699999988079_12339.89999999106_12996.79999999702_13263.59999999404_13593.09999999404_13966.29999999702","2","","","","","",""
"html-button-response","339","1841568","0.0-8.0-2.0-0.11","1","0","bzvttyq4nk2s41f","","17228.60000000894","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","1200,5700,7500,10200","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","340","1843286","0.0-8.0-2.0-1.11","1","0","bzvttyq4nk2s41f","","1715.7000000029802","","","","80","","","","","","","","","","","","","PU","","1200,5700,7500,10200","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","341","1843587","0.0-8.0-2.0-2.24-0.24","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","342","1846602","0.0-8.0-2.0-2.24-1.24","1","0","bzvttyq4nk2s41f","","3014.7999999970198","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","343","1847406","0.0-8.0-2.0-2.25-0.25","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","344","1852812","0.0-8.0-2.0-2.25-1.25","1","0","bzvttyq4nk2s41f","","5404.70000000298","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","345","1853619","0.0-8.0-2.0-2.26-0.26","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","346","1872344","0.0-8.0-2.0-2.26-1.26","1","0","bzvttyq4nk2s41f","","18724.39999999106","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","347","1873150","0.0-8.0-2.0-2.27-0.27","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","348","1876497","0.0-8.0-2.0-2.27-1.27","1","0","bzvttyq4nk2s41f","","3345.7000000029802","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","349","1891449","0.0-8.0-2.0-3.11","1","0","bzvttyq4nk2s41f","","677","","sounds/A/TD/PU_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","1200,5700,7500,10200","2","1200","5700","7500","10200","669.5999999940395","null","null","532","______________________________________________________________________________________________________________________________________________677.2999999970198_1869.5999999940395_3652.2000000029802_5470.5999999940395_7422.20000000298_8908.09999999404_10732_12356.09999999404_14248.09999999404","4","","","","","",""
"html-button-response","350","1937771","0.0-8.0-2.0-0.12","1","0","bzvttyq4nk2s41f","","46319.79999999702","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","1500,5100,7800,12300","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","351","1939514","0.0-8.0-2.0-1.12","1","0","bzvttyq4nk2s41f","","1740.8999999910593","","","","80","","","","","","","","","","","","","ME","","1500,5100,7800,12300","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","352","1940707","0.0-8.0-2.0-2.28-0.28","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","353","1941734","0.0-8.0-2.0-2.28-1.28","1","0","bzvttyq4nk2s41f","","1025.7999999970198","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","354","1942537","0.0-8.0-2.0-2.29-0.29","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","355","1943441","0.0-8.0-2.0-2.29-1.29","1","0","bzvttyq4nk2s41f","","903.2000000029802","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","356","1958388","0.0-8.0-2.0-3.12","1","0","bzvttyq4nk2s41f","","549","","sounds/A/TD/ME_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","ME","","1500,5100,7800,12300","3","1500","5100","7800","12300","913","1198.699999988079","291.59999999403954","555.5","_______________________________________________________________________________________________________________________________________________________550.8999999910593_1349.2999999970198_2413_3775.3999999910593_4789.899999991059_6298.699999988079_7195.79999999702_8091.5999999940395_9199.59999999404_10138.59999999404_11890.09999999404_12855.5_14004.79999999702","2","","","","","",""
"html-button-response","357","2030386","0.0-8.0-2.0-0.13","1","0","bzvttyq4nk2s41f","","71995.60000000894","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","5400,7200,9900,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","358","2031611","0.0-8.0-2.0-1.13","1","0","bzvttyq4nk2s41f","","1222.9000000059605","","","","80","","","","","","","","","","","","","RU","","5400,7200,9900,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","359","2032336","0.0-8.0-2.0-2.30-0.30","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","360","2033239","0.0-8.0-2.0-2.30-1.30","1","0","bzvttyq4nk2s41f","","902","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","361","2034048","0.0-8.0-2.0-2.31-0.31","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","362","2035414","0.0-8.0-2.0-2.31-1.31","1","0","bzvttyq4nk2s41f","","1364.9000000059605","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","363","2036219","0.0-8.0-2.0-2.32-0.32","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","364","2037539","0.0-8.0-2.0-2.32-1.32","1","0","bzvttyq4nk2s41f","","1318.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","365","2038342","0.0-8.0-2.0-2.33-0.33","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","2038855","0.0-8.0-2.0-2.33-1.33","1","0","bzvttyq4nk2s41f","","512.0999999940395","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","367","2039659","0.0-8.0-2.0-2.34-0.34","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","368","2042294","0.0-8.0-2.0-2.34-1.34","1","0","bzvttyq4nk2s41f","","2634.0999999940395","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","369","2057243","0.0-8.0-2.0-3.13","1","0","bzvttyq4nk2s41f","","597","","sounds/A/TD/RU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RU","","5400,7200,9900,11700","1","5400","7200","9900","11700","384.59999999403954","748.1999999880791","1016.6999999880791","1106.0999999940395","____________________________________________________________________________________________________________________________________________________________________596.2999999970198_1308.5_2087.199999988079_3305.8999999910593_5206_5784.5999999940395_7432.29999999702_7948.199999988079_9409_10711_10916.699999988079_12619.29999999702_12806.09999999404","5","","","","","",""
"html-button-response","370","2058675","0.0-8.0-2.0-0.14","1","0","bzvttyq4nk2s41f","","1428.7999999970198","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","1200,3900,7500,12000","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","371","2060339","0.0-8.0-2.0-1.14","1","0","bzvttyq4nk2s41f","","1661.5999999940395","","","","80","","","","","","","","","","","","","FU","","1200,3900,7500,12000","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","372","2060640","0.0-8.0-2.0-2.35-0.35","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","373","2061186","0.0-8.0-2.0-2.35-1.35","1","0","bzvttyq4nk2s41f","","544.1999999880791","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","374","2061990","0.0-8.0-2.0-2.36-0.36","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","375","2062652","0.0-8.0-2.0-2.36-1.36","1","0","bzvttyq4nk2s41f","","661.0999999940395","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","376","2077606","0.0-8.0-2.0-3.14","1","0","bzvttyq4nk2s41f","","1531","","sounds/A/TD/FU_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FU","","1200,3900,7500,12000","2","1200","3900","7500","12000","1156.2000000029802","349.30000001192093","786.9000000059605","null","_________________________________________________________________________________________________________________________________________________________________________________1531.7000000029802_2356.2000000029802_3876.7000000029802_4249.300000011921_8286.90000000596_8717.300000011921_8976.40000000596_11570.60000000894_11763.60000000894_14245.800000011921","2","","","","","",""
"html-button-response","377","2090895","0.0-8.0-2.0-0.15","1","0","bzvttyq4nk2s41f","","13286.5","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","2100,5700,9300,11100","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","378","2091949","0.0-8.0-2.0-1.15","1","0","bzvttyq4nk2s41f","","1051.2999999970198","","","","80","","","","","","","","","","","","","TI","","2100,5700,9300,11100","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","379","2092251","0.0-8.0-2.0-2.37-0.37","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","380","2092719","0.0-8.0-2.0-2.37-1.37","1","0","bzvttyq4nk2s41f","","466.6000000089407","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","381","2093520","0.0-8.0-2.0-2.38-0.38","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","382","2095628","0.0-8.0-2.0-2.38-1.38","1","0","bzvttyq4nk2s41f","","2106.1000000089407","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","383","2096432","0.0-8.0-2.0-2.39-0.39","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","384","2096891","0.0-8.0-2.0-2.39-1.39","1","0","bzvttyq4nk2s41f","","457.29999999701977","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","385","2111841","0.0-8.0-2.0-3.15","1","0","bzvttyq4nk2s41f","","1147","","sounds/A/TD/TI_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TI","","2100,5700,9300,11100","2","2100","5700","9300","11100","757.7999999970198","1053.2999999970198","607.5","828.5","___________________________________________________________________________________________________________________________________________________________________________________________1146.199999988079_2857.7999999970198_6450_6753.29999999702_9907.5_11928.5","3","","","","","",""
"html-button-response","386","2112963","0.0-8.0-2.0-0.16","1","0","bzvttyq4nk2s41f","","1119.0999999940395","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","900,3600,5400,10800","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","387","2126059","0.0-8.0-2.0-1.16","1","0","bzvttyq4nk2s41f","","13094.79999999702","","","","80","","","","","","","","","","","","","FE","","900,3600,5400,10800","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","388","2126363","0.0-8.0-2.0-2.40-0.40","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","389","2126797","0.0-8.0-2.0-2.40-1.40","1","0","bzvttyq4nk2s41f","","432.29999999701977","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","390","2127600","0.0-8.0-2.0-2.41-0.41","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","391","2128014","0.0-8.0-2.0-2.41-1.41","1","0","bzvttyq4nk2s41f","","412.09999999403954","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","392","2142966","0.0-8.0-2.0-3.16","1","0","bzvttyq4nk2s41f","","891","","sounds/A/TD/FE_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FE","","900,3600,5400,10800","1","900","3600","5400","10800","826.2000000029802","null","867.2000000029802","879.2000000029802","_________________________________________________________________________________________________________________________________________________________________________________________________893.2999999970198_1726.2000000029802_3600.1000000089407_5125.4000000059605_6267.20000000298_8213.60000000894_10032_11679.20000000298_13571.5","2","","","","","",""
"html-button-response","393","2144596","0.0-8.0-2.0-0.17","1","0","bzvttyq4nk2s41f","","1625.2000000029802","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","5100,6900,9600,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","394","2145474","0.0-8.0-2.0-1.17","1","0","bzvttyq4nk2s41f","","876.6000000089407","","","","80","","","","","","","","","","","","","SU","","5100,6900,9600,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","395","2145776","0.0-8.0-2.0-2.42-0.42","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","396","2146257","0.0-8.0-2.0-2.42-1.42","1","0","bzvttyq4nk2s41f","","479.09999999403954","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","397","2147062","0.0-8.0-2.0-2.43-0.43","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","398","2208187","0.0-8.0-2.0-2.43-1.43","1","0","bzvttyq4nk2s41f","","61124.09999999404","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","399","2209549","0.0-8.0-2.0-2.44-0.44","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","400","2210208","0.0-8.0-2.0-2.44-1.44","1","0","bzvttyq4nk2s41f","","657.7000000029802","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","401","2211010","0.0-8.0-2.0-2.45-0.45","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","402","2211289","0.0-8.0-2.0-2.45-1.45","1","0","bzvttyq4nk2s41f","","277.20000000298023","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","403","2212093","0.0-8.0-2.0-2.46-0.46","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","404","2212474","0.0-8.0-2.0-2.46-1.46","1","0","bzvttyq4nk2s41f","","380.09999999403954","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","405","2227427","0.0-8.0-2.0-3.17","1","0","bzvttyq4nk2s41f","","565","","sounds/A/TD/SU_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","SU","","5100,6900,9600,13200","3","5100","6900","9600","13200","538.8999999910593","992.3999999910593","null","500.3999999910593","__________________________________________________________________________________________________________________________________________________________________________________________________________567.0999999940395_2813.2999999970198_3137.5999999940395_4872.199999988079_5638.899999991059_7892.399999991059_11221.09999999404_13477.5_13700.39999999106","5","","","","","",""
"html-button-response","406","2228610","0.0-8.0-2.0-0.18","1","0","bzvttyq4nk2s41f","","1180","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","1500,4200,8700,10500","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","407","2229707","0.0-8.0-2.0-1.18","1","0","bzvttyq4nk2s41f","","1096.2999999970198","","","","80","","","","","","","","","","","","","ME","","1500,4200,8700,10500","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","408","2230008","0.0-8.0-2.0-2.47-0.47","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","409","2230441","0.0-8.0-2.0-2.47-1.47","1","0","bzvttyq4nk2s41f","","432.19999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","410","2231245","0.0-8.0-2.0-2.48-0.48","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","411","2233587","0.0-8.0-2.0-2.48-1.48","1","0","bzvttyq4nk2s41f","","2340.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","412","2234392","0.0-8.0-2.0-2.49-0.49","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","413","2809713","0.0-8.0-2.0-2.49-1.49","1","0","bzvttyq4nk2s41f","","575320.799999997","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","414","2810986","0.0-8.0-2.0-2.50-0.50","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","415","2811512","0.0-8.0-2.0-2.50-1.50","1","0","bzvttyq4nk2s41f","","524.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","416","2812319","0.0-8.0-2.0-2.51-0.51","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","417","2813743","0.0-8.0-2.0-2.51-1.51","1","0","bzvttyq4nk2s41f","","1423","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","418","2828693","0.0-8.0-2.0-3.18","1","0","bzvttyq4nk2s41f","","1152","","sounds/A/TD/ME_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","ME","","1500,4200,8700,10500","3","1500","4200","8700","10500","null","null","633.7999999970198","442.3999999910593","___________________________________________________________________________________________________________________________________________________________________________________________________________________1152.5999999940395_3835.7999999970198_6927.5_8105.899999991059_9333.79999999702_10942.39999999106_13321_13721.70000000298","5","","","","","",""
"html-button-response","419","2870971","0.0-8.0-2.0-0.19","1","0","bzvttyq4nk2s41f","","42275.90000000596","","<p>Trial 20 of 36</p>","0","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","2700,5400,8100,10800","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","420","2872175","0.0-8.0-2.0-1.19","1","0","bzvttyq4nk2s41f","","1201.9000000059605","","","","80","","","","","","","","","","","","","RU","","2700,5400,8100,10800","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","421","2873062","0.0-8.0-2.0-2.52-0.52","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","422","2873476","0.0-8.0-2.0-2.52-1.52","1","0","bzvttyq4nk2s41f","","412.79999999701977","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","423","2874278","0.0-8.0-2.0-2.53-0.53","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","424","2874727","0.0-8.0-2.0-2.53-1.53","1","0","bzvttyq4nk2s41f","","447.19999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","425","2889676","0.0-8.0-2.0-3.19","1","0","bzvttyq4nk2s41f","","2848","","sounds/A/TD/RU_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RU","","2700,5400,8100,10800","1","2700","5400","8100","10800","1146.7999999970198","884.7000000029802","991.9000000059605","549.9000000059605","___________________________________________________________________________________________________________________________________________________________________________________________________________________________2849.5999999940395_3846.7999999970198_6019.5_6284.70000000298_8836.79999999702_9091.90000000596_11349.90000000596_12835.79999999702_13822.90000000596_14403.5","2","","","","","",""
"html-button-response","426","2906132","0.0-8.0-2.0-0.20","1","0","bzvttyq4nk2s41f","","16452.70000000298","","<p>Trial 21 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","2100,7500,11100,12900","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","427","2906793","0.0-8.0-2.0-1.20","1","0","bzvttyq4nk2s41f","","658.7999999970198","","","","80","","","","","","","","","","","","","TI","","2100,7500,11100,12900","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","428","2907094","0.0-8.0-2.0-2.54-0.54","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","429","2907593","0.0-8.0-2.0-2.54-1.54","1","0","bzvttyq4nk2s41f","","498.09999999403954","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","430","2908396","0.0-8.0-2.0-2.55-0.55","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
