"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","317","1785804","0.0-8.0-2.0-2.16-1.16","3","0","kxqh0adr1w0qdgn","","748.7000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","318","1786614","0.0-8.0-2.0-2.17-0.17","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","319","1787053","0.0-8.0-2.0-2.17-1.17","3","0","kxqh0adr1w0qdgn","","437","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","320","1802004","0.0-8.0-2.0-3.8","3","0","kxqh0adr1w0qdgn","","1291","","sounds/C/TD/RU_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RU","","3000,5700,10200,12000","2","3000","5700","10200","12000","859","709.2999999523163","858.9000000953674","1172.4000000953674","_________________________________________________________________________________________________________________________1285.2999999523163_2043_3366.4000000953674_3647.2000000476837_3859_5529.299999952316_6149.600000143051_6409.299999952316_8156.400000095367_8482.700000047684_8855.799999952316_9588.600000143051_10693.299999952316_11058.900000095367_11447.200000047684_12315.400000095367_12642.600000143051_13172.400000095367","2","","","","","",""
"html-button-response","321","1803059","0.0-8.0-2.0-0.9","3","0","kxqh0adr1w0qdgn","","1052","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","1200,3900,5700,10200","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","322","1804072","0.0-8.0-2.0-1.9","3","0","kxqh0adr1w0qdgn","","1010.9000000953674","","","","80","","","","","","","","","","","","","RE","","1200,3900,5700,10200","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","323","1804364","0.0-8.0-2.0-2.18-0.18","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","324","1804913","0.0-8.0-2.0-2.18-1.18","3","0","kxqh0adr1w0qdgn","","548.3000001907349","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","325","1805724","0.0-8.0-2.0-2.19-0.19","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","326","1806474","0.0-8.0-2.0-2.19-1.19","3","0","kxqh0adr1w0qdgn","","748.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","327","1821424","0.0-8.0-2.0-3.9","3","0","kxqh0adr1w0qdgn","","1248","","sounds/C/TD/RE_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RE","","1200,3900,5700,10200","2","1200","3900","5700","10200","821.9000000953674","1043.7000000476837","897.6000001430511","622.6000001430511","___________________________________________________________________________________________________________________________________________1249.4000000953674_1519.3000001907349_1779.8000001907349_2021.9000000953674_2546.7000000476837_3982.7000000476837_4192.800000190735_4442.100000143051_4680.100000143051_4943.700000047684_5926.800000190735_6134_6352.300000190735_6597.600000143051_9728.800000190735_10347.600000143051_10580.5_10822.600000143051_12653.100000143051","2","","","","","",""
"html-button-response","328","1822524","0.0-8.0-2.0-0.10","3","0","kxqh0adr1w0qdgn","","1096.9000000953674","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","2100,5700,9300,12000","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","329","1823425","0.0-8.0-2.0-1.10","3","0","kxqh0adr1w0qdgn","","898.7000000476837","","","","80","","","","","","","","","","","","","FE","","2100,5700,9300,12000","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","330","1823724","0.0-8.0-2.0-2.20-0.20","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","331","1824134","0.0-8.0-2.0-2.20-1.20","3","0","kxqh0adr1w0qdgn","","408.90000009536743","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","332","1824934","0.0-8.0-2.0-2.21-0.21","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","333","1826875","0.0-8.0-2.0-2.21-1.21","3","0","kxqh0adr1w0qdgn","","1938.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","334","1841826","0.0-8.0-2.0-3.10","3","0","kxqh0adr1w0qdgn","","1208","","sounds/C/TD/FE_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FE","","2100,5700,9300,12000","2","2100","5700","9300","12000","1045.5","null","495.2999999523163","null","______________________________________________________________________________________________________________________________________________________________1204.7999999523163_2562.4000000953674_3145.5_3696.2999999523163_4305.700000047684_5062.799999952316_7430.599999904633_9050.700000047684_9521.799999952316_9795.299999952316_11980.200000047684_13241","2","","","","","",""
"html-button-response","335","1842929","0.0-8.0-2.0-0.11","3","0","kxqh0adr1w0qdgn","","1099.6000001430511","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","4800,7500,9300,11100","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","336","1844609","0.0-8.0-2.0-1.11","3","0","kxqh0adr1w0qdgn","","1678.9000000953674","","","","80","","","","","","","","","","","","","RU","","4800,7500,9300,11100","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","337","1844916","0.0-8.0-2.0-2.22-0.22","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","338","1845325","0.0-8.0-2.0-2.22-1.22","3","0","kxqh0adr1w0qdgn","","408.2999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","339","1846126","0.0-8.0-2.0-2.23-0.23","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","340","1846390","0.0-8.0-2.0-2.23-1.23","3","0","kxqh0adr1w0qdgn","","263.19999980926514","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","341","1861336","0.0-8.0-2.0-3.11","3","0","kxqh0adr1w0qdgn","","2800","","sounds/C/TD/RU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RU","","4800,7500,9300,11100","2","4800","7500","9300","11100","837.2999999523163","839.0999999046326","803.2000000476837","616.8999998569489","__________________________________________________________________________________________________________________________________________________________________________2801.0999999046326_3129.2000000476837_5171.700000047684_5418.399999856949_5637.299999952316_7305.700000047684_7737_8122.299999952316_8339.099999904633_9621.399999856949_9910.099999904633_10103.200000047684_10881.700000047684_11070.899999856949_11411.099999904633_11716.899999856949_12305","2","","","","","",""
"html-button-response","342","1862326","0.0-8.0-2.0-0.12","3","0","kxqh0adr1w0qdgn","","987.2999999523163","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","3600,5400,8100,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","343","1863759","0.0-8.0-2.0-1.12","3","0","kxqh0adr1w0qdgn","","1431","","","","80","","","","","","","","","","","","","NI","","3600,5400,8100,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","344","1864056","0.0-8.0-2.0-2.24-0.24","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","345","1864522","0.0-8.0-2.0-2.24-1.24","3","0","kxqh0adr1w0qdgn","","464.90000009536743","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","346","1865326","0.0-8.0-2.0-2.25-0.25","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","347","1865646","0.0-8.0-2.0-2.25-1.25","3","0","kxqh0adr1w0qdgn","","319.2999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","348","1880596","0.0-8.0-2.0-3.12","3","0","kxqh0adr1w0qdgn","","1891","","sounds/C/TD/NI_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","NI","","3600,5400,8100,11700","1","3600","5400","8100","11700","678.9000000953674","null","965.2000000476837","676.1000001430511","___________________________________________________________________________________________________________________________________________________________________________________________1881.9000000953674_2828.2000000476837_3271.7999999523163_4278.900000095367_6833.900000095367_7233.5_7777.900000095367_8704_9065.200000047684_10557.700000047684_11175.299999952316_12376.100000143051_13383.100000143051","2","","","","","",""
"html-button-response","349","1881776","0.0-8.0-2.0-0.13","3","0","kxqh0adr1w0qdgn","","1176.5999999046326","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","3300,9600,11400,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","350","1882526","0.0-8.0-2.0-1.13","3","0","kxqh0adr1w0qdgn","","748.2999999523163","","","","80","","","","","","","","","","","","","PU","","3300,9600,11400,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","351","1882835","0.0-8.0-2.0-2.26-0.26","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","352","1883265","0.0-8.0-2.0-2.26-1.26","3","0","kxqh0adr1w0qdgn","","428.7999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","353","1884076","0.0-8.0-2.0-2.27-0.27","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","354","1884515","0.0-8.0-2.0-2.27-1.27","3","0","kxqh0adr1w0qdgn","","438.7999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","355","1899463","0.0-8.0-2.0-3.13","3","0","kxqh0adr1w0qdgn","","1000","","sounds/C/TD/PU_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","3300,9600,11400,13200","3","3300","9600","11400","13200","null","962.4000000953674","677.2000000476837","1037.4000000953674","________________________________________________________________________________________________________________________________________________________________________________________________________994.5_2717.9000000953674_3247.2000000476837_6381.100000143051_6908.200000047684_8198.400000095367_9834.700000047684_10261.400000095367_10562.400000095367_11585.200000047684_11845.100000143051_12077.200000047684_12922.5_13427_13917.200000047684_14237.400000095367","2","","","","","",""
"html-button-response","356","1900779","0.0-8.0-2.0-0.14","3","0","kxqh0adr1w0qdgn","","1311.9000000953674","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","3300,6000,8700,12300","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","357","1901471","0.0-8.0-2.0-1.14","3","0","kxqh0adr1w0qdgn","","691","","","","80","","","","","","","","","","","","","FU","","3300,6000,8700,12300","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","358","1901763","0.0-8.0-2.0-2.28-0.28","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","359","1902200","0.0-8.0-2.0-2.28-1.28","3","0","kxqh0adr1w0qdgn","","435.60000014305115","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","360","1903003","0.0-8.0-2.0-2.29-0.29","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","361","1903357","0.0-8.0-2.0-2.29-1.29","3","0","kxqh0adr1w0qdgn","","352.60000014305115","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","362","1918303","0.0-8.0-2.0-3.14","3","0","kxqh0adr1w0qdgn","","549","","sounds/C/TD/FU_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FU","","3300,6000,8700,12300","3","3300","6000","8700","12300","1089.7999999523163","null","null","null","________________________________________________________________________________________________________________________________________________________________________________________________________________________546_2153.5999999046326_4389.799999952316_7551_10841.799999952316_13701","2","","","","","",""
"html-button-response","363","1919417","0.0-8.0-2.0-0.15","3","0","kxqh0adr1w0qdgn","","1109.8999998569489","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","1500,6000,7800,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","364","1920087","0.0-8.0-2.0-1.15","3","0","kxqh0adr1w0qdgn","","668.5999999046326","","","","80","","","","","","","","","","","","","PU","","1500,6000,7800,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","365","1920393","0.0-8.0-2.0-2.30-0.30","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","1921008","0.0-8.0-2.0-2.30-1.30","3","0","kxqh0adr1w0qdgn","","613.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","367","1921803","0.0-8.0-2.0-2.31-0.31","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","368","1922277","0.0-8.0-2.0-2.31-1.31","3","0","kxqh0adr1w0qdgn","","472.7999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","369","1923083","0.0-8.0-2.0-2.32-0.32","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","370","1923554","0.0-8.0-2.0-2.32-1.32","3","0","kxqh0adr1w0qdgn","","469.59999990463257","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","371","1938503","0.0-8.0-2.0-3.15","3","0","kxqh0adr1w0qdgn","","1709","","sounds/C/TD/PU_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","1500,6000,7800,13200","3","1500","6000","7800","13200","204.10000014305115","null","null","null","______________________________________________________________________________________________________________________________________________________________________________________________________________________________1704.1000001430511_2967.9000000953674_4749.100000143051_7686.600000143051_9249.5_11747.5_13318.900000095367","3","","","","","",""
"html-button-response","372","2082310","0.0-8.0-2.0-0.16","3","0","kxqh0adr1w0qdgn","","143801.29999995232","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","3300,6000,9600,11400","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","373","2083652","0.0-8.0-2.0-1.16","3","0","kxqh0adr1w0qdgn","","1338.3000001907349","","","","80","","","","","","","","","","","","","FU","","3300,6000,9600,11400","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","374","2084272","0.0-8.0-2.0-2.33-0.33","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","375","2084814","0.0-8.0-2.0-2.33-1.33","3","0","kxqh0adr1w0qdgn","","541.2000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","376","2085614","0.0-8.0-2.0-2.34-0.34","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","377","2087857","0.0-8.0-2.0-2.34-1.34","3","0","kxqh0adr1w0qdgn","","2242.5999999046326","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","378","2102802","0.0-8.0-2.0-3.16","3","0","kxqh0adr1w0qdgn","","520","","sounds/C/TD/FU_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FU","","3300,6000,9600,11400","3","3300","6000","9600","11400","792.9000000953674","1087","904.5","556.6000001430511","_____________________________________________________________________________________________________________________________________________________________________________________________________________________________________518.9000000953674_764_1030.2000000476837_2470.5_4092.9000000953674_4955.100000143051_5537_6210_7087_7977.800000190735_8825.600000143051_9712.900000095367_10504.5_11198.800000190735_11956.600000143051_12682.600000143051_13795.200000047684","2","","","","","",""
"html-button-response","379","2328111","0.0-8.0-2.0-0.17","3","0","kxqh0adr1w0qdgn","","225305.20000004768","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","1200,3900,6600,11100","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","380","2329440","0.0-8.0-2.0-1.17","3","0","kxqh0adr1w0qdgn","","1325.7000000476837","","","","80","","","","","","","","","","","","","TA","","1200,3900,6600,11100","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","381","2330194","0.0-8.0-2.0-2.35-0.35","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","382","2330811","0.0-8.0-2.0-2.35-1.35","3","0","kxqh0adr1w0qdgn","","615.9000000953674","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","383","2331604","0.0-8.0-2.0-2.36-0.36","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","384","2332170","0.0-8.0-2.0-2.36-1.36","3","0","kxqh0adr1w0qdgn","","564.9000000953674","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","385","2347114","0.0-8.0-2.0-3.17","3","0","kxqh0adr1w0qdgn","","960","","sounds/C/TD/TA_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","1200,3900,6600,11100","2","1200","3900","6600","11100","482.89999985694885","938.2999999523163","886.8999998569489","null","______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________953.0999999046326_1682.8999998569489_2979.2999999523163_4231.399999856949_4838.299999952316_5629.799999952316_5984.299999952316_6981.299999952316_7486.899999856949_8417_9287.299999952316_10223.099999904633_11130.299999952316_12463.5_13308.399999856949_13931.099999904633","2","","","","","",""
"html-button-response","386","2348221","0.0-8.0-2.0-0.18","3","0","kxqh0adr1w0qdgn","","1104.9000000953674","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","2700,7200,9000,10800","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","387","2349499","0.0-8.0-2.0-1.18","3","0","kxqh0adr1w0qdgn","","1276.7000000476837","","","","80","","","","","","","","","","","","","SU","","2700,7200,9000,10800","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","388","2349805","0.0-8.0-2.0-2.37-0.37","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","389","2350468","0.0-8.0-2.0-2.37-1.37","3","0","kxqh0adr1w0qdgn","","662.3999998569489","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","390","2351274","0.0-8.0-2.0-2.38-0.38","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","391","2351590","0.0-8.0-2.0-2.38-1.38","3","0","kxqh0adr1w0qdgn","","314.90000009536743","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","392","2366534","0.0-8.0-2.0-3.18","3","0","kxqh0adr1w0qdgn","","1211","","sounds/C/TD/SU_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","SU","","2700,7200,9000,10800","1","2700","7200","9000","10800","258.7999999523163","840.3999998569489","null","798.8999998569489","______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1210.7000000476837_1875.7999999523163_2958.7999999523163_4378.299999952316_4614.299999952316_6664.5_6927_7326_8040.399999856949_10872_11598.899999856949_12625.099999904633","2","","","","","",""
"html-button-response","393","2367731","0.0-8.0-2.0-0.19","3","0","kxqh0adr1w0qdgn","","1193.0999999046326","","<p>Trial 20 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","3000,5700,8400,11100","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","394","2370594","0.0-8.0-2.0-1.19","3","0","kxqh0adr1w0qdgn","","2861.2999999523163","","","","80","","","","","","","","","","","","","RE","","3000,5700,8400,11100","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","395","2370894","0.0-8.0-2.0-2.39-0.39","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","396","2371414","0.0-8.0-2.0-2.39-1.39","3","0","kxqh0adr1w0qdgn","","518.3999998569489","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","397","2372214","0.0-8.0-2.0-2.40-0.40","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","398","2372545","0.0-8.0-2.0-2.40-1.40","3","0","kxqh0adr1w0qdgn","","330.09999990463257","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","399","2373354","0.0-8.0-2.0-2.41-0.41","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","400","2374132","0.0-8.0-2.0-2.41-1.41","3","0","kxqh0adr1w0qdgn","","777","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","401","2389084","0.0-8.0-2.0-3.19","3","0","kxqh0adr1w0qdgn","","840","","sounds/C/TD/RE_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RE","","3000,5700,8400,11100","2","3000","5700","8400","11100","682.2000000476837","635.5999999046326","338.89999985694885","767.7999999523163","__________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________841.3999998569489_3178_3451.0999999046326_3682.2000000476837_5696.099999904633_5926.399999856949_6151.599999904633_6335.599999904633_8130.5_8437.200000047684_8738.899999856949_9796_11182.799999952316_11419.700000047684_11626.599999904633_11867.799999952316_14199.899999856949","3","","","","","",""
"html-button-response","402","2390654","0.0-8.0-2.0-0.20","3","0","kxqh0adr1w0qdgn","","1566.5999999046326","","<p>Trial 21 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","2400,6900,11400,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","403","2391517","0.0-8.0-2.0-1.20","3","0","kxqh0adr1w0qdgn","","860.5999999046326","","","","80","","","","","","","","","","","","","TI","","2400,6900,11400,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","404","2391814","0.0-8.0-2.0-2.42-0.42","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","405","2392334","0.0-8.0-2.0-2.42-1.42","3","0","kxqh0adr1w0qdgn","","519","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","406","2393135","0.0-8.0-2.0-2.43-0.43","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
